Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
133,0,0,0,0,0
133,-1,0,-0.09047657,0,0
133,-1,0,-0.188273,0,0
133,-1,0,-0.1999653,0,0
133,-1,0,-0.2731382,0,0
133,-1,0,-0.6541347,0,0
133.1,0,0,0,0,0
133.1,-1,0,-0.06201892,0,0
133.1,-1,0,-0.1579079,0,0
133.1,-1,0,-0.1685613,0,0
133.1,-1,0,-0.2287543,0,0
133.1,-1,0,-0.6316256,0,0
133.2,0,0,0,0,0
133.2,-1,0,-0.05863387,0,0
133.2,-1,0,-0.1530296,0,0
133.2,-1,0,-0.1614575,0,0
133.2,-1,0,-0.2145243,0,0
133.2,-1,0,-0.6353257,0,0
133.3,0,0,0,0,0
133.3,-1,0,-0.02992943,0,0
133.3,-1,0,-0.1224163,0,0
133.3,-1,0,-0.1694176,0,0
133.3,-1,0,-0.1298873,0,0
133.3,-1,0,-0.6114535,0,0
133.4,0,0,0,0,0
133.4,-1,0,-0.001065021,0,0
133.4,-1,0,-0.1241221,0,0
133.4,-1,0,-0.09166906,0,0
133.4,-1,0,-0.09819657,0,0
133.4,-1,0,-0.5865032,0,0
133.5,0,0,0,0,0
133.5,0,0,0.02791422,0,0
133.5,-1,0,-0.07861729,0,0
133.5,-1,0,-0.06084618,0,0
133.5,-1,0,-0.06641182,0,0
133.5,-1,0,-0.5605316,0,0
133.6,0,0,0,0,0
133.6,0,0,0.05681748,0,0
133.6,-1,0,-0.03294105,0,0
133.6,-1,0,-0.02999244,0,0
133.6,-1,0,-0.03457648,0,0
133.6,-1,0,-0.533619,0,0
133.7,0,0,0,0,0
133.7,0,0,0.0856782,0,0
133.7,0,0,0.01269584,0,0
133.7,0,0,0.0009204306,0,0
133.7,-1,0,-0.002726796,0,0
133.7,-1,0,-0.5058466,0,0
133.8,0,0,0,0,0
133.8,0,0,0.08945214,0,0
133.8,0,0,0.02706661,0,0
133.8,0,0,0.006228223,0,0
133.8,0,0,0.004415316,0,0
133.8,-1,0,-0.5074705,0,0
133.9,0,0,0,0,0
133.9,0,0,0.1184987,0,0
133.9,0,0,0.07248972,0,0
133.9,0,0,0.03720474,0,0
133.9,-1,0,-0.4786072,0,0
133.9,0,0,0.03624103,0,0
134,0,0,0,0,0
134,0,0,0.1474782,0,0
134,0,0,0.1178023,0,0
134,-1,0,-0.4495144,0,0
134,0,0,0.06819887,0,0
134,0,0,0.06802359,0,0
134.1,0,0,0,0,0
134.1,0,0,0.1762887,0,0
134.1,0,0,0.1627755,0,0
134.1,-1,0,-0.4198578,0,0
134.1,0,0,0.09918913,0,0
134.1,0,0,0.09974048,0,0
134.2,0,0,0,0,0
134.2,0,0,0.2049613,0,0
134.2,0,0,0.2074178,0,0
134.2,-1,0,-0.3894987,0,0
134.2,0,0,0.1301544,0,0
134.2,0,0,0.1313701,0,0
134.3,0,0,0,0,0
134.3,0,0,0.2334972,0,0
134.3,0,0,0.2515709,0,0
134.3,-1,0,-0.3586398,0,0
134.3,0,0,0.1610725,0,0
134.3,0,0,0.1628774,0,0
134.4,0,0,0,0,0
134.4,0,0,0.2385642,0,0
134.4,0,0,0.2804758,0,0
134.4,-1,0,-0.3305445,0,0
134.4,0,0,0.168172,0,0
134.4,0,0,0.1698315,0,0
134.5,0,0,0,0,0
134.5,0,0,0.2667728,0,0
134.5,0,0,0.3235102,0,0
134.5,-1,0,-0.2989314,0,0
134.5,0,0,0.1988626,0,0
134.5,0,0,0.2011134,0,0
134.6,0,0,0,0,0
134.6,0,0,0.2703314,0,0
134.6,0,0,0.3361076,0,0
134.6,-1,0,-0.3003583,0,0
134.6,0,0,0.2048725,0,0
134.6,0,0,0.2082733,0,0
134.7,0,0,0,0,0
134.7,0,0,0.3777401,0,0
134.7,0,0,0.2981998,0,0
134.7,-1,0,-0.268619,0,0
134.7,0,0,0.2355325,0,0
134.7,-1,0,-0.1189205,0,0
134.8,0,0,0,0,0
134.8,0,0,0.4184619,0,0
134.8,0,0,0.3258904,0,0
134.8,-1,0,-0.2366205,0,0
134.8,0,0,0.2660139,0,0
134.8,-1,0,-0.08305021,0,0
134.9,0,0,0,0,0
134.9,0,0,0.4581758,0,0
134.9,0,0,0.3533469,0,0
134.9,-1,0,-0.2048006,0,0
134.9,0,0,0.2962645,0,0
134.9,-1,0,-0.04682007,0,0
135,0,0,0,0,0
135,0,0,0.4967749,0,0
135,-1,0,-0.1734651,0,0
135,0,0,0.3804987,0,0
135,-1,0,-0.01026664,0,0
135,0,0,0.3263356,0,0
135.1,0,0,0,0,0
135.1,0,0,0.4828596,0,0
135.1,-1,0,-0.182409,0,0
135.1,0,0,0.3393376,0,0
135.1,-1,0,-0.03740128,0,0
135.1,0,0,0.2860016,0,0
135.2,0,0,0,0,0
135.2,0,0,0.52064,0,0
135.2,-1,0,-0.1513328,0,0
135.2,0,0,0.3664067,0,0
135.2,-1,0,-0.00049343,0,0
135.2,0,0,0.315891,0,0
135.3,0,0,0,0,0
135.3,0,0,0.5571966,0,0
135.3,-1,0,-0.1200722,0,0
135.3,0,0,0.3931748,0,0
135.3,0,0,0.03669241,0,0
135.3,0,0,0.3455006,0,0
135.4,0,0,0,0,0
135.4,-1,0,-0.09299776,0,0
135.4,0,0,0.570289,0,0
135.4,0,0,0.3752,0,0
135.4,0,0,0.04153704,0,0
135.4,0,0,0.327653,0,0
135.5,0,0,0,0,0
135.5,-1,0,-0.06195362,0,0
135.5,0,0,0.6055093,0,0
135.5,0,0,0.4018662,0,0
135.5,0,0,0.07944507,0,0
135.5,0,0,0.3569111,0,0
135.6,0,0,0,0,0
135.6,-1,0,-0.03120731,0,0
135.6,0,0,0.6393367,0,0
135.6,0,0,0.4281989,0,0
135.6,0,0,0.1175522,0,0
135.6,0,0,0.385876,0,0
135.7,0,0,0,0,0
135.7,-1,0,-0.002169995,0,0
135.7,0,0,0.6618666,0,0
135.7,0,0,0.1399652,0,0
135.7,0,0,0.4321759,0,0
135.7,0,0,0.3909124,0,0
135.8,0,0,0,0,0
135.8,0,0,0.02581632,0,0
135.8,0,0,0.6730173,0,0
135.8,0,0,0.1468439,0,0
135.8,0,0,0.4131188,0,0
135.8,0,0,0.371288,0,0
135.9,0,0,0,0,0
135.9,0,0,0.05424898,0,0
135.9,0,0,0.6824576,0,0
135.9,0,0,0.1540447,0,0
135.9,0,0,0.3927976,0,0
135.9,0,0,0.3502646,0,0
136,0,0,0,0,0
136,0,0,0.08348262,0,0
136,0,0,0.6901008,0,0
136,0,0,0.1615251,0,0
136,0,0,0.3713333,0,0
136,0,0,0.3278357,0,0
136.1,0,0,0,0,0
136.1,0,0,0.07832326,0,0
136.1,0,0,0.7001289,0,0
136.1,0,0,0.1714476,0,0
136.1,0,0,0.3761236,0,0
136.1,0,0,0.3354741,0,0
136.2,0,0,0,0,0
136.2,0,0,0.03791717,0,0
136.2,0,0,0.6868369,0,0
136.2,0,0,0.1508989,0,0
136.2,0,0,0.3582992,0,0
136.2,0,0,0.3217846,0,0
136.3,0,0,0,0,0
136.3,0,0,0.06697417,0,0
136.3,0,0,0.7173079,0,0
136.3,0,0,0.1916146,0,0
136.3,0,0,0.3845474,0,0
136.3,0,0,0.3500335,0,0
136.4,0,0,0,0,0
136.4,0,0,0.09574122,0,0
136.4,0,0,0.2324068,0,0
136.4,0,0,0.7462707,0,0
136.4,0,0,0.4104892,0,0
136.4,0,0,0.3780455,0,0
136.5,0,0,0,0,0
136.5,0,0,0.124051,0,0
136.5,0,0,0.2730996,0,0
136.5,0,0,0.7736508,0,0
136.5,0,0,0.4361073,0,0
136.5,0,0,0.4057538,0,0
136.6,0,0,0,0,0
136.6,0,0,0.1517691,0,0
136.6,0,0,0.3135602,0,0
136.6,0,0,0.7993718,0,0
136.6,0,0,0.4613933,0,0
136.6,0,0,0.4330307,0,0
136.7,0,0,0,0,0
136.7,0,0,0.1789739,0,0
136.7,0,0,0.3538645,0,0
136.7,2,0,0.8233815,1,0
136.7,0,0,0.4863245,0,0
136.7,0,0,0.4598827,0,0
136.8,0,0,0,0,0
136.8,0,0,0.2055943,0,0
136.8,0,0,0.3939241,0,0
136.8,2,0,0.8456237,1,0
136.8,0,0,0.5108848,0,0
136.8,0,0,0.4864071,0,0
136.9,0,0,0,0,0
136.9,0,0,0.2313211,0,0
136.9,0,0,0.4335605,0,0
136.9,2,0,0.8660398,1,0
136.9,0,0,0.5350583,0,0
136.9,0,0,0.5125815,0,0
137,0,0,0,0,0
137,0,0,0.2557867,0,0
137,0,0,0.4726451,0,0
137,2,0,0.8845868,1,0
137,0,0,0.5588296,0,0
137,0,0,0.5383412,0,0
137.1,0,0,0,0,0
137.1,0,0,0.2845261,0,0
137.1,0,0,0.4993737,0,0
137.1,2,0,0.8983375,1,0
137.1,0,0,0.5405669,0,0
137.1,0,0,0.5614462,0,0
137.2,0,0,0,0,0
137.2,0,0,0.3074498,0,0
137.2,0,0,0.5376622,0,0
137.2,2,0,0.914079,1,0
137.2,0,0,0.5655169,0,0
137.2,0,0,0.584699,0,0
137.3,0,0,0,0,0
137.3,0,0,0.3290611,0,0
137.3,0,0,0.5751108,0,0
137.3,2,0,0.927837,1,0
137.3,0,0,0.5900153,0,0
137.3,0,0,0.6075498,0,0
137.4,0,0,0,0,0
137.4,0,0,0.3490889,0,0
137.4,0,0,0.6117184,0,0
137.4,2,0,0.9395852,1,0
137.4,0,0,0.6139612,0,0
137.4,0,0,0.6299366,0,0
137.5,0,0,0,0,0
137.5,0,0,0.3762305,0,0
137.5,0,0,0.6382248,0,0
137.5,2,0,0.9498274,1,0
137.5,0,0,0.6152344,0,0
137.5,0,0,0.6321836,0,0
137.6,0,0,0,0,0
137.6,0,0,0.3943387,0,0
137.6,0,0,0.673558,0,0
137.6,2,0,0.9585574,1,0
137.6,0,0,0.6381522,0,0
137.6,0,0,0.6538965,0,0
137.7,0,0,0,0,0
137.7,0,0,0.368766,0,0
137.7,0,0,0.6419894,0,0
137.7,2,0,0.9477519,1,0
137.7,0,0,0.5839143,0,0
137.7,0,0,0.5989444,0,0
137.8,0,0,0,0,0
137.8,0,0,0.3863538,0,0
137.8,0,0,0.6776316,0,0
137.8,2,0,0.9565868,1,0
137.8,0,0,0.6065378,0,0
137.8,0,0,0.6208895,0,0
137.9,0,0,0,0,0
137.9,0,0,0.4235881,0,0
137.9,0,0,0.6958941,0,0
137.9,2,0,0.9659383,1,0
137.9,0,0,0.5830473,0,0
137.9,0,0,0.6013714,0,0
138,0,0,0,0,0
138,0,0,0.4400441,0,0
138,0,0,0.7304913,0,0
138,2,0,0.9729515,1,0
138,0,0,0.6053346,0,0
138,0,0,0.6230089,0,0
138.1,0,0,0,0,0
138.1,0,0,0.3960951,0,0
138.1,0,0,0.7180908,0,0
138.1,2,0,0.9616753,1,0
138.1,0,0,0.5953811,0,0
138.1,0,0,0.6079113,0,0
138.2,0,0,0,0,0
138.2,0,0,0.3799828,0,0
138.2,0,0,0.7270572,0,0
138.2,0,0,0.6007468,0,0
138.2,2,0,0.9577365,1,0
138.2,0,0,0.6103045,0,0
138.3,0,0,0,0,0
138.3,0,0,0.4182511,0,0
138.3,0,0,0.7470056,0,0
138.3,0,0,0.5774128,0,0
138.3,2,0,0.968757,1,0
138.3,0,0,0.5908606,0,0
138.4,0,0,0,0,0
138.4,0,0,0.7659856,0,0
138.4,0,0,0.4565338,0,0
138.4,0,0,0.5520963,0,0
138.4,2,0,0.977599,1,0
138.4,0,0,0.5694428,0,0
138.5,0,0,0,0,0
138.5,0,0,0.7629463,0,0
138.5,0,0,0.4671165,0,0
138.5,0,0,0.5086665,0,0
138.5,2,0,0.9774467,1,0
138.5,0,0,0.527597,0,0
138.6,0,0,0,0,0
138.6,0,0,0.7737383,0,0
138.6,0,0,0.4517515,0,0
138.6,0,0,0.5141361,0,0
138.6,2,0,0.9761137,1,0
138.6,0,0,0.530288,0,0
138.7,0,0,0,0,0
138.7,0,0,0.7984281,0,0
138.7,0,0,0.4768507,0,0
138.7,0,0,0.5110408,0,0
138.7,2,0,0.9823194,1,0
138.7,0,0,0.5291017,0,0
138.8,0,0,0,0,0
138.8,2,0,0.8274127,1,0
138.8,0,0,0.4866044,0,0
138.8,0,0,0.5321214,0,0
138.8,0,0,0.5503367,0,0
138.8,0,0,0.2864425,0,0
138.9,0,0,0,0,0
138.9,2,0,0.8538784,1,0
138.9,0,0,0.4944133,0,0
138.9,0,0,0.5528455,0,0
138.9,0,0,0.3184499,0,0
138.9,0,0,0.5712023,0,0
139,0,0,0,0,0
139,2,0,0.8775658,1,0
139,0,0,0.5001923,0,0
139,0,0,0.5732248,0,0
139,0,0,0.3502197,0,0
139,0,0,0.5916847,0,0
139.1,0,0,0,0,0
139.1,2,0,0.8982092,1,0
139.1,0,0,0.503592,0,0
139.1,0,0,0.5932425,0,0
139.1,0,0,0.3816698,0,0
139.1,0,0,0.6117108,0,0
139.2,0,0,0,0,0
139.2,2,0,0.9163487,1,0
139.2,0,0,0.5236661,0,0
139.2,0,0,0.5894367,0,0
139.2,0,0,0.3956278,0,0
139.2,0,0,0.6098049,0,0
139.3,0,0,0,0,0
139.3,2,0,0.9184863,1,0
139.3,0,0,0.5006833,0,0
139.3,0,0,0.5934327,0,0
139.3,0,0,0.4000189,0,0
139.3,0,0,0.6119069,0,0
139.4,0,0,0,0,0
139.4,2,0,0.9341959,1,0
139.4,0,0,0.5186883,0,0
139.4,0,0,0.5892026,0,0
139.4,0,0,0.4142525,0,0
139.4,0,0,0.609576,0,0
139.5,0,0,0,0,0
139.5,2,0,0.944868,1,0
139.5,0,0,0.5144424,0,0
139.5,0,0,0.6078879,0,0
139.5,0,0,0.4454493,0,0
139.5,0,0,0.5359373,0,0
139.6,0,0,0,0,0
139.6,2,0,0.9515218,1,0
139.6,0,0,0.507538,0,0
139.6,0,0,0.6258906,0,0
139.6,0,0,0.4762727,0,0
139.6,0,0,0.5668201,0,0
139.7,0,0,0,0,0
139.7,2,0,0.9359904,1,0
139.7,0,0,0.4591308,0,0
139.7,0,0,0.6125734,0,0
139.7,0,0,0.4534136,0,0
139.7,0,0,0.5656659,0,0
139.8,0,0,0,0,0
139.8,2,0,0.9519044,1,0
139.8,0,0,0.4970619,0,0
139.8,0,0,0.5840874,0,0
139.8,0,0,0.4526995,0,0
139.8,0,0,0.547448,0,0
139.9,0,0,0,0,0
139.9,2,0,0.9516577,1,0
139.9,0,0,0.485781,0,0
139.9,0,0,0.601059,0,0
139.9,0,0,0.4832914,0,0
139.9,0,0,0.5773326,0,0
140,0,0,0,0,0
140,2,0,0.9339318,1,0
140,0,0,0.4367741,0,0
140,0,0,0.5853588,0,0
140,0,0,0.459244,0,0
140,0,0,0.5767605,0,0
140.1,0,0,0,0,0
140.1,2,0,0.9486775,1,0
140.1,0,0,0.4746136,0,0
140.1,0,0,0.5547439,0,0
140.1,0,0,0.4585017,0,0
140.1,0,0,0.5578489,0,0
140.2,0,0,0,0,0
140.2,2,0,0.9406673,1,0
140.2,0,0,0.4532078,0,0
140.2,0,0,0.5122926,0,0
140.2,0,0,0.417843,0,0
140.2,0,0,0.5327033,0,0
140.3,0,0,0,0,0
140.3,2,0,0.9450025,1,0
140.3,0,0,0.4659111,0,0
140.3,0,0,0.5028192,0,0
140.3,0,0,0.4318787,0,0
140.3,0,0,0.5380048,0,0
140.4,0,0,0,0,0
140.4,2,0,0.9362667,1,0
140.4,0,0,0.4503122,0,0
140.4,0,0,0.5167871,0,0
140.4,0,0,0.4604151,0,0
140.4,0,0,0.5680968,0,0
140.5,0,0,0,0,0
140.5,2,0,0.9231029,1,0
140.5,0,0,0.5290748,0,0
140.5,0,0,0.4317176,0,0
140.5,0,0,0.4880875,0,0
140.5,0,0,0.5975953,0,0
140.6,0,0,0,0,0
140.6,2,0,0.9054005,1,0
140.6,0,0,0.540036,0,0
140.6,0,0,0.4104817,0,0
140.6,0,0,0.5152432,0,0
140.6,0,0,0.6266049,0,0
140.7,0,0,0,0,0
140.7,2,0,0.8833057,1,0
140.7,0,0,0.550186,0,0
140.7,0,0,0.387083,0,0
140.7,0,0,0.5417626,0,0
140.7,0,0,0.710712,0,0
140.8,0,0,0,0,0
140.8,2,0,0.8746171,1,0
140.8,0,0,0.5352464,0,0
140.8,0,0,0.5558644,0,0
140.8,0,0,0.3916875,0,0
140.8,0,0,0.7285237,0,0
140.9,0,0,0,0,0
140.9,0,0,0.4591027,0,0
140.9,2,0,0.8861554,1,0
140.9,0,0,0.5041938,0,0
140.9,0,0,0.4038026,0,0
140.9,0,0,0.6920922,0,0
141,0,0,0,0,0
141,0,0,0.4654447,0,0
141,2,0,0.8605343,1,0
141,0,0,0.5311168,0,0
141,0,0,0.3773685,0,0
141,0,0,0.7197114,0,0
141.1,0,0,0,0,0
141.1,0,0,0.4183689,0,0
141.1,2,0,0.8672005,1,0
141.1,0,0,0.5336137,0,0
141.1,0,0,0.7291321,0,0
141.1,0,0,0.4102389,0,0
141.2,0,0,0,0,0
141.2,0,0,0.3677126,0,0
141.2,2,0,0.8719955,1,0
141.2,0,0,0.535428,0,0
141.2,0,0,0.7375742,0,0
141.2,0,0,0.5945574,0,0
141.3,0,0,0,0,0
141.3,0,0,0.27742,0,0
141.3,2,0,0.8871887,1,0
141.3,0,0,0.4821858,0,0
141.3,0,0,0.7022628,0,0
141.3,0,0,0.5476861,0,0
141.4,0,0,0,0,0
141.4,0,0,0.2763381,0,0
141.4,0,0,0.5091761,0,0
141.4,2,0,0.8589147,1,0
141.4,0,0,0.7325393,0,0
141.4,0,0,0.5731879,0,0
141.5,0,0,0,0,0
141.5,0,0,0.2734548,0,0
141.5,0,0,0.5352558,0,0
141.5,2,0,0.826882,1,0
141.5,0,0,0.7621145,0,0
141.5,0,0,0.5977334,0,0
141.6,0,0,0,0,0
141.6,0,0,0.2690012,0,0
141.6,0,0,0.5597516,0,0
141.6,0,0,0.7913343,0,0
141.6,0,0,0.7906433,0,0
141.6,0,0,0.6208826,0,0
141.7,0,0,0,0,0
141.7,0,0,0.1963481,0,0
141.7,0,0,0.5175623,0,0
141.7,0,0,0.7706081,0,0
141.7,0,0,0.7922854,0,0
141.7,0,0,0.6035213,0,0
141.8,0,0,0,0,0
141.8,0,0,0.1483888,0,0
141.8,0,0,0.4825976,0,0
141.8,0,0,0.7578499,0,0
141.8,0,0,0.3255786,0,0
141.8,0,0,0.6130509,0,0
141.9,0,0,0,0,0
141.9,0,0,0.08071002,0,0
141.9,0,0,0.4833847,0,0
141.9,0,0,0.7712714,0,0
141.9,0,0,0.2790003,0,0
141.9,0,0,0.5813712,0,0
142,0,0,0,0,0
142,0,0,0.06766124,0,0
142,0,0,0.5038791,0,0
142,2,0,0.8008509,1,0
142,0,0,0.2852931,0,0
142,0,0,0.6025175,0,0
142.1,0,0,0,0,0
142.1,0,0,0.05219784,0,0
142.1,0,0,0.5225301,0,0
142.1,2,0,0.8292176,1,0
142.1,0,0,0.290494,0,0
142.1,0,0,0.6219614,0,0
142.2,0,0,0,0,0
142.2,-1,0,-0.02215508,0,0
142.2,0,0,0.5233569,0,0
142.2,2,0,0.8434525,1,0
142.2,0,0,0.2392621,0,0
142.2,0,0,0.5837276,0,0
142.3,0,0,0,0,0
142.3,-1,0,-0.04075307,0,0
142.3,0,0,0.5391753,0,0
142.3,2,0,0.8702726,1,0
142.3,0,0,0.2424452,0,0
142.3,0,0,0.5979565,0,0
142.4,0,0,0,0,0
142.4,-1,0,-0.1173301,0,0
142.4,0,0,0.5391276,0,0
142.4,2,0,0.883859,1,0
142.4,0,0,0.1883009,0,0
142.4,0,0,0.5517612,0,0
142.5,0,0,0,0,0
142.5,-1,0,-0.1372932,0,0
142.5,0,0,0.5533488,0,0
142.5,2,0,0.909466,1,0
142.5,0,0,0.1898247,0,0
142.5,0,0,0.5583534,0,0
142.6,0,0,0,0,0
142.6,0,0,0.5657765,0,0
142.6,-1,0,-0.1574614,0,0
142.6,2,0,0.9329757,1,0
142.6,0,0,0.5606434,0,0
142.6,0,0,0.1906682,0,0
142.7,0,0,0,0,0
142.7,0,0,0.5176487,0,0
142.7,-1,0,-0.2169089,0,0
142.7,2,0,0.9309584,1,0
142.7,0,0,0.5715188,0,0
142.7,0,0,0.1525877,0,0
142.8,0,0,0,0,0
142.8,0,0,0.5178057,0,0
142.8,2,0,0.946832,1,0
142.8,-1,0,-0.2912017,0,0
142.8,0,0,0.5107986,0,0
142.8,0,0,0.09438317,0,0
142.9,0,0,0,0,0
142.9,0,0,0.5199669,0,0
142.9,2,0,0.9648797,1,0
142.9,-1,0,-0.3359033,0,0
142.9,0,0,0.4718927,0,0
142.9,0,0,0.0640905,0,0
143,0,0,0,0,0
143,0,0,0.4923981,0,0
143,2,0,0.9759465,1,0
143,0,0,0.46776,0,0
143,-1,0,-0.3711322,0,0
143,0,0,0.04273487,0,0
143.1,0,0,0,0,0
143.1,0,0,0.4901723,0,0
143.1,2,0,0.9891157,1,0
143.1,0,0,0.3891778,0,0
143.1,-1,0,-0.4378522,0,0
143.1,-1,0,-0.01780747,0,0
143.2,0,0,0,0,0
143.2,0,0,0.4872936,0,0
143.2,2,0,0.9988481,1,0
143.2,0,0,0.3592917,0,0
143.2,-1,0,-0.02068436,0,0
143.2,-1,0,-0.4507828,0,0
143.3,0,0,0,0,0
143.3,0,0,0.4789181,0,0
143.3,2,0,0.9951202,1,0
143.3,0,0,0.3197034,0,0
143.3,2,0,0.9034837,1,0
143.3,-1,0,-0.02386519,0,0
143.4,0,0,0,0,0
143.4,0,0,0.4625176,0,0
143.4,2,0,0.9697108,1,0
143.4,0,0,0.269171,0,0
143.4,2,0,0.8538163,1,0
143.4,-1,0,-0.02739094,0,0
143.5,0,0,0,0,0
143.5,0,0,0.4353589,0,0
143.5,2,0,0.9113094,1,0
143.5,0,0,0.2078944,0,0
143.5,0,0,0.7920659,0,0
143.5,-1,0,-0.03124039,0,0
143.6,0,0,0,0,0
143.6,2,0,0.8191847,1,0
143.6,0,0,0.4055481,0,0
143.6,0,0,0.1136288,0,0
143.6,0,0,0.7307551,0,0
143.6,-1,0,-0.06413263,0,0
143.7,0,0,0,0,0
143.7,0,0,0.683103,0,0
143.7,0,0,0.3671477,0,0
143.7,0,0,0.01490244,0,0
143.7,0,0,0.6625078,0,0
143.7,-1,0,-0.09695951,0,0
143.8,0,0,0,0,0
143.8,0,0,0.5492638,0,0
143.8,0,0,0.2428426,0,0
143.8,-1,0,-0.008679005,0,0
143.8,0,0,0.6247806,0,0
143.8,-1,0,-0.1398227,0,0
143.9,0,0,0,0,0
143.9,0,0,0.3511752,0,0
143.9,0,0,0.1631324,0,0
143.9,-1,0,-0.08955403,0,0
143.9,0,0,0.5347044,0,0
143.9,-1,0,-0.1436784,0,0
144,0,0,0,0,0
144,0,0,0.2113124,0,0
144,0,0,0.007319713,0,0
144,-1,0,-0.1124304,0,0
144,0,0,0.4923064,0,0
144,-1,0,-0.1853685,0,0
144.1,0,0,0,0,0
144.1,0,0,0.02809795,0,0
144.1,-1,0,-0.09815569,0,0
144.1,-1,0,-0.1937435,0,0
144.1,0,0,0.3966252,0,0
144.1,-1,0,-0.1886564,0,0
144.2,0,0,0,0,0
144.2,-1,0,-0.1340344,0,0
144.2,-1,0,-0.2093776,0,0
144.2,-1,0,-0.2716882,0,0
144.2,0,0,0.2990097,0,0
144.2,-1,0,-0.01778947,0,0
144.3,0,0,0,0,0
144.3,-1,0,-0.2563469,0,0
144.3,-1,0,-0.3575022,0,0
144.3,-1,0,-0.2969622,0,0
144.3,0,0,0.2202926,0,0
144.3,-1,0,-0.04791865,0,0
144.4,0,0,0,0,0
144.4,-1,0,-0.3568345,0,0
144.4,-1,0,-0.434857,0,0
144.4,-1,0,-0.3754983,0,0
144.4,0,0,0.1432016,0,0
144.4,-1,0,-0.07715465,0,0
144.5,0,0,0,0,0
144.5,-1,0,-0.4526434,0,0
144.5,-1,0,-0.4948267,0,0
144.5,-1,0,-0.4667292,0,0
144.5,0,0,0.04877267,0,0
144.5,-1,0,-0.1306847,0,0
144.6,0,0,0,0,0
144.6,-1,0,-0.5326784,0,0
144.6,-1,0,-0.5498319,0,0
144.6,-1,0,-0.5451941,0,0
144.6,-1,0,-0.04175204,0,0
144.6,-1,0,-0.1830459,0,0
144.7,0,0,0,0,0
144.7,-1,0,-0.6015204,0,0
144.7,-1,0,-0.6012279,0,0
144.7,-1,0,-0.6122074,0,0
144.7,-1,0,-0.1273122,0,0
144.7,-1,0,-0.2341334,0,0
144.8,0,0,0,0,0
144.8,-1,0,-0.6489744,0,0
144.8,-1,0,-0.6538194,0,0
144.8,-1,0,-0.6474091,0,0
144.8,-1,0,-0.1890884,0,0
144.8,-1,0,-0.2595676,0,0
144.9,0,0,0,0,0
144.9,-1,0,-0.6996395,0,0
144.9,-1,0,-0.6947981,0,0
144.9,-1,0,-0.2660025,0,0
144.9,-1,0,-0.698168,0,0
144.9,-1,0,-0.3083905,0,0
145,0,0,0,0,0
145,-1,0,-0.7120757,0,0
145,-1,0,-0.7128447,0,0
145,-1,0,-0.2921304,0,0
145,-1,0,-0.7304164,0,0
145,-1,0,-0.3093446,0,0
145.1,0,0,0,0,0
145.1,-1,0,-0.7524821,0,0
145.1,-1,0,-0.7471659,0,0
145.1,-1,0,-0.3615758,0,0
145.1,-1,0,-0.7681527,0,0
145.1,-1,0,-0.3563751,0,0
145.2,0,0,0,0,0
145.2,-1,0,-0.7875667,0,0
145.2,-1,0,-0.778282,0,0
145.2,-1,0,-0.4264467,0,0
145.2,-1,0,-0.8006093,0,0
145.2,-1,0,-0.6282662,0,0
145.3,0,0,0,0,0
145.3,-1,0,-0.817859,0,0
145.3,-1,0,-0.8066081,0,0
145.3,-1,0,-0.486709,0,0
145.3,-1,0,-0.8286488,0,0
145.3,-1,0,-0.6635808,0,0
145.4,0,0,0,0,0
145.4,-1,0,-0.8443006,0,0
145.4,-1,0,-0.8315823,0,0
145.4,-1,0,-0.5424694,0,0
145.4,-1,0,-0.8529536,0,0
145.4,-1,0,-0.6974401,0,0
145.5,0,0,0,0,0
145.5,-1,0,-0.8614048,0,0
145.5,-1,0,-0.8567253,0,0
145.5,-1,0,-0.5777505,0,0
145.5,-1,0,-0.8583431,0,0
145.5,-1,0,-0.70726,0,0
145.6,0,0,0,0,0
145.6,-1,0,-0.8765858,0,0
145.6,-1,0,-0.8784002,0,0
145.6,-1,0,-0.6098888,0,0
145.6,-1,0,-0.8626511,0,0
145.6,-1,0,-0.7165044,0,0
145.7,0,0,0,0,0
145.7,-1,0,-0.8968037,0,0
145.7,-1,0,-0.8954361,0,0
145.7,-1,0,-0.655302,0,0
145.7,-1,0,-0.881431,0,0
145.7,-1,0,-0.7473769,0,0
145.8,0,0,0,0,0
145.8,-1,0,-0.910409,0,0
145.8,-1,0,-0.914609,0,0
145.8,-1,0,-0.6967683,0,0
145.8,-1,0,-0.8980663,0,0
145.8,-1,0,-0.7762884,0,0
145.9,0,0,0,0,0
145.9,-1,0,-0.9256639,0,0
145.9,-1,0,-0.925396,0,0
145.9,-1,0,-0.7198409,0,0
145.9,-1,0,-0.8998075,0,0
145.9,-1,0,-0.7832897,0,0
146,0,0,0,0,0
146,-1,0,-0.9371125,0,0
146,-1,0,-0.9397133,0,0
146,-1,0,-0.7558396,0,0
146,-1,0,-0.9142624,0,0
146,-1,0,-0.8095469,0,0
146.1,0,0,0,0,0
146.1,-1,0,-0.946812,0,0
146.1,-1,0,-0.9520847,0,0
146.1,-1,0,-0.7888509,0,0
146.1,-1,0,-0.9267865,0,0
146.1,-1,0,-0.8339484,0,0
146.2,0,0,0,0,0
146.2,-1,0,-0.9548427,0,0
146.2,-1,0,-0.9628499,0,0
146.2,-1,0,-0.8187361,0,0
146.2,-1,0,-0.9375282,0,0
