Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
120,-1,0,-0.4124327,0,0
120.1,0,0,0,0,0
120.1,0,0,0.289913,0,0
120.1,-1,0,-0.2478148,0,0
120.1,-1,0,-0.7159202,0,0
120.1,-1,0,-0.7212114,0,0
120.1,-1,0,-0.4559345,0,0
120.2,0,0,0,0,0
120.2,0,0,0.2376418,0,0
120.2,-1,0,-0.2687139,0,0
120.2,-1,0,-0.705514,0,0
120.2,-1,0,-0.4717258,0,0
120.2,-1,0,-0.7115257,0,0
120.3,0,0,0,0,0
120.3,0,0,0.1939955,0,0
120.3,-1,0,-0.3103841,0,0
120.3,-1,0,-0.7006714,0,0
120.3,-1,0,-0.5140057,0,0
120.3,-1,0,-0.715761,0,0
120.4,0,0,0,0,0
120.4,0,0,0.1519585,0,0
120.4,-1,0,-0.348549,0,0
120.4,-1,0,-0.6949796,0,0
120.4,-1,0,-0.5551274,0,0
120.4,-1,0,-0.7188818,0,0
120.5,0,0,0,0,0
120.5,0,0,0.1065013,0,0
120.5,-1,0,-0.3618281,0,0
120.5,-1,0,-0.6842807,0,0
120.5,-1,0,-0.5698085,0,0
120.5,-1,0,-0.7085031,0,0
120.6,0,0,0,0,0
120.6,0,0,0.05997248,0,0
120.6,-1,0,-0.3522089,0,0
120.6,-1,0,-0.6684778,0,0
120.6,-1,0,-0.558505,0,0
120.6,-1,0,-0.6844899,0,0
120.7,0,0,0,0,0
120.7,0,0,0.02299878,0,0
120.7,-1,0,-0.3628662,0,0
120.7,-1,0,-0.65758,0,0
120.7,-1,0,-0.5729125,0,0
120.7,-1,0,-0.6739072,0,0
120.8,0,0,0,0,0
120.8,-1,0,-0.005332199,0,0
120.8,-1,0,-0.3926474,0,0
120.8,-1,0,-0.6516405,0,0
120.8,-1,0,-0.6121837,0,0
120.8,-1,0,-0.6767612,0,0
120.9,0,0,0,0,0
120.9,-1,0,-0.0353361,0,0
120.9,-1,0,-0.3792005,0,0
120.9,-1,0,-0.6354138,0,0
120.9,-1,0,-0.5999594,0,0
120.9,-1,0,-0.6523848,0,0
121,0,0,0,0,0
121,-1,0,-0.05769023,0,0
121,-1,0,-0.4057279,0,0
121,-1,0,-0.629211,0,0
121,-1,0,-0.6380816,0,0
121,-1,0,-0.6550784,0,0
121.1,0,0,0,0,0
121.1,-1,0,-0.07905856,0,0
121.1,-1,0,-0.4298669,0,0
121.1,-1,0,-0.6220808,0,0
121.1,-1,0,-0.6744499,0,0
121.1,0,0,0.5996417,0,0
121.2,0,0,0,0,0
121.2,-1,0,-0.0990048,0,0
121.2,-1,0,-0.4515996,0,0
121.2,-1,0,-0.6139951,0,0
121.2,-1,0,-0.7088482,0,0
121.2,0,0,0.6241685,0,0
121.3,0,0,0,0,0
121.3,-1,0,-0.1173103,0,0
121.3,-1,0,-0.4347518,0,0
121.3,-1,0,-0.5986012,0,0
121.3,-1,0,-0.6963102,0,0
121.3,0,0,0.6065194,0,0
121.4,0,0,0,0,0
121.4,-1,0,-0.1331693,0,0
121.4,-1,0,-0.4544445,0,0
121.4,-1,0,-0.5902115,0,0
121.4,0,0,0.6305119,0,0
121.4,-1,0,-0.7296355,0,0
121.5,0,0,0,0,0
121.5,-1,0,-0.1461708,0,0
121.5,-1,0,-0.4361032,0,0
121.5,-1,0,-0.5745529,0,0
121.5,0,0,0.6111131,0,0
121.5,-1,0,-0.7159289,0,0
121.6,0,0,0,0,0
121.6,-1,0,-0.1585694,0,0
121.6,-1,0,-0.4531824,0,0
121.6,-1,0,-0.5658318,0,0
121.6,0,0,0.6344999,0,0
121.6,-1,0,-0.7471405,0,0
121.7,0,0,0,0,0
121.7,-1,0,-0.1659318,0,0
121.7,-1,0,-0.4333732,0,0
121.7,-1,0,-0.5499094,0,0
121.7,0,0,0.6133243,0,0
121.7,-1,0,-0.7319324,0,0
121.8,0,0,0,0,0
121.8,-1,0,-0.1756632,0,0
121.8,-1,0,-0.4487765,0,0
121.8,-1,0,-0.540852,0,0
121.8,0,0,0.6362253,0,0
121.8,-1,0,-0.7615905,0,0
121.9,0,0,0,0,0
121.9,-1,0,-0.2180281,0,0
121.9,-1,0,-0.4877999,0,0
121.9,0,0,0.6432492,0,0
121.9,-1,0,-0.5600333,0,0
121.9,-1,0,-0.7848004,0,0
122,0,0,0,0,0
122,-1,0,-0.2244392,0,0
122,-1,0,-0.4999374,0,0
122,0,0,0.6650801,0,0
122,-1,0,-0.549419,0,0
122,-1,0,-0.8113149,0,0
122.1,0,0,0,0,0
122.1,-1,0,-0.2296558,0,0
122.1,0,0,0.6862698,0,0
122.1,-1,0,-0.5107859,0,0
122.1,-1,0,-0.5379756,0,0
122.1,-1,0,-0.8356346,0,0
122.2,0,0,0,0,0
122.2,-1,0,-0.2343661,0,0
122.2,0,0,0.70689,0,0
122.2,-1,0,-0.5202134,0,0
122.2,-1,0,-0.5257083,0,0
122.2,-1,0,-0.8576943,0,0
122.3,0,0,0,0,0
122.3,-1,0,-0.2358919,0,0
122.3,0,0,0.7067338,0,0
122.3,-1,0,-0.5137743,0,0
122.3,-1,0,-0.5124461,0,0
122.3,-1,0,-0.8605889,0,0
122.4,0,0,0,0,0
122.4,-1,0,-0.2399065,0,0
122.4,0,0,0.7264786,0,0
122.4,-1,0,-0.5211676,0,0
122.4,-1,0,-0.4991966,0,0
122.4,-1,0,-0.8796912,0,0
122.5,0,0,0,0,0
122.5,-1,0,-0.2433705,0,0
122.5,0,0,0.745544,0,0
122.5,-1,0,-0.5271621,0,0
122.5,-1,0,-0.4851039,0,0
122.5,-1,0,-0.8965412,0,0
122.6,0,0,0,0,0
122.6,-1,0,-0.2463412,0,0
122.6,0,0,0.7636622,0,0
122.6,-1,0,-0.5320182,0,0
122.6,-1,0,-0.4701467,0,0
122.6,-1,0,-0.9112436,0,0
122.7,0,0,0,0,0
122.7,-1,0,-0.2487154,0,0
122.7,0,0,0.781113,0,0
122.7,-1,0,-0.535758,0,0
122.7,-1,0,-0.9240004,0,0
122.7,-1,0,-0.4543528,0,0
122.8,0,0,0,0,0
122.8,-1,0,-0.2476035,0,0
122.8,0,0,0.7793999,0,0
122.8,-1,0,-0.5270723,0,0
122.8,-1,0,-0.9223644,0,0
122.8,-1,0,-0.4401448,0,0
122.9,0,0,0,0,0
122.9,-1,0,-0.2423761,0,0
122.9,0,0,0.7565457,0,0
122.9,-1,0,-0.9062077,0,0
122.9,-1,0,-0.5063256,0,0
122.9,-1,0,-0.4276749,0,0
123,0,0,0,0,0
123,-1,0,-0.2359208,0,0
123,0,0,0.7301135,0,0
123,-1,0,-0.8884272,0,0
123,-1,0,-0.4850327,0,0
123,-1,0,-0.4147191,0,0
123.1,0,0,0,0,0
123.1,0,0,0.7453263,0,0
123.1,-1,0,-0.236984,0,0
123.1,-1,0,-0.900097,0,0
123.1,-1,0,-0.4885981,0,0
123.1,-1,0,-0.398762,0,0
123.2,0,0,0,0,0
123.2,0,0,0.7598647,0,0
123.2,-1,0,-0.2375791,0,0
123.2,-1,0,-0.9097334,0,0
123.2,-1,0,-0.3820197,0,0
123.2,-1,0,-0.4912402,0,0
123.3,0,0,0,0,0
123.3,0,0,0.773638,0,0
123.3,-1,0,-0.237617,0,0
123.3,-1,0,-0.9175823,0,0
123.3,-1,0,-0.3644773,0,0
123.3,-1,0,-0.4929582,0,0
123.4,0,0,0,0,0
123.4,0,0,0.786168,0,0
123.4,-1,0,-0.2370139,0,0
123.4,-1,0,-0.9238876,0,0
123.4,-1,0,-0.346123,0,0
123.4,-1,0,-0.4937506,0,0
123.5,0,0,0,0,0
123.5,0,0,0.7970261,0,0
123.5,-1,0,-0.2356603,0,0
123.5,-1,0,-0.9284703,0,0
123.5,-1,0,-0.3269466,0,0
123.5,-1,0,-0.4936137,0,0
123.6,0,0,0,0,0
123.6,0,0,0.7640755,0,0
123.6,-1,0,-0.2274756,0,0
123.6,-1,0,-0.9106058,0,0
123.6,-1,0,-0.3150165,0,0
123.6,-1,0,-0.4736772,0,0
123.7,0,0,0,0,0
123.7,0,0,0.7709224,0,0
123.7,-1,0,-0.2251893,0,0
123.7,-1,0,-0.9141243,0,0
123.7,-1,0,-0.2952007,0,0
123.7,-1,0,-0.4729641,0,0
123.8,0,0,0,0,0
123.8,0,0,0.7763093,0,0
123.8,-1,0,-0.2221234,0,0
123.8,-1,0,-0.916473,0,0
123.8,-1,0,-0.2746629,0,0
123.8,-1,0,-0.4713942,0,0
123.9,0,0,0,0,0
123.9,0,0,0.7798666,0,0
123.9,-1,0,-0.2182977,0,0
123.9,-1,0,-0.917509,0,0
123.9,-1,0,-0.2534667,0,0
123.9,-1,0,-0.4688652,0,0
124,0,0,0,0,0
124,0,0,0.7819589,0,0
124,-1,0,-0.2136936,0,0
124,-1,0,-0.9170343,0,0
124,-1,0,-0.2314868,0,0
124,-1,0,-0.4652837,0,0
124.1,0,0,0,0,0
124.1,0,0,0.7596246,0,0
124.1,-1,0,-0.2063903,0,0
124.1,-1,0,-0.9080875,0,0
124.1,-1,0,-0.214673,0,0
124.1,-1,0,-0.4537444,0,0
124.2,0,0,0,0,0
124.2,0,0,0.756141,0,0
124.2,-1,0,-0.2005316,0,0
124.2,-1,0,-0.9058642,0,0
124.2,-1,0,-0.1918505,0,0
124.2,-1,0,-0.4489923,0,0
124.3,0,0,0,0,0
124.3,0,0,0.7504874,0,0
124.3,-1,0,-0.193903,0,0
124.3,-1,0,-0.9026739,0,0
124.3,-1,0,-0.168413,0,0
124.3,-1,0,-0.4432829,0,0
124.4,0,0,0,0,0
124.4,0,0,0.7180209,0,0
124.4,-1,0,-0.1853423,0,0
124.4,-1,0,-0.8931751,0,0
124.4,-1,0,-0.1513272,0,0
124.4,-1,0,-0.4676415,0,0
124.5,0,0,0,0,0
124.5,0,0,0.6787196,0,0
124.5,-1,0,-0.1764071,0,0
124.5,-1,0,-0.8832105,0,0
124.5,-1,0,-0.1343749,0,0
124.5,-1,0,-0.4475537,0,0
124.6,0,0,0,0,0
124.6,0,0,0.6585342,0,0
124.6,-1,0,-0.167994,0,0
124.6,-1,0,-0.8782637,0,0
124.6,-1,0,-0.1105005,0,0
124.6,-1,0,-0.4356643,0,0
124.7,0,0,0,0,0
124.7,0,0,0.6329036,0,0
124.7,-1,0,-0.1588015,0,0
124.7,-1,0,-0.8720156,0,0
124.7,-1,0,-0.08638956,0,0
124.7,-1,0,-0.4232825,0,0
124.8,0,0,0,0,0
124.8,0,0,0.6001605,0,0
124.8,-1,0,-0.1488948,0,0
124.8,-1,0,-0.8647395,0,0
124.8,-1,0,-0.06210259,0,0
124.8,1,0,0.9548965,0,0
124.9,0,0,0,0,0
124.9,0,0,0.5594028,0,0
124.9,-1,0,-0.8565699,0,0
124.9,-1,0,-0.1381075,0,0
124.9,-1,0,-0.03752371,0,0
124.9,1,0,0.9657916,0,0
125,0,0,0,0,0
125,0,0,0.4790293,0,0
125,-1,0,-0.8453186,0,0
125,-1,0,-0.1269743,0,0
125,-1,0,-0.02090286,0,0
125,1,0,0.9663638,0,0
125.1,0,0,0,0,0
125.1,0,0,0.3481473,0,0
125.1,-1,0,-0.8491491,0,0
125.1,-1,0,-0.1506824,0,0
125.1,-1,0,-0.04688446,0,0
125.1,1,0,0.955951,0,0
125.2,0,0,0,0,0
125.2,0,0,0.2053142,0,0
125.2,-1,0,-0.8334088,0,0
125.2,-1,0,-0.1398083,0,0
125.2,-1,0,-0.03944353,0,0
125.2,1,0,0.9444602,0,0
125.3,0,0,0,0,0
125.3,0,0,0.05237918,0,0
125.3,-1,0,-0.8161851,0,0
125.3,-1,0,-0.1289795,0,0
125.3,1,0,0.9304579,0,0
125.3,-1,0,-0.03258789,0,0
125.4,0,0,0,0,0
125.4,-1,0,-0.03541083,0,0
125.4,-1,0,-0.8095487,0,0
125.4,-1,0,-0.1165278,0,0
125.4,1,0,0.9397575,0,0
125.4,-1,0,-0.009302562,0,0
125.5,0,0,0,0,0
125.5,-1,0,-0.1287813,0,0
125.5,-1,0,-0.8216093,0,0
125.5,-1,0,-0.1378989,0,0
125.5,1,0,0.9500656,0,0
125.5,-1,0,-0.02006666,0,0
125.6,0,0,0,0,0
125.6,-1,0,-0.2738507,0,0
125.6,-1,0,-0.8044255,0,0
125.6,-1,0,-0.1270268,0,0
125.6,1,0,0.9351673,0,0
125.6,-1,0,-0.01482094,0,0
125.7,0,0,0,0,0
125.7,-1,0,-0.3412516,0,0
125.7,-1,0,-0.7967583,0,0
125.7,-1,0,-0.1130081,0,0
125.7,1,0,0.9418302,0,0
125.7,0,0,0.007933494,0,0
125.8,0,0,0,0,0
125.8,-1,0,-0.4269426,0,0
125.8,-1,0,-0.7838216,0,0
125.8,-1,0,-0.1004191,0,0
125.8,1,0,0.9360981,0,0
125.8,-1,0,-0.3758552,0,0
125.9,0,0,0,0,0
125.9,-1,0,-0.4716604,0,0
125.9,-1,0,-0.7748246,0,0
125.9,1,0,0.9398084,0,0
125.9,-1,0,-0.0854124,0,0
125.9,-1,0,-0.3660125,0,0
126,0,0,0,0,0
126,-1,0,-0.5068387,0,0
126,-1,0,-0.7647488,0,0
126,1,0,0.9414154,0,0
126,-1,0,-0.06962047,0,0
126,-1,0,-0.3559405,0,0
126.1,0,0,0,0,0
126.1,-1,0,-0.5588267,0,0
126.1,-1,0,-0.7509146,0,0
126.1,1,0,0.9324756,0,0
126.1,-1,0,-0.0560641,0,0
126.1,-1,0,-0.3356142,0,0
126.2,0,0,0,0,0
126.2,-1,0,-0.6245027,0,0
126.2,-1,0,-0.7328891,0,0
126.2,1,0,0.912666,0,0
126.2,-1,0,-0.3041908,0,0
126.2,-1,0,-0.203558,0,0
126.3,0,0,0,0,0
126.3,-1,0,-0.6770329,0,0
126.3,-1,0,-0.7133058,0,0
126.3,1,0,0.8902588,0,0
126.3,-1,0,-0.2719281,0,0
126.3,-1,0,-0.174525,0,0
126.4,0,0,0,0,0
126.4,-1,0,-0.6799564,0,0
126.4,-1,0,-0.7031969,0,0
126.4,1,0,0.8885137,0,0
126.4,-1,0,-0.1641265,0,0
126.4,-1,0,-0.2623017,0,0
126.5,0,0,0,0,0
126.5,-1,0,-0.6987426,0,0
126.5,-1,0,-0.6877987,0,0
126.5,1,0,0.8748309,0,0
126.5,-1,0,-0.1443516,0,0
126.5,-1,0,-0.2410478,0,0
126.6,0,0,0,0,0
126.6,-1,0,-0.7109575,0,0
126.6,-1,0,-0.7014152,0,0
126.6,1,0,0.8840228,0,0
126.6,-1,0,-0.1674399,0,0
126.6,-1,0,-0.2630183,0,0
126.7,0,0,0,0,0
126.7,-1,0,-0.704393,0,0
126.7,-1,0,-0.689773,0,0
126.7,1,0,0.8786225,0,0
126.7,-1,0,-0.157752,0,0
126.7,-1,0,-0.2533249,0,0
126.8,0,0,0,0,0
126.8,-1,0,-0.7136437,0,0
126.8,-1,0,-0.6745281,0,0
126.8,1,0,0.8628222,0,0
126.8,-1,0,-0.1387897,0,0
126.8,-1,0,-0.2326389,0,0
126.9,0,0,0,0,0
126.9,-1,0,-0.7379699,0,0
126.9,-1,0,-0.7126765,0,0
126.9,1,0,0.8848358,0,0
126.9,-1,0,-0.1956073,0,0
126.9,-1,0,-0.2868426,0,0
127,0,0,0,0,0
127,-1,0,-0.7439414,0,0
127,-1,0,-0.7249503,0,0
127,1,0,0.8913517,0,0
127,-1,0,-0.2189788,0,0
127,-1,0,-0.3086447,0,0
127.1,0,0,0,0,0
127.1,-1,0,-0.7806204,0,0
127.1,-1,0,-0.7315016,0,0
127.1,1,0,0.8832591,0,0
127.1,-1,0,-0.2221212,0,0
127.1,-1,0,-0.3073511,0,0
127.2,0,0,0,0,0
127.2,-1,0,-0.7682978,0,0
127.2,-1,0,-0.7196674,0,0
127.2,1,0,0.8752592,0,0
127.2,-1,0,-0.2126442,0,0
127.2,-1,0,-0.2976857,0,0
127.3,0,0,0,0,0
127.3,-1,0,-0.7550532,0,0
127.3,-1,0,-0.7069751,0,0
127.3,1,0,0.8651231,0,0
127.3,-1,0,-0.2031454,0,0
127.3,-1,0,-0.2879562,0,0
127.4,0,0,0,0,0
127.4,-1,0,-0.7700125,0,0
127.4,-1,0,-0.6892586,0,0
127.4,1,0,0.8404884,0,0
127.4,-1,0,-0.1730351,0,0
127.4,-1,0,-0.2557353,0,0
127.5,0,0,0,0,0
127.5,-1,0,-0.7550161,0,0
127.5,-1,0,-0.6762226,0,0
127.5,1,0,0.8280539,0,0
127.5,-1,0,-0.1636287,0,0
127.5,-1,0,-0.2475086,0,0
127.6,0,0,0,0,0
127.6,-1,0,-0.7530534,0,0
127.6,-1,0,-0.6603011,0,0
127.6,1,0,0.8077592,0,0
127.6,-1,0,-0.1434813,0,0
127.6,-1,0,-0.2280559,0,0
127.7,0,0,0,0,0
127.7,-1,0,-0.7368408,0,0
127.7,-1,0,-0.6463969,0,0
127.7,0,0,0.7921641,0,0
127.7,-1,0,-0.1338854,0,0
127.7,-1,0,-0.221492,0,0
127.8,0,0,0,0,0
127.8,-1,0,-0.7464713,0,0
127.8,-1,0,-0.6273142,0,0
127.8,-1,0,-0.1022259,0,0
127.8,0,0,0.7633268,0,0
127.8,-1,0,-0.1906656,0,0
127.9,0,0,0,0,0
127.9,-1,0,-0.7419717,0,0
127.9,-1,0,-0.6102405,0,0
127.9,-1,0,-0.0811363,0,0
127.9,0,0,0.73927,0,0
127.9,-1,0,-0.1720283,0,0
128,0,0,0,0,0
128,-1,0,-0.764582,0,0
128,-1,0,-0.6499853,0,0
128,-1,0,-0.1367642,0,0
128,-1,0,-0.2299619,0,0
128,0,0,0.7656311,0,0
128.1,0,0,0,0,0
128.1,-1,0,-0.7478388,0,0
128.1,-1,0,-0.6353342,0,0
128.1,-1,0,-0.1268436,0,0
128.1,-1,0,-0.2249923,0,0
128.1,0,0,0.7469943,0,0
128.2,0,0,0,0,0
128.2,-1,0,-0.7307186,0,0
128.2,-1,0,-0.6200319,0,0
128.2,-1,0,-0.1169521,0,0
128.2,-1,0,-0.2206469,0,0
128.2,0,0,0.7264513,0,0
128.3,0,0,0,0,0
128.3,-1,0,-0.7131296,0,0
128.3,-1,0,-0.6041268,0,0
128.3,-1,0,-0.1071423,0,0
128.3,-1,0,-0.2164675,0,0
128.3,0,0,0.7041625,0,0
128.4,0,0,0,0,0
128.4,-1,0,-0.7083825,0,0
128.4,-1,0,-0.5865007,0,0
128.4,-1,0,-0.08552026,0,0
128.4,-1,0,-0.1994514,0,0
128.4,0,0,0.6770976,0,0
128.5,0,0,0,0,0
128.5,-1,0,-0.6901606,0,0
128.5,-1,0,-0.5699381,0,0
128.5,-1,0,-0.07637734,0,0
128.5,-1,0,-0.195789,0,0
128.5,0,0,0.01336547,0,0
128.6,0,0,0,0,0
128.6,-1,0,-0.6715756,0,0
128.6,-1,0,-0.552793,0,0
128.6,-1,0,-0.06752735,0,0
128.6,-1,0,-0.1926724,0,0
128.6,0,0,0.02774986,0,0
128.7,0,0,0,0,0
128.7,-1,0,-0.6792237,0,0
128.7,-1,0,-0.5330588,0,0
128.7,-1,0,-0.03314366,0,0
128.7,-1,0,-0.1630128,0,0
128.7,0,0,0.03552012,0,0
128.8,0,0,0,0,0
128.8,-1,0,-0.6726554,0,0
128.8,-1,0,-0.5142933,0,0
128.8,-1,0,-0.01156173,0,0
128.8,-1,0,-0.1474236,0,0
128.8,0,0,0.04610255,0,0
128.9,0,0,0,0,0
128.9,-1,0,-0.6533284,0,0
128.9,-1,0,-0.4975545,0,0
128.9,-1,0,-0.003728572,0,0
128.9,0,0,0.05979338,0,0
128.9,-1,0,-0.1461304,0,0
129,0,0,0,0,0
129,-1,0,-0.6461663,0,0
129,-1,0,-0.478753,0,0
129,0,0,0.07018024,0,0
129,0,0,0.01762801,0,0
129,-1,0,-0.1306178,0,0
129.1,0,0,0,0,0
129.1,-1,0,-0.6385327,0,0
129.1,-1,0,-0.4595427,0,0
129.1,0,0,0.08004474,0,0
129.1,0,0,0.03915664,0,0
129.1,-1,0,-0.1153,0,0
129.2,0,0,0,0,0
129.2,-1,0,-0.6658322,0,0
129.2,-1,0,-0.4682645,0,0
129.2,0,0,0.05164503,0,0
129.2,0,0,0.04431257,0,0
129.2,-1,0,-0.1155574,0,0
129.3,0,0,0,0,0
129.3,-1,0,-0.6696398,0,0
129.3,-1,0,-0.4822425,0,0
129.3,0,0,0.02959125,0,0
129.3,0,0,0.0196103,0,0
129.3,-1,0,-0.1464074,0,0
129.4,0,0,0,0,0
129.4,-1,0,-0.6717353,0,0
129.4,-1,0,-0.4605711,0,0
129.4,0,0,0.03538857,0,0
129.4,0,0,0.05706768,0,0
129.4,-1,0,-0.1147487,0,0
129.5,0,0,0,0,0
129.5,-1,0,-0.6718799,0,0
129.5,-1,0,-0.438589,0,0
129.5,0,0,0.04058499,0,0
129.5,0,0,0.09538754,0,0
129.5,-1,0,-0.08294544,0,0
129.6,0,0,0,0,0
129.6,-1,0,-0.670223,0,0
129.6,-1,0,-0.415901,0,0
129.6,0,0,0.04518634,0,0
129.6,0,0,0.1345116,0,0
129.6,-1,0,-0.05143691,0,0
129.7,0,0,0,0,0
129.7,-1,0,-0.6506045,0,0
129.7,-1,0,-0.4025832,0,0
129.7,0,0,0.05554105,0,0
129.7,0,0,0.0634555,0,0
129.7,0,0,0.1409875,0,0
129.8,0,0,0,0,0
129.8,-1,0,-0.6882975,0,0
129.8,-1,0,-0.4466595,0,0
129.8,-1,0,-0.007027612,0,0
129.8,-1,0,-0.003029959,0,0
129.8,0,0,0.1037555,0,0
129.9,0,0,0,0,0
129.9,-1,0,-0.7147227,0,0
129.9,-1,0,-0.4940915,0,0
129.9,-1,0,-0.06644611,0,0
129.9,-1,0,-0.05940469,0,0
129.9,0,0,0.04923845,0,0
130,0,0,0,0,0
130,-1,0,-0.6944807,0,0
130,-1,0,-0.4808531,0,0
130,-1,0,-0.05683883,0,0
130,-1,0,-0.04909188,0,0
130,0,0,0.05410159,0,0
130.1,0,0,0,0,0
130.1,-1,0,-0.6837935,0,0
130.1,-1,0,-0.4637879,0,0
130.1,-1,0,-0.05125064,0,0
130.1,-1,0,-0.04914135,0,0
130.1,0,0,0.0765762,0,0
130.2,0,0,0,0,0
130.2,-1,0,-0.6728553,0,0
130.2,-1,0,-0.4471137,0,0
130.2,-1,0,-0.04628159,0,0
130.2,-1,0,-0.04931643,0,0
130.2,0,0,0.09858989,0,0
130.3,0,0,0,0,0
130.3,-1,0,-0.6704983,0,0
130.3,-1,0,-0.4248675,0,0
130.3,-1,0,-0.04577238,0,0
130.3,-1,0,-0.05973361,0,0
130.3,0,0,0.1396673,0,0
130.4,0,0,0,0,0
130.4,-1,0,-0.6587748,0,0
130.4,-1,0,-0.4090104,0,0
130.4,-1,0,-0.04297509,0,0
130.4,-1,0,-0.05996962,0,0
130.4,0,0,0.1615973,0,0
130.5,0,0,0,0,0
130.5,-1,0,-0.6384035,0,0
130.5,-1,0,-0.400316,0,0
130.5,-1,0,-0.03762893,0,0
130.5,-1,0,-0.05027334,0,0
130.5,0,0,0.1628468,0,0
130.6,0,0,0,0,0
130.6,-1,0,-0.6264057,0,0
130.6,-1,0,-0.3860701,0,0
130.6,-1,0,-0.03605755,0,0
130.6,-1,0,-0.05089009,0,0
130.6,0,0,0.1835162,0,0
130.7,0,0,0,0,0
130.7,-1,0,-0.6054141,0,0
130.7,-1,0,-0.3789855,0,0
130.7,-1,0,-0.03260521,0,0
130.7,-1,0,-0.04154588,0,0
130.7,0,0,0.1818151,0,0
130.8,0,0,0,0,0
130.8,-1,0,-0.5931576,0,0
130.8,-1,0,-0.03337239,0,0
130.8,-1,0,-0.3654289,0,0
130.8,-1,0,-0.04230819,0,0
130.8,0,0,0.1999564,0,0
130.9,0,0,0,0,0
130.9,-1,0,-0.5807025,0,0
130.9,-1,0,-0.03498768,0,0
130.9,-1,0,-0.3517669,0,0
130.9,-1,0,-0.04316212,0,0
130.9,0,0,0.2176404,0,0
131,0,0,0,0,0
131,-1,0,-0.5762555,0,0
131,-1,0,-0.04037894,0,0
131,-1,0,-0.3305178,0,0
131,-1,0,-0.05393789,0,0
131,0,0,0.2579013,0,0
131.1,0,0,0,0,0
131.1,-1,0,-0.04088359,0,0
131.1,-1,0,-0.5551569,0,0
131.1,-1,0,-0.3245528,0,0
131.1,-1,0,-0.04536046,0,0
131.1,0,0,0.2518997,0,0
131.2,0,0,0,0,0
131.2,-1,0,-0.04317772,0,0
131.2,-1,0,-0.533609,0,0
131.2,-1,0,-0.036958,0,0
131.2,-1,0,-0.3193167,0,0
131.2,0,0,0.04443588,0,0
131.3,0,0,0,0,0
131.3,-1,0,-0.04729117,0,0
131.3,-1,0,-0.0287326,0,0
131.3,-1,0,-0.5116294,0,0
131.3,-1,0,-0.315085,0,0
131.3,0,0,0.06026118,0,0
131.4,0,0,0,0,0
131.4,-1,0,-0.05292661,0,0
131.4,-1,0,-0.02075993,0,0
131.4,-1,0,-0.3117875,0,0
131.4,-1,0,-0.4890906,0,0
131.4,0,0,0.07587534,0,0
131.5,0,0,0,0,0
131.5,-1,0,-0.05965442,0,0
131.5,-1,0,-0.01305679,0,0
131.5,-1,0,-0.3086564,0,0
131.5,-1,0,-0.4659059,0,0
131.5,0,0,0.09142055,0,0
131.6,0,0,0,0,0
131.6,-1,0,-0.06785614,0,0
131.6,-1,0,-0.005581073,0,0
131.6,-1,0,-0.3057521,0,0
131.6,-1,0,-0.4422963,0,0
131.6,0,0,0.1069071,0,0
131.7,0,0,0,0,0
131.7,-1,0,-0.08091807,0,0
131.7,-1,0,-0.008020285,0,0
131.7,-1,0,-0.2959887,0,0
131.7,-1,0,-0.4290043,0,0
131.7,0,0,0.120711,0,0
131.8,0,0,0,0,0
131.8,-1,0,-0.09222093,0,0
131.8,-1,0,-0.001323237,0,0
131.8,-1,0,-0.2948038,0,0
131.8,-1,0,-0.4049443,0,0
131.8,0,0,0.1359628,0,0
131.9,0,0,0,0,0
131.9,-1,0,-0.1052005,0,0
131.9,0,0,0.005089002,0,0
131.9,-1,0,-0.295072,0,0
131.9,0,0,0.1510921,0,0
131.9,-1,0,-0.3805461,0,0
132,0,0,0,0,0
132,-1,0,-0.1233586,0,0
132,0,0,0.00176484,0,0
132,-1,0,-0.2887914,0,0
132,0,0,0.164564,0,0
132,-1,0,-0.3671158,0,0
132.1,0,0,0,0,0
132.1,-1,0,-0.002009919,0,0
132.1,-1,0,-0.1427463,0,0
132.1,0,0,0.1777568,0,0
132.1,-1,0,-0.2829351,0,0
132.1,-1,0,-0.3535265,0,0
132.2,0,0,0,0,0
132.2,0,0,0.003255201,0,0
132.2,-1,0,-0.1600352,0,0
132.2,0,0,0.1922134,0,0
132.2,-1,0,-0.2857011,0,0
132.2,-1,0,-0.3287108,0,0
132.3,0,0,0,0,0
132.3,0,0,0.008310406,0,0
132.3,-1,0,-0.1788662,0,0
132.3,0,0,0.2063872,0,0
132.3,-1,0,-0.2889494,0,0
132.3,0,0,0.4524104,0,0
132.4,0,0,0,0,0
132.4,0,0,0.003893,0,0
132.4,-1,0,-0.2026407,0,0
132.4,0,0,0.219024,0,0
132.4,-1,0,-0.2846433,0,0
132.4,0,0,0.4608433,0,0
132.5,0,0,0,0,0
132.5,-1,0,-0.0007840003,0,0
132.5,-1,0,-0.2275097,0,0
132.5,0,0,0.2314659,0,0
132.5,-1,0,-0.2804946,0,0
132.5,0,0,0.4689456,0,0
132.6,0,0,0,0,0
132.6,0,0,0.003482456,0,0
132.6,-1,0,-0.2490182,0,0
132.6,0,0,0.2449383,0,0
132.6,-1,0,-0.2851993,0,0
132.6,0,0,0.4906235,0,0
132.7,0,0,0,0,0
132.7,0,0,0.00761242,0,0
132.7,-1,0,-0.2709163,0,0
132.7,0,0,0.2581132,0,0
