Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
132.3,0,0,0.1933815,0,0
132.3,0,0,0.6527823,0,0
132.3,-1,0,-0.1080595,0,0
132.3,-1,0,-0.5417774,0,0
132.4,0,0,0,0,0
132.4,0,0,0.2157395,0,0
132.4,0,0,0.1747599,0,0
132.4,0,0,0.6274779,0,0
132.4,-1,0,-0.07652738,0,0
132.4,-1,0,-0.5306313,0,0
132.5,0,0,0,0,0
132.5,0,0,0.1511811,0,0
132.5,0,0,0.1083807,0,0
132.5,0,0,0.5617198,0,0
132.5,-1,0,-0.08395609,0,0
132.5,-1,0,-0.5033302,0,0
132.6,0,0,0,0,0
132.6,0,0,0.1615166,0,0
132.6,0,0,0.557418,0,0
132.6,0,0,0.1189513,0,0
132.6,-1,0,-0.04865877,0,0
132.6,-1,0,-0.5199404,0,0
132.7,0,0,0,0,0
132.7,0,0,0.5525084,0,0
132.7,0,0,0.1717306,0,0
132.7,0,0,0.1296732,0,0
132.7,-1,0,-0.01294738,0,0
132.7,-1,0,-0.5358517,0,0
132.8,0,0,0,0,0
132.8,0,0,0.5205246,0,0
132.8,0,0,0.1547832,0,0
132.8,0,0,0.1112222,0,0
132.8,0,0,0.01759436,0,0
132.8,-1,0,-0.5245678,0,0
132.9,0,0,0,0,0
132.9,0,0,0.5139573,0,0
132.9,0,0,0.164719,0,0
132.9,0,0,0.1223322,0,0
132.9,0,0,0.05301595,0,0
132.9,-1,0,-0.5400662,0,0
133,0,0,0,0,0
133,0,0,0.4515146,0,0
133,0,0,0.1201153,0,0
133,0,0,0.07507343,0,0
133,0,0,0.07619307,0,0
133,-1,0,-0.5016296,0,0
133.1,0,0,0,0,0
133.1,0,0,0.4146503,0,0
133.1,0,0,0.1023946,0,0
133.1,0,0,0.0573183,0,0
133.1,0,0,0.1044525,0,0
133.1,-1,0,-0.4903195,0,0
133.2,0,0,0,0,0
133.2,0,0,0.3768035,0,0
133.2,0,0,0.08449619,0,0
133.2,0,0,0.03987807,0,0
133.2,0,0,0.1327734,0,0
133.2,-1,0,-0.4792415,0,0
133.3,0,0,0,0,0
133.3,0,0,0.3680261,0,0
133.3,0,0,0.0939707,0,0
133.3,0,0,0.05202586,0,0
133.3,0,0,0.1683216,0,0
133.3,-1,0,-0.4956932,0,0
133.4,0,0,0,0,0
133.4,0,0,0.2999708,0,0
133.4,0,0,0.04831317,0,0
133.4,0,0,0.1890162,0,0
133.4,0,0,0.006124518,0,0
133.4,-1,0,-0.4569032,0,0
133.5,0,0,0,0,0
133.5,0,0,0.291936,0,0
133.5,0,0,0.05768924,0,0
133.5,0,0,0.2247459,0,0
133.5,0,0,0.01912433,0,0
133.5,-1,0,-0.4732218,0,0
133.6,0,0,0,0,0
133.6,0,0,0.2840981,0,0
133.6,0,0,0.260864,0,0
133.6,0,0,0.06708471,0,0
133.6,0,0,0.03236787,0,0
133.6,-1,0,-0.4888403,0,0
133.7,0,0,0,0,0
133.7,0,0,0.2158798,0,0
133.7,0,0,0.280845,0,0
133.7,0,0,0.02145909,0,0
133.7,-1,0,-0.01189282,0,0
133.7,-1,0,-0.4496703,0,0
133.8,0,0,0,0,0
133.8,0,0,0.2094801,0,0
133.8,0,0,0.3167647,0,0
133.8,0,0,0.03083021,0,0
133.8,0,0,0.002023992,0,0
133.8,-1,0,-0.4653989,0,0
133.9,0,0,0,0,0
133.9,0,0,0.2045778,0,0
133.9,0,0,0.3526514,0,0
133.9,0,0,0.04019789,0,0
133.9,-1,0,-0.4809031,0,0
133.9,0,0,0.01601805,0,0
134,0,0,0,0,0
134,0,0,0.1234409,0,0
134,0,0,0.3400347,0,0
134,-1,0,-0.02686055,0,0
134,-1,0,-0.4567525,0,0
134,-1,0,-0.04702187,0,0
134.1,0,0,0,0,0
134.1,0,0,0.1196403,0,0
134.1,0,0,0.3761761,0,0
134.1,-1,0,-0.4727287,0,0
134.1,-1,0,-0.01754666,0,0
134.1,-1,0,-0.03278499,0,0
134.2,0,0,0,0,0
134.2,0,0,0.1167317,0,0
134.2,0,0,0.412069,0,0
134.2,-1,0,-0.4882534,0,0
134.2,-1,0,-0.008259061,0,0
134.2,-1,0,-0.01846141,0,0
134.3,0,0,0,0,0
134.3,0,0,0.1148316,0,0
134.3,0,0,0.4474667,0,0
134.3,-1,0,-0.5031326,0,0
134.3,0,0,0.0009991416,0,0
134.3,-1,0,-0.003890484,0,0
134.4,0,0,0,0,0
134.4,0,0,0.113514,0,0
134.4,0,0,0.4821526,0,0
134.4,-1,0,-0.5172655,0,0
134.4,0,0,0.01024455,0,0
134.4,0,0,0.01100364,0,0
134.5,0,0,0,0,0
134.5,0,0,0.507834,0,0
134.5,0,0,0.08336326,0,0
134.5,-1,0,-0.5052899,0,0
134.5,-1,0,-0.007616927,0,0
134.5,-1,0,-0.5677965,0,0
134.6,0,0,0,0,0
134.6,0,0,0.5410303,0,0
134.6,0,0,0.08336366,0,0
134.6,-1,0,-0.5194755,0,0
134.6,0,0,0.001632972,0,0
134.6,-1,0,-0.5632214,0,0
134.7,0,0,0,0,0
134.7,0,0,0.5733644,0,0
134.7,0,0,0.0841765,0,0
134.7,-1,0,-0.5336846,0,0
134.7,-1,0,-0.5586169,0,0
134.7,0,0,0.01085339,0,0
134.8,0,0,0,0,0
134.8,0,0,0.6050419,0,0
134.8,0,0,0.08614736,0,0
134.8,-1,0,-0.5472107,0,0
134.8,-1,0,-0.5539412,0,0
134.8,0,0,0.02005371,0,0
134.9,0,0,0,0,0
134.9,0,0,0.594005,0,0
134.9,-1,0,-0.5265908,0,0
134.9,0,0,0.01193683,0,0
134.9,-1,0,-0.5775309,0,0
134.9,-1,0,-0.04684936,0,0
135,0,0,0,0,0
135,0,0,0.5902005,0,0
135,-1,0,-0.5315083,0,0
135,-1,0,-0.03336976,0,0
135,-1,0,-0.6002498,0,0
135,-1,0,-0.08662698,0,0
135.1,0,0,0,0,0
135.1,0,0,0.6209437,0,0
135.1,-1,0,-0.5470542,0,0
135.1,-1,0,-0.0294188,0,0
135.1,-1,0,-0.5957048,0,0
135.1,-1,0,-0.07731647,0,0
135.2,0,0,0,0,0
135.2,0,0,0.5980105,0,0
135.2,-1,0,-0.5908228,0,0
135.2,-1,0,-0.06750321,0,0
135.2,-1,0,-0.6455401,0,0
135.2,-1,0,-0.1119972,0,0
135.3,0,0,0,0,0
135.3,0,0,0.6004974,0,0
135.3,-1,0,-0.6187863,0,0
135.3,-1,0,-0.08456593,0,0
135.3,-1,0,-0.6663507,0,0
135.3,-1,0,-0.1243415,0,0
135.4,0,0,0,0,0
135.4,0,0,0.6221791,0,0
135.4,-1,0,-0.6092007,0,0
135.4,-1,0,-0.6603655,0,0
135.4,-1,0,-0.106489,0,0
135.4,-1,0,-0.1415185,0,0
135.5,0,0,0,0,0
135.5,0,0,0.635263,0,0
135.5,-1,0,-0.5756227,0,0
135.5,-1,0,-0.6530547,0,0
135.5,-1,0,-0.153071,0,0
135.5,-1,0,-0.1848859,0,0
135.6,0,0,0,0,0
135.6,0,0,0.6633561,0,0
135.6,-1,0,-0.5909957,0,0
135.6,-1,0,-0.6478075,0,0
135.6,-1,0,-0.1452943,0,0
135.6,-1,0,-0.174804,0,0
135.7,0,0,0,0,0
135.7,0,0,0.6323429,0,0
135.7,-1,0,-0.6084019,0,0
135.7,-1,0,-0.6928278,0,0
135.7,-1,0,-0.2080553,0,0
135.7,-1,0,-0.2343791,0,0
135.8,0,0,0,0,0
135.8,-1,0,-0.6228521,0,0
135.8,0,0,0.6591058,0,0
135.8,-1,0,-0.6868891,0,0
135.8,-1,0,-0.199434,0,0
135.8,-1,0,-0.2238467,0,0
135.9,0,0,0,0,0
135.9,-1,0,-0.6621122,0,0
135.9,0,0,0.6335847,0,0
135.9,-1,0,-0.7296113,0,0
135.9,-1,0,-0.2357558,0,0
135.9,-1,0,-0.2557254,0,0
136,0,0,0,0,0
136,-1,0,-0.6757899,0,0
136,0,0,0.6585711,0,0
136,-1,0,-0.7223017,0,0
136,-1,0,-0.2263568,0,0
136,-1,0,-0.2447725,0,0
136.1,0,0,0,0,0
136.1,-1,0,-0.6437505,0,0
136.1,0,0,0.6702883,0,0
136.1,-1,0,-0.7145498,0,0
136.1,-1,0,-0.2654829,0,0
136.1,-1,0,-0.2860153,0,0
136.2,0,0,0,0,0
136.2,-1,0,-0.6472332,0,0
136.2,0,0,0.6629661,0,0
136.2,-1,0,-0.7307504,0,0
136.2,-1,0,-0.3009222,0,0
136.2,-1,0,-0.3213322,0,0
136.3,0,0,0,0,0
136.3,-1,0,-0.650425,0,0
136.3,0,0,0.6550691,0,0
136.3,-1,0,-0.7459897,0,0
136.3,-1,0,-0.3353401,0,0
136.3,-1,0,-0.3557616,0,0
136.4,0,0,0,0,0
136.4,-1,0,-0.6652028,0,0
136.4,0,0,0.6790528,0,0
136.4,-1,0,-0.7384641,0,0
136.4,-1,0,-0.322511,0,0
136.4,-1,0,-0.3436616,0,0
136.5,0,0,0,0,0
136.5,-1,0,-0.6562827,0,0
136.5,-1,0,-0.7298746,0,0
136.5,0,0,0.6958435,0,0
136.5,-1,0,-0.3321525,0,0
136.5,-1,0,-0.3564859,0,0
136.6,0,0,0,0,0
136.6,-1,0,-0.6700446,0,0
136.6,-1,0,-0.7217676,0,0
136.6,0,0,0.718437,0,0
136.6,-1,0,-0.3177723,0,0
136.6,-1,0,-0.3438438,0,0
136.7,0,0,0,0,0
136.7,-1,0,-0.682918,0,0
136.7,-1,0,-0.7129818,0,0
136.7,0,0,0.7398521,0,0
136.7,-1,0,-0.3030692,0,0
136.7,-1,0,-0.3309578,0,0
136.8,0,0,0,0,0
136.8,-1,0,-0.6948781,0,0
136.8,-1,0,-0.7035162,0,0
136.8,0,0,0.7601074,0,0
136.8,-1,0,-0.2880603,0,0
136.8,-1,0,-0.3178599,0,0
136.9,0,0,0,0,0
136.9,-1,0,-0.7057189,0,0
136.9,-1,0,-0.6936059,0,0
136.9,0,0,0.779121,0,0
136.9,-1,0,-0.2727591,0,0
136.9,-1,0,-0.3045548,0,0
137,0,0,0,0,0
137,-1,0,-0.7152753,0,0
137,-1,0,-0.683373,0,0
137,0,0,0.7967959,0,0
137,-1,0,-0.2571785,0,0
137,-1,0,-0.2910528,0,0
137.1,0,0,0,0,0
137.1,-1,0,-0.723939,0,0
137.1,-1,0,-0.6727061,0,0
137.1,2,0,0.8130813,1,0
137.1,-1,0,-0.2412308,0,0
137.1,-1,0,-0.2773608,0,0
137.2,0,0,0,0,0
137.2,-1,0,-0.6937923,0,0
137.2,-1,0,-0.6673012,0,0
137.2,2,0,0.8249313,1,0
137.2,-1,0,-0.2694932,0,0
137.2,-1,0,-0.3138357,0,0
137.3,0,0,0,0,0
137.3,-1,0,-0.686163,0,0
137.3,-1,0,-0.6775986,0,0
137.3,2,0,0.8158718,1,0
137.3,-1,0,-0.3209328,0,0
137.3,-1,0,-0.3704302,0,0
137.4,0,0,0,0,0
137.4,-1,0,-0.6762994,0,0
137.4,-1,0,-0.687445,0,0
137.4,2,0,0.8324289,1,0
137.4,-1,0,-0.3032888,0,0
137.4,-1,0,-0.3558804,0,0
137.5,0,0,0,0,0
137.5,-1,0,-0.6657043,0,0
137.5,-1,0,-0.6965649,0,0
137.5,2,0,0.8475016,1,0
137.5,-1,0,-0.2853553,0,0
137.5,-1,0,-0.3410341,0,0
137.6,0,0,0,0,0
137.6,-1,0,-0.6584861,0,0
137.6,-1,0,-0.6656878,0,0
137.6,2,0,0.8584092,1,0
137.6,-1,0,-0.3091816,0,0
137.6,-1,0,-0.3735372,0,0
137.7,0,0,0,0,0
137.7,-1,0,-0.6491652,0,0
137.7,-1,0,-0.654899,0,0
137.7,2,0,0.8712003,1,0
137.7,-1,0,-0.3809679,0,0
137.7,-1,0,-0.3111223,0,0
137.8,0,0,0,0,0
137.8,-1,0,-0.6381742,0,0
137.8,-1,0,-0.6643035,0,0
137.8,2,0,0.8854102,1,0
137.8,-1,0,-0.3645628,0,0
137.8,-1,0,-0.2923013,0,0
137.9,0,0,0,0,0
137.9,-1,0,-0.6297597,0,0
137.9,-1,0,-0.6328568,0,0
137.9,2,0,0.8949201,1,0
137.9,-1,0,-0.3929651,0,0
137.9,-1,0,-0.3135075,0,0
138,0,0,0,0,0
138,-1,0,-0.6453489,0,0
138,-1,0,-0.6597953,0,0
138,2,0,0.8927099,1,0
138,-1,0,-0.3990774,0,0
138,-1,0,-0.3207095,0,0
138.1,0,0,0,0,0
138.1,-1,0,-0.6335331,0,0
138.1,-1,0,-0.6694342,0,0
138.1,2,0,0.9046942,1,0
138.1,-1,0,-0.3819982,0,0
138.1,-1,0,-0.3009894,0,0
138.2,0,0,0,0,0
138.2,-1,0,-0.6216513,0,0
138.2,-1,0,-0.6785237,0,0
138.2,2,0,0.91532,1,0
138.2,-1,0,-0.3647923,0,0
138.2,-1,0,-0.2811484,0,0
138.3,0,0,0,0,0
138.3,-1,0,-0.6097383,0,0
138.3,-1,0,-0.6863216,0,0
138.3,2,0,0.9245787,1,0
138.3,-1,0,-0.3474073,0,0
138.3,-1,0,-0.4442486,0,0
138.4,0,0,0,0,0
138.4,-1,0,-0.5975287,0,0
138.4,-1,0,-0.6930355,0,0
138.4,2,0,0.9321269,1,0
138.4,-1,0,-0.3297046,0,0
138.4,-1,0,-0.4227236,0,0
138.5,0,0,0,0,0
138.5,-1,0,-0.5848206,0,0
138.5,-1,0,-0.69907,0,0
138.5,2,0,0.9379467,1,0
138.5,-1,0,-0.3117256,0,0
138.5,-1,0,-0.4008378,0,0
138.6,0,0,0,0,0
138.6,-1,0,-0.576304,0,0
138.6,-1,0,-0.6879278,0,0
138.6,2,0,0.9462254,1,0
138.6,-1,0,-0.3891871,0,0
138.6,-1,0,-0.3159776,0,0
138.7,0,0,0,0,0
138.7,-1,0,-0.5639542,0,0
138.7,-1,0,-0.6933233,0,0
138.7,2,0,0.9496018,1,0
138.7,-1,0,-0.3668807,0,0
138.7,-1,0,-0.2977578,0,0
138.8,0,0,0,0,0
138.8,-1,0,-0.5512388,0,0
138.8,-1,0,-0.6981747,0,0
138.8,2,0,0.951227,1,0
138.8,-1,0,-0.3442399,0,0
138.8,-1,0,-0.2792851,0,0
138.9,0,0,0,0,0
138.9,-1,0,-0.5713145,0,0
138.9,-1,0,-0.70623,0,0
138.9,2,0,0.9488986,1,0
138.9,-1,0,-0.3631295,0,0
138.9,-1,0,-0.2272897,0,0
139,0,0,0,0,0
139,-1,0,-0.5578864,0,0
139,-1,0,-0.7103481,0,0
139,2,0,0.94897,1,0
139,-1,0,-0.3401926,0,0
139,-1,0,-0.2091417,0,0
139.1,0,0,0,0,0
139.1,-1,0,-0.5493121,0,0
139.1,-1,0,-0.6989766,0,0
139.1,2,0,0.9547891,1,0
139.1,-1,0,-0.3281839,0,0
139.1,-1,0,-0.1998754,0,0
139.2,0,0,0,0,0
139.2,-1,0,-0.5410968,0,0
139.2,-1,0,-0.6876863,0,0
139.2,2,0,0.9599853,1,0
139.2,-1,0,-0.3159604,0,0
139.2,-1,0,-0.1905359,0,0
139.3,0,0,0,0,0
139.3,-1,0,-0.528411,0,0
139.3,-1,0,-0.6912025,0,0
139.3,2,0,0.9571113,1,0
139.3,-1,0,-0.2926392,0,0
139.3,-1,0,-0.172159,0,0
139.4,0,0,0,0,0
139.4,-1,0,-0.5235463,0,0
139.4,-1,0,-0.6641267,0,0
139.4,-1,0,-0.2910908,0,0
139.4,-1,0,-0.1716907,0,0
139.4,2,0,0.9689115,1,0
139.5,0,0,0,0,0
139.5,-1,0,-0.5433944,0,0
139.5,-1,0,-0.6727691,0,0
139.5,-1,0,-0.3099644,0,0
139.5,-1,0,-0.195326,0,0
139.5,2,0,0.967723,1,0
139.6,0,0,0,0,0
139.6,-1,0,-0.5621434,0,0
139.6,-1,0,-0.6808543,0,0
139.6,-1,0,-0.3285621,0,0
139.6,-1,0,-0.2187248,0,0
139.6,2,0,0.966314,1,0
139.7,0,0,0,0,0
139.7,-1,0,-0.5488302,0,0
139.7,-1,0,-0.6842654,0,0
139.7,-1,0,-0.3052594,0,0
139.7,-1,0,-0.2001814,0,0
139.7,2,0,0.9629388,1,0
139.8,0,0,0,0,0
139.8,-1,0,-0.5357381,0,0
139.8,-1,0,-0.6869455,0,0
139.8,-1,0,-0.2817387,0,0
139.8,-1,0,-0.1813905,0,0
139.8,-1,0,-0.1209106,0,0
139.9,0,0,0,0,0
139.9,-1,0,-0.5223115,0,0
139.9,-1,0,-0.6889547,0,0
139.9,-1,0,-0.2579992,0,0
139.9,-1,0,-0.1623473,0,0
139.9,-1,0,-0.0896247,0,0
140,0,0,0,0,0
140,-1,0,-0.5085725,0,0
140,-1,0,-0.2344225,0,0
140,-1,0,-0.1430456,0,0
140,-1,0,-0.690062,0,0
140,-1,0,-0.05925902,0,0
140.1,0,0,0,0,0
140.1,-1,0,-0.5240473,0,0
140.1,-1,0,-0.2430936,0,0
140.1,-1,0,-0.1565791,0,0
140.1,-1,0,-0.7115895,0,0
140.1,-1,0,-0.06162728,0,0
140.2,0,0,0,0,0
140.2,-1,0,-0.5172909,0,0
140.2,-1,0,-0.2423007,0,0
140.2,-1,0,-0.156435,0,0
140.2,-1,0,-0.6854134,0,0
140.2,-1,0,-0.05988222,0,0
140.3,0,0,0,0,0
140.3,-1,0,-0.5063308,0,0
140.3,-1,0,-0.1464717,0,0
140.3,-1,0,-0.2302086,0,0
140.3,-1,0,-0.6722281,0,0
140.3,-1,0,-0.0454642,0,0
140.4,0,0,0,0,0
140.4,-1,0,-0.5224225,0,0
140.4,-1,0,-0.1596501,0,0
140.4,-1,0,-0.2395235,0,0
140.4,-1,0,-0.6939538,0,0
140.4,-1,0,-0.05025495,0,0
140.5,0,0,0,0,0
140.5,-1,0,-0.5387046,0,0
140.5,-1,0,-0.1723143,0,0
140.5,-1,0,-0.2488865,0,0
140.5,-1,0,-0.0553981,0,0
140.5,-1,0,-0.7147784,0,0
140.6,0,0,0,0,0
140.6,-1,0,-0.5287078,0,0
140.6,-1,0,-0.1620587,0,0
140.6,-1,0,-0.2373222,0,0
140.6,-1,0,-0.04241054,0,0
140.6,-1,0,-0.701905,0,0
140.7,0,0,0,0,0
140.7,-1,0,-0.5737245,0,0
140.7,-1,0,-0.2066259,0,0
140.7,-1,0,-0.2783029,0,0
140.7,-1,0,-0.08037114,0,0
140.7,-1,0,-0.7427583,0,0
140.8,0,0,0,0,0
140.8,-1,0,-0.5600315,0,0
140.8,-1,0,-0.1853471,0,0
140.8,-1,0,-0.2554144,0,0
140.8,-1,0,-0.05475717,0,0
140.8,-1,0,-0.7416766,0,0
140.9,0,0,0,0,0
140.9,-1,0,-0.5494792,0,0
140.9,-1,0,-0.1747155,0,0
140.9,-1,0,-0.2437578,0,0
140.9,-1,0,-0.04342525,0,0
140.9,-1,0,-0.7293763,0,0
141,0,0,0,0,0
141,-1,0,-0.5372164,0,0
141,-1,0,-0.1530015,0,0
141,-1,0,-0.2206096,0,0
141,-1,0,-0.01815542,0,0
141,-1,0,-0.7281868,0,0
141.1,0,0,0,0,0
141.1,-1,0,-0.5247626,0,0
141.1,-1,0,-0.1311131,0,0
141.1,-1,0,-0.1973568,0,0
141.1,0,0,0.00725154,0,0
141.1,-1,0,-0.7260046,0,0
141.2,0,0,0,0,0
141.2,-1,0,-0.5129386,0,0
141.2,-1,0,-0.1088459,0,0
141.2,-1,0,-0.1742147,0,0
141.2,0,0,0.03278878,0,0
141.2,-1,0,-0.7229489,0,0
141.3,0,0,0,0,0
141.3,-1,0,-0.5032518,0,0
141.3,-1,0,-0.08621016,0,0
141.3,-1,0,-0.1514367,0,0
141.3,0,0,0.05827358,0,0
141.3,-1,0,-0.7195029,0,0
141.4,0,0,0,0,0
141.4,-1,0,-0.4955386,0,0
141.4,-1,0,-0.06321771,0,0
141.4,-1,0,-0.128631,0,0
141.4,0,0,0.08361182,0,0
141.4,-1,0,-0.715864,0,0
141.5,0,0,0,0,0
141.5,-1,0,-0.4885476,0,0
141.5,-1,0,-0.04024904,0,0
141.5,-1,0,-0.1059064,0,0
141.5,0,0,0.1090567,0,0
141.5,-1,0,-0.019669,0,0
141.6,0,0,0,0,0
141.6,-1,0,-0.4821932,0,0
141.6,-1,0,-0.0177216,0,0
141.6,-1,0,-0.08356752,0,0
141.6,0,0,0.1342587,0,0
141.6,0,0,0.01767583,0,0
141.7,0,0,0,0,0
141.7,-1,0,-0.4791975,0,0
141.7,-1,0,-0.007940999,0,0
141.7,-1,0,-0.07381141,0,0
141.7,0,0,0.1450496,0,0
141.7,0,0,0.02030546,0,0
141.8,0,0,0,0,0
141.8,-1,0,-0.476124,0,0
141.8,0,0,0.01451612,0,0
141.8,-1,0,-0.052294,0,0
141.8,0,0,0.1689924,0,0
141.8,0,0,0.04649647,0,0
141.9,0,0,0,0,0
141.9,0,0,0.03702189,0,0
141.9,-1,0,-0.4755487,0,0
141.9,0,0,0.1929545,0,0
141.9,-1,0,-0.0310186,0,0
141.9,0,0,0.07214896,0,0
142,0,0,0,0,0
142,0,0,0.05961701,0,0
142,-1,0,-0.4775761,0,0
142,0,0,0.2161803,0,0
142,-1,0,-0.009928262,0,0
142,0,0,0.09746068,0,0
142.1,0,0,0,0,0
142.1,0,0,0.2378488,0,0
142.1,0,0,0.08181819,0,0
142.1,-1,0,-0.4803186,0,0
142.1,0,0,0.0107462,0,0
142.1,0,0,0.1227596,0,0
142.2,0,0,0,0,0
142.2,0,0,0.25859,0,0
142.2,0,0,0.1029831,0,0
142.2,-1,0,-0.4837862,0,0
142.2,0,0,0.03101227,0,0
142.2,0,0,0.1480352,0,0
142.3,0,0,0,0,0
142.3,0,0,0.278831,0,0
142.3,0,0,0.1232531,0,0
142.3,-1,0,-0.4889731,0,0
142.3,0,0,0.05073128,0,0
142.3,0,0,0.1732762,0,0
142.4,0,0,0,0,0
142.4,0,0,0.2861747,0,0
142.4,0,0,0.1298291,0,0
142.4,-1,0,-0.4951257,0,0
142.4,0,0,0.05809357,0,0
142.4,0,0,0.1742188,0,0
142.5,0,0,0,0,0
142.5,0,0,0.3061117,0,0
142.5,0,0,0.1493153,0,0
142.5,-1,0,-0.503864,0,0
142.5,0,0,0.07739794,0,0
142.5,0,0,0.1992717,0,0
142.6,0,0,0,0,0
142.6,0,0,0.3257866,0,0
142.6,-1,0,-0.5151258,0,0
142.6,0,0,0.1682128,0,0
142.6,0,0,0.09658881,0,0
142.6,0,0,0.2239746,0,0
142.7,0,0,0,0,0
142.7,0,0,0.3329407,0,0
142.7,-1,0,-0.5265299,0,0
142.7,0,0,0.1726034,0,0
142.7,0,0,0.1038813,0,0
142.7,0,0,0.2236516,0,0
142.8,0,0,0,0,0
142.8,0,0,0.3517218,0,0
142.8,-1,0,-0.5428681,0,0
142.8,0,0,0.1898805,0,0
142.8,0,0,0.1226893,0,0
142.8,0,0,0.2473373,0,0
142.9,0,0,0,0,0
142.9,0,0,0.3573595,0,0
142.9,-1,0,-0.5537181,0,0
142.9,0,0,0.1927658,0,0
142.9,0,0,0.129366,0,0
142.9,0,0,0.2454326,0,0
143,0,0,0,0,0
143,0,0,0.3624356,0,0
143,-1,0,-0.5633301,0,0
143,0,0,0.1950993,0,0
143,0,0,0.1359427,0,0
143,0,0,0.2423365,0,0
143.1,0,0,0,0,0
143.1,0,0,0.3789122,0,0
143.1,-1,0,-0.5811077,0,0
143.1,0,0,0.2114318,0,0
143.1,0,0,0.1541736,0,0
143.1,0,0,0.2635209,0,0
143.2,0,0,0,0,0
143.2,0,0,0.3942214,0,0
143.2,-1,0,-0.6004165,0,0
143.2,0,0,0.2271855,0,0
143.2,0,0,0.1722257,0,0
143.2,0,0,0.2844207,0,0
143.3,0,0,0,0,0
143.3,0,0,0.335623,0,0
143.3,-1,0,-0.6601319,0,0
143.3,0,0,0.1661785,0,0
143.3,0,0,0.1133396,0,0
143.3,0,0,0.4654496,0,0
143.4,0,0,0,0,0
143.4,0,0,0.3364329,0,0
143.4,-1,0,-0.6661209,0,0
143.4,0,0,0.1660764,0,0
143.4,0,0,0.1189442,0,0
143.4,0,0,0.4585456,0,0
143.5,0,0,0,0,0
143.5,0,0,0.2929139,0,0
143.5,-1,0,-0.6802726,0,0
143.5,0,0,0.1181232,0,0
143.5,0,0,0.07936606,0,0
143.5,0,0,0.4903138,0,0
143.6,0,0,0,0,0
143.6,0,0,0.2906322,0,0
143.6,-1,0,-0.6820198,0,0
143.6,0,0,0.1148212,0,0
143.6,0,0,0.08363258,0,0
143.6,0,0,0.4837835,0,0
143.7,0,0,0,0,0
143.7,0,0,0.2865512,0,0
143.7,-1,0,-0.6824768,0,0
143.7,0,0,0.1107182,0,0
143.7,0,0,0.4769059,0,0
143.7,0,0,0.08754473,0,0
143.8,0,0,0,0,0
143.8,0,0,0.2914275,0,0
143.8,-1,0,-0.6970983,0,0
143.8,0,0,0.1222002,0,0
143.8,0,0,0.4400283,0,0
143.8,0,0,0.1025355,0,0
143.9,0,0,0,0,0
143.9,0,0,0.2495392,0,0
143.9,-1,0,-0.7146943,0,0
143.9,0,0,0.08585709,0,0
143.9,0,0,0.4418738,0,0
143.9,0,0,0.1293013,0,0
144,0,0,0,0,0
144,0,0,0.2359728,0,0
144,-1,0,-0.7125016,0,0
144,0,0,0.07859931,0,0
144,0,0,0.4336568,0,0
144,0,0,0.1135348,0,0
144.1,0,0,0,0,0
144.1,0,0,0.2188836,0,0
144.1,-1,0,-0.7091793,0,0
144.1,0,0,0.0693382,0,0
144.1,0,0,0.4251229,0,0
144.1,0,0,0.09637557,0,0
144.2,0,0,0,0,0
144.2,0,0,0.2088715,0,0
144.2,-1,0,-0.7226286,0,0
144.2,0,0,0.0746797,0,0
144.2,0,0,0.3858062,0,0
144.2,0,0,0.1049704,0,0
144.3,0,0,0,0,0
144.3,0,0,0.1746542,0,0
144.3,-1,0,-0.6993428,0,0
144.3,0,0,0.4067358,0,0
144.3,0,0,0.04311779,0,0
144.3,0,0,0.05801193,0,0
144.4,0,0,0,0,0
144.4,0,0,0.1552242,0,0
144.4,-1,0,-0.7125923,0,0
144.4,0,0,0.3665062,0,0
144.4,0,0,0.04483309,0,0
144.4,0,0,0.06377183,0,0
144.5,0,0,0,0,0
144.5,0,0,0.1200857,0,0
144.5,-1,0,-0.7064,0,0
144.5,0,0,0.3560498,0,0
144.5,0,0,0.02718069,0,0
144.5,0,0,0.04084277,0,0
144.6,0,0,0,0,0
144.6,0,0,0.08053398,0,0
144.6,0,0,0.345162,0,0
144.6,-1,0,-0.699779,0,0
144.6,0,0,0.007373888,0,0
144.6,0,0,0.01595916,0,0
144.7,0,0,0,0,0
144.7,0,0,0.0440923,0,0
144.7,0,0,0.3026329,0,0
144.7,-1,0,-0.7125448,0,0
144.7,0,0,0.002654079,0,0
144.7,0,0,0.01600228,0,0
144.8,0,0,0,0,0
144.8,0,0,0.0005099996,0,0
144.8,0,0,0.2591644,0,0
144.8,-1,0,-0.7246638,0,0
144.8,-1,0,-0.004167542,0,0
144.8,0,0,0.0145893,0,0
144.9,0,0,0,0,0
144.9,-1,0,-0.05080455,0,0
144.9,0,0,0.2142934,0,0
144.9,-1,0,-0.7361591,0,0
144.9,-1,0,-0.01286117,0,0
144.9,0,0,0.01172878,0,0
145,0,0,0,0,0
145,-1,0,-0.1087366,0,0
145,0,0,0.168233,0,0
145,-1,0,-0.7470513,0,0
145,-1,0,-0.02372787,0,0
145,0,0,0.007377495,0,0
145.1,0,0,0,0,0
145.1,-1,0,-0.1730384,0,0
145.1,0,0,0.1209044,0,0
145.1,-1,0,-0.7573587,0,0
145.1,-1,0,-0.03624696,0,0
145.1,0,0,0.001578951,0,0
145.2,0,0,0,0,0
145.2,-1,0,-0.2405352,0,0
