Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
120.4,0,0,0.5996856,0,0
120.4,-1,0,-0.5727831,0,0
120.4,-1,0,-0.5851385,0,0
120.5,0,0,0,0,0
120.5,0,0,0.005878837,0,0
120.5,-1,0,-0.5492726,0,0
120.5,0,0,0.540556,0,0
120.5,-1,0,-0.5546393,0,0
120.5,-1,0,-0.6406564,0,0
120.6,0,0,0,0,0
120.6,-1,0,-0.008181791,0,0
120.6,-1,0,-0.5295947,0,0
120.6,0,0,0.5268466,0,0
120.6,-1,0,-0.5747308,0,0
120.6,-1,0,-0.6183686,0,0
120.7,0,0,0,0,0
120.7,-1,0,-0.04809937,0,0
120.7,0,0,0.5171336,0,0
120.7,-1,0,-0.5238678,0,0
120.7,-1,0,-0.6028018,0,0
120.7,-1,0,-0.616842,0,0
120.8,0,0,0,0,0
120.8,-1,0,-0.08648217,0,0
120.8,0,0,0.5072722,0,0
120.8,-1,0,-0.5179073,0,0
120.8,-1,0,-0.6298959,0,0
120.8,-1,0,-0.6151708,0,0
120.9,0,0,0,0,0
120.9,-1,0,-0.1499993,0,0
120.9,0,0,0.4988575,0,0
120.9,-1,0,-0.5249697,0,0
120.9,-1,0,-0.6632772,0,0
120.9,-1,0,-0.6332152,0,0
121,0,0,0,0,0
121,-1,0,-0.1846097,0,0
121,0,0,0.4866777,0,0
121,-1,0,-0.5181825,0,0
121,-1,0,-0.6881443,0,0
121,-1,0,-0.6307483,0,0
121.1,0,0,0,0,0
121.1,0,0,0.4724218,0,0
121.1,-1,0,-0.2435329,0,0
121.1,-1,0,-0.5232843,0,0
121.1,-1,0,-0.7180712,0,0
121.1,-1,0,-0.6466405,0,0
121.2,0,0,0,0,0
121.2,0,0,0.4545569,0,0
121.2,-1,0,-0.2991619,0,0
121.2,-1,0,-0.5269274,0,0
121.2,-1,0,-0.7454587,0,0
121.2,-1,0,-0.6609091,0,0
121.3,0,0,0,0,0
121.3,0,0,0.4073629,0,0
121.3,-1,0,-0.3220499,0,0
121.3,-1,0,-0.5350603,0,0
121.3,-1,0,-0.7399361,0,0
121.3,-1,0,-0.6587787,0,0
121.4,0,0,0,0,0
121.4,0,0,0.3910487,0,0
121.4,-1,0,-0.3223864,0,0
121.4,-1,0,-0.5154379,0,0
121.4,-1,0,-0.7565902,0,0
121.4,-1,0,-0.6369585,0,0
121.5,0,0,0,0,0
121.5,0,0,0.3713651,0,0
121.5,-1,0,-0.3465353,0,0
121.5,-1,0,-0.507263,0,0
121.5,-1,0,-0.7776278,0,0
121.5,-1,0,-0.6334187,0,0
121.6,0,0,0,0,0
121.6,0,0,0.3549139,0,0
121.6,-1,0,-0.3431133,0,0
121.6,-1,0,-0.4872411,0,0
121.6,-1,0,-0.7914509,0,0
121.6,-1,0,-0.6111419,0,0
121.7,0,0,0,0,0
121.7,0,0,0.3015315,0,0
121.7,-1,0,-0.3841318,0,0
121.7,-1,0,-0.5068094,0,0
121.7,-1,0,-0.7905,0,0
121.7,-1,0,-0.6274492,0,0
121.8,0,0,0,0,0
121.8,0,0,0.2848353,0,0
121.8,-1,0,-0.377754,0,0
121.8,-1,0,-0.4866898,0,0
121.8,-1,0,-0.8031731,0,0
121.8,-1,0,-0.6048247,0,0
121.9,0,0,0,0,0
121.9,0,0,0.2575484,0,0
121.9,-1,0,-0.4197743,0,0
121.9,-1,0,-0.4898242,0,0
121.9,-1,0,-0.8280594,0,0
121.9,-1,0,-0.6196348,0,0
122,0,0,0,0,0
122,0,0,0.228616,0,0
122,-1,0,-0.4591644,0,0
122,-1,0,-0.4916275,0,0
122,-1,0,-0.8501924,0,0
122,-1,0,-0.6328623,0,0
122.1,0,0,0,0,0
122.1,0,0,0.1645352,0,0
122.1,-1,0,-0.5154253,0,0
122.1,-1,0,-0.5205651,0,0
122.1,-1,0,-0.8523712,0,0
122.1,-1,0,-0.6651263,0,0
122.2,0,0,0,0,0
122.2,0,0,0.1316962,0,0
122.2,-1,0,-0.5488583,0,0
122.2,-1,0,-0.5196775,0,0
122.2,-1,0,-0.8706129,0,0
122.2,-1,0,-0.6751598,0,0
122.3,0,0,0,0,0
122.3,0,0,0.1165355,0,0
122.3,-1,0,-0.5366286,0,0
122.3,-1,0,-0.5006,0,0
122.3,-1,0,-0.8822281,0,0
122.3,-1,0,-0.653624,0,0
122.4,0,0,0,0,0
122.4,0,0,0.05904894,0,0
122.4,-1,0,-0.5647392,0,0
122.4,-1,0,-0.5189822,0,0
122.4,-1,0,-0.8801299,0,0
122.4,-1,0,-0.6685724,0,0
122.5,0,0,0,0,0
122.5,0,0,0.02454391,0,0
122.5,-1,0,-0.5930284,0,0
122.5,-1,0,-0.5164853,0,0
122.5,-1,0,-0.8962508,0,0
122.5,-1,0,-0.6771392,0,0
122.6,0,0,0,0,0
122.6,0,0,0.0007547996,0,0
122.6,-1,0,-0.599054,0,0
122.6,-1,0,-0.5051317,0,0
122.6,-1,0,-0.9084664,0,0
122.6,2,0,0.8328494,1,0
122.7,0,0,0,0,0
122.7,-1,0,-0.03379676,0,0
122.7,-1,0,-0.6235268,0,0
122.7,-1,0,-0.5004202,0,0
122.7,-1,0,-0.9212461,0,0
122.7,2,0,0.8514776,1,0
122.8,0,0,0,0,0
122.8,-1,0,-0.04462428,0,0
122.8,-1,0,-0.6084929,0,0
122.8,-1,0,-0.9300305,0,0
122.8,-1,0,-0.4814431,0,0
122.8,2,0,0.8517588,1,0
122.9,0,0,0,0,0
122.9,-1,0,-0.0539157,0,0
122.9,-1,0,-0.5929892,0,0
122.9,-1,0,-0.9368906,0,0
122.9,-1,0,-0.4620698,0,0
122.9,2,0,0.8497928,1,0
123,0,0,0,0,0
123,-1,0,-0.09408053,0,0
123,-1,0,-0.9305251,0,0
123,-1,0,-0.5968435,0,0
123,-1,0,-0.4725127,0,0
123,2,0,0.8308259,1,0
123.1,0,0,0,0,0
123.1,-1,0,-0.1001354,0,0
123.1,-1,0,-0.9348445,0,0
123.1,-1,0,-0.5804385,0,0
123.1,-1,0,-0.4529061,0,0
123.1,2,0,0.8245757,1,0
123.2,0,0,0,0,0
123.2,-1,0,-0.1627079,0,0
123.2,-1,0,-0.9373501,0,0
123.2,2,0,0.8301457,1,0
123.2,-1,0,-0.4782048,0,0
123.2,-1,0,-0.6231627,0,0
123.3,0,0,0,0,0
123.3,-1,0,-0.1661376,0,0
123.3,-1,0,-0.9409573,0,0
123.3,2,0,0.822543,1,0
123.3,-1,0,-0.458465,0,0
123.3,-1,0,-0.6062773,0,0
123.4,0,0,0,0,0
123.4,-1,0,-0.194343,0,0
123.4,-1,0,-0.953713,0,0
123.4,2,0,0.8417207,1,0
123.4,-1,0,-0.4524914,0,0
123.4,-1,0,-0.6276716,0,0
123.5,0,0,0,0,0
123.5,-1,0,-0.1953231,0,0
123.5,2,0,0.8310216,1,0
123.5,-1,0,-0.9558548,0,0
123.5,-1,0,-0.4324733,0,0
123.5,-1,0,-0.610374,0,0
123.6,0,0,0,0,0
123.6,-1,0,-0.283372,0,0
123.6,2,0,0.82309,1,0
123.6,-1,0,-0.9492529,0,0
123.6,-1,0,-0.4859071,0,0
123.6,-1,0,-0.6687753,0,0
123.7,0,0,0,0,0
123.7,-1,0,-0.3066098,0,0
123.7,2,0,0.8399592,1,0
123.7,-1,0,-0.9604715,0,0
123.7,-1,0,-0.477118,0,0
123.7,-1,0,-0.6861706,0,0
123.8,0,0,0,0,0
123.8,-1,0,-0.3036565,0,0
123.8,2,0,0.8266459,1,0
123.8,-1,0,-0.9631478,0,0
123.8,-1,0,-0.4572898,0,0
123.8,-1,0,-0.6686013,0,0
123.9,0,0,0,0,0
123.9,-1,0,-0.3120362,0,0
123.9,2,0,0.8262757,1,0
123.9,-1,0,-0.9689883,0,0
123.9,-1,0,-0.4425324,0,0
123.9,-1,0,-0.6678288,0,0
124,0,0,0,0,0
124,-1,0,-0.33125,0,0
124,2,0,0.8409433,1,0
124,-1,0,-0.9780214,0,0
124,-1,0,-0.4317743,0,0
124,-1,0,-0.6826083,0,0
124.1,0,0,0,0,0
124.1,-1,0,-0.3253215,0,0
124.1,2,0,0.8218052,1,0
124.1,-1,0,-0.9784793,0,0
124.1,-1,0,-0.4117686,0,0
124.1,-1,0,-0.6644769,0,0
124.2,0,0,0,0,0
124.2,-1,0,-0.3303889,0,0
124.2,2,0,0.8167488,1,0
124.2,-1,0,-0.9821495,0,0
124.2,-1,0,-0.3959744,0,0
124.2,-1,0,-0.6621296,0,0
124.3,0,0,0,0,0
124.3,0,0,0.7909755,0,0
124.3,-1,0,-0.3226944,0,0
124.3,-1,0,-0.9800898,0,0
124.3,-1,0,-0.3758197,0,0
124.3,-1,0,-0.6433148,0,0
124.4,0,0,0,0,0
124.4,2,0,0.8012329,1,0
124.4,-1,0,-0.3377064,0,0
124.4,-1,0,-0.9877385,0,0
124.4,-1,0,-0.3637102,0,0
124.4,-1,0,-0.6834725,0,0
124.5,0,0,0,0,0
124.5,2,0,0.8097735,1,0
124.5,-1,0,-0.350776,0,0
124.5,-1,0,-0.9934344,0,0
124.5,-1,0,-0.3505076,0,0
124.5,-1,0,-0.6890534,0,0
124.6,0,0,0,0,0
124.6,0,0,0.7762604,0,0
124.6,-1,0,-0.3409352,0,0
124.6,-1,0,-0.9906292,0,0
124.6,-1,0,-0.3311237,0,0
124.6,-1,0,-0.659902,0,0
124.7,0,0,0,0,0
124.7,0,0,0.7807065,0,0
124.7,-1,0,-0.3516332,0,0
124.7,-1,0,-0.9951233,0,0
124.7,-1,0,-0.3173617,0,0
124.7,-1,0,-0.664699,0,0
124.8,0,0,0,0,0
124.8,0,0,0.7612351,0,0
124.8,-1,0,-0.3508705,0,0
124.8,-1,0,-0.9950753,0,0
124.8,-1,0,-0.3008854,0,0
124.8,-1,0,-0.6519753,0,0
124.9,0,0,0,0,0
124.9,0,0,0.7138479,0,0
124.9,-1,0,-0.3393892,0,0
124.9,-1,0,-0.990506,0,0
124.9,-1,0,-0.2823742,0,0
124.9,-1,0,-0.6220227,0,0
125,0,0,0,0,0
125,0,0,0.7085905,0,0
125,-1,0,-0.9935891,0,0
125,-1,0,-0.3467182,0,0
125,-1,0,-0.2678552,0,0
125,-1,0,-0.6258976,0,0
125.1,0,0,0,0,0
125.1,0,0,0.6997641,0,0
125.1,-1,0,-0.9949226,0,0
125.1,-1,0,-0.3520547,0,0
125.1,-1,0,-0.2527557,0,0
125.1,-1,0,-0.6286176,0,0
125.2,0,0,0,0,0
125.2,0,0,0.6611329,0,0
125.2,-1,0,-0.9928809,0,0
125.2,-1,0,-0.3474755,0,0
125.2,-1,0,-0.2363599,0,0
125.2,-1,0,-0.6149809,0,0
125.3,0,0,0,0,0
125.3,0,0,0.6421602,0,0
125.3,-1,0,-0.9921884,0,0
125.3,-1,0,-0.3498524,0,0
125.3,-1,0,-0.2205496,0,0
125.3,-1,0,-0.6175153,0,0
125.4,0,0,0,0,0
125.4,0,0,0.5598883,0,0
125.4,-1,0,-0.987353,0,0
125.4,-1,0,-0.3361043,0,0
125.4,-1,0,-0.2046316,0,0
125.4,-1,0,-0.5889319,0,0
125.5,0,0,0,0,0
125.5,0,0,0.5243813,0,0
125.5,-1,0,-0.9857837,0,0
125.5,-1,0,-0.3362688,0,0
125.5,-1,0,-0.1894417,0,0
125.5,-1,0,-0.5918435,0,0
125.6,0,0,0,0,0
125.6,0,0,0.4187839,0,0
125.6,-1,0,-0.979879,0,0
125.6,-1,0,-0.3220045,0,0
125.6,-1,0,-0.1749356,0,0
125.6,-1,0,-0.5629733,0,0
125.7,0,0,0,0,0
125.7,0,0,0.3651551,0,0
125.7,-1,0,-0.9775771,0,0
125.7,-1,0,-0.3202316,0,0
125.7,-1,0,-0.6739237,0,0
125.7,-1,0,-0.5654932,0,0
125.8,0,0,0,0,0
125.8,0,0,0.2707894,0,0
125.8,-1,0,-0.9727965,0,0
125.8,-1,0,-0.3114836,0,0
125.8,-1,0,-0.6608499,0,0
125.8,-1,0,-0.5522467,0,0
125.9,0,0,0,0,0
125.9,0,0,0.1679832,0,0
125.9,-1,0,-0.9675227,0,0
125.9,-1,0,-0.3022427,0,0
125.9,-1,0,-0.647316,0,0
125.9,-1,0,-0.5390292,0,0
126,0,0,0,0,0
126,0,0,0.05953279,0,0
126,-1,0,-0.9617829,0,0
126,-1,0,-0.2923605,0,0
126,-1,0,-0.6336684,0,0
126,-1,0,-0.5257833,0,0
126.1,0,0,0,0,0
126.1,-1,0,-0.01597358,0,0
126.1,-1,0,-0.9568601,0,0
126.1,-1,0,-0.2861429,0,0
126.1,-1,0,-0.6363147,0,0
126.1,-1,0,-0.5276216,0,0
126.2,0,0,0,0,0
126.2,-1,0,-0.09413671,0,0
126.2,-1,0,-0.9698166,0,0
126.2,-1,0,-0.5789475,0,0
126.2,-1,0,-0.6806293,0,0
126.2,-1,0,-0.3441462,0,0
126.3,0,0,0,0,0
126.3,-1,0,-0.2342808,0,0
126.3,-1,0,-0.9637498,0,0
126.3,-1,0,-0.5503849,0,0
126.3,-1,0,-0.6513227,0,0
126.3,-1,0,-0.3291326,0,0
126.4,0,0,0,0,0
126.4,-1,0,-0.298308,0,0
126.4,-1,0,-0.9579402,0,0
126.4,-1,0,-0.5513275,0,0
126.4,-1,0,-0.6525615,0,0
126.4,-1,0,-0.1289374,0,0
126.5,0,0,0,0,0
126.5,-1,0,-0.4179297,0,0
126.5,-1,0,-0.9504274,0,0
126.5,-1,0,-0.5222142,0,0
126.5,-1,0,-0.6223159,0,0
126.5,-1,0,-0.1188227,0,0
126.6,0,0,0,0,0
126.6,-1,0,-0.462785,0,0
126.6,-1,0,-0.9438229,0,0
126.6,-1,0,-0.5232009,0,0
126.6,-1,0,-0.6230803,0,0
126.6,-1,0,-0.1047113,0,0
126.7,0,0,0,0,0
126.7,-1,0,-0.4998265,0,0
126.7,-1,0,-0.9360353,0,0
126.7,-1,0,-0.5237589,0,0
126.7,-1,0,-0.6230641,0,0
126.7,-1,0,-0.0906874,0,0
126.8,0,0,0,0,0
126.8,-1,0,-0.5860127,0,0
126.8,-1,0,-0.928189,0,0
126.8,-1,0,-0.4951884,0,0
126.8,-1,0,-0.5929558,0,0
126.8,-1,0,-0.08264135,0,0
126.9,0,0,0,0,0
126.9,-1,0,-0.6591333,0,0
126.9,-1,0,-0.9186023,0,0
126.9,-1,0,-0.4657163,0,0
126.9,-1,0,-0.5618459,0,0
126.9,-1,0,-0.0754192,0,0
127,0,0,0,0,0
127,-1,0,-0.6965358,0,0
127,-1,0,-0.9100448,0,0
127,-1,0,-0.4513015,0,0
127,-1,0,-0.5462841,0,0
127,-1,0,-0.06596237,0,0
127.1,0,0,0,0,0
127.1,-1,0,-0.7041259,0,0
127.1,-1,0,-0.9027198,0,0
127.1,-1,0,-0.4522441,0,0
127.1,-1,0,-0.5466219,0,0
127.1,-1,0,-0.05410711,0,0
127.2,0,0,0,0,0
127.2,-1,0,-0.7526765,0,0
127.2,-1,0,-0.8917112,0,0
127.2,-1,0,-0.4214043,0,0
127.2,-1,0,-0.5139742,0,0
127.2,-1,0,-0.04909737,0,0
127.3,0,0,0,0,0
127.3,-1,0,-0.7725319,0,0
127.3,-1,0,-0.882021,0,0
127.3,-1,0,-0.4062329,0,0
127.3,-1,0,-0.497644,0,0
127.3,-1,0,-0.04127181,0,0
127.4,0,0,0,0,0
127.4,-1,0,-0.8067825,0,0
127.4,-1,0,-0.868594,0,0
127.4,-1,0,-0.374148,0,0
127.4,-1,0,-0.4645353,0,0
127.4,-1,0,-0.03741306,0,0
127.5,0,0,0,0,0
127.5,-1,0,-0.8341429,0,0
127.5,-1,0,-0.8533658,0,0
127.5,-1,0,-0.3412445,0,0
127.5,-1,0,-0.4311609,0,0
127.5,-1,0,-0.03443038,0,0
127.6,0,0,0,0,0
127.6,-1,0,-0.824764,0,0
127.6,-1,0,-0.8469129,0,0
127.6,-1,0,-0.3427844,0,0
127.6,-1,0,-0.4346297,0,0
127.6,-1,0,-0.2245513,0,0
127.7,0,0,0,0,0
127.7,-1,0,-0.83033,0,0
127.7,-1,0,-0.8354469,0,0
127.7,-1,0,-0.3265619,0,0
127.7,-1,0,-0.4206558,0,0
127.7,-1,0,-0.2112651,0,0
127.8,0,0,0,0,0
127.8,-1,0,-0.8188748,0,0
127.8,-1,0,-0.8277262,0,0
127.8,-1,0,-0.3275331,0,0
127.8,-1,0,-0.4248881,0,0
127.8,-1,0,-0.2020057,0,0
127.9,0,0,0,0,0
127.9,-1,0,-0.8224071,0,0
127.9,-1,0,-0.8155294,0,0
127.9,-1,0,-0.3107805,0,0
127.9,-1,0,-0.4110508,0,0
127.9,-1,0,-0.1896419,0,0
128,0,0,0,0,0
128,-1,0,-0.8095978,0,0
128,-1,0,-0.8065564,0,0
128,-1,0,-0.3113099,0,0
128,-1,0,-0.4155888,0,0
128,-1,0,-0.1804619,0,0
128.1,0,0,0,0,0
128.1,-1,0,-0.8115895,0,0
128.1,-1,0,-0.7937706,0,0
128.1,-1,0,-0.294084,0,0
128.1,-1,0,-0.4024863,0,0
128.1,-1,0,-0.1683659,0,0
128.2,0,0,0,0,0
128.2,-1,0,-0.7976904,0,0
128.2,-1,0,-0.7838287,0,0
128.2,-1,0,-0.2943107,0,0
128.2,-1,0,-0.4078514,0,0
128.2,-1,0,-0.159393,0,0
128.3,0,0,0,0,0
128.3,-1,0,-0.812603,0,0
128.3,-1,0,-0.7669935,0,0
128.3,-1,0,-0.2586572,0,0
128.3,-1,0,-0.3768118,0,0
128.3,-1,0,-0.1453543,0,0
128.4,0,0,0,0,0
128.4,-1,0,-0.8113994,0,0
128.4,-1,0,-0.7529955,0,0
128.4,-1,0,-0.2407662,0,0
128.4,-1,0,-0.3639192,0,0
128.4,-1,0,-0.1346602,0,0
128.5,0,0,0,0,0
128.5,-1,0,-0.8217452,0,0
128.5,-1,0,-0.7335629,0,0
128.5,-1,0,-0.2040004,0,0
128.5,-1,0,-0.3316509,0,0
128.5,-1,0,-0.1220498,0,0
128.6,0,0,0,0,0
128.6,-1,0,-0.8184564,0,0
128.6,-1,0,-0.71846,0,0
128.6,-1,0,-0.1857091,0,0
128.6,-1,0,-0.1127556,0,0
128.6,-1,0,-0.3187889,0,0
128.7,0,0,0,0,0
128.7,-1,0,-0.8248081,0,0
128.7,-1,0,-0.6964218,0,0
128.7,-1,0,-0.1475959,0,0
128.7,-1,0,-0.1016032,0,0
128.7,-1,0,-0.2862676,0,0
128.8,0,0,0,0,0
128.8,-1,0,-0.8422126,0,0
128.8,-1,0,-0.73447,0,0
128.8,-1,0,-0.164802,0,0
128.8,-1,0,-0.2049769,0,0
128.8,-1,0,-0.3469086,0,0
128.9,0,0,0,0,0
128.9,-1,0,-0.8373475,0,0
128.9,-1,0,-0.7192711,0,0
128.9,-1,0,-0.1563699,0,0
128.9,-1,0,-0.1863199,0,0
128.9,-1,0,-0.3346883,0,0
129,0,0,0,0,0
129,-1,0,-0.8318142,0,0
129,-1,0,-0.7036332,0,0
129,-1,0,-0.1481666,0,0
129,-1,0,-0.1676361,0,0
129,-1,0,-0.3224008,0,0
129.1,0,0,0,0,0
129.1,-1,0,-0.8157147,0,0
129.1,-1,0,-0.6941313,0,0
129.1,-1,0,-0.142797,0,0
129.1,-1,0,-0.1697049,0,0
129.1,-1,0,-0.3311359,0,0
129.2,0,0,0,0,0
129.2,-1,0,-0.8194484,0,0
129.2,-1,0,-0.6710022,0,0
129.2,-1,0,-0.1332815,0,0
129.2,-1,0,-0.1297927,0,0
129.2,-1,0,-0.2979949,0,0
129.3,0,0,0,0,0
129.3,-1,0,-0.8030635,0,0
129.3,-1,0,-0.6615855,0,0
129.3,-1,0,-0.1283651,0,0
129.3,-1,0,-0.1327254,0,0
129.3,-1,0,-0.05897801,0,0
129.4,0,0,0,0,0
129.4,-1,0,-0.8038093,0,0
129.4,-1,0,-0.6775964,0,0
129.4,-1,0,-0.1581975,0,0
129.4,-1,0,-0.089227,0,0
129.4,-1,0,-0.1630907,0,0
129.5,0,0,0,0,0
129.5,-1,0,-0.7856412,0,0
129.5,-1,0,-0.6688216,0,0
129.5,-1,0,-0.1539584,0,0
129.5,-1,0,-0.084945,0,0
129.5,-1,0,-0.16672,0,0
129.6,0,0,0,0,0
129.6,-1,0,-0.8021984,0,0
129.6,-1,0,-0.7095619,0,0
129.6,-1,0,-0.2185287,0,0
129.6,-1,0,-0.1486375,0,0
129.6,-1,0,-0.2229811,0,0
129.7,0,0,0,0,0
129.7,-1,0,-0.7953603,0,0
129.7,-1,0,-0.6953081,0,0
129.7,-1,0,-0.2135822,0,0
129.7,-1,0,-0.1500061,0,0
129.7,-1,0,-0.2044525,0,0
129.8,0,0,0,0,0
129.8,-1,0,-0.799198,0,0
129.8,-1,0,-0.6746864,0,0
129.8,-1,0,-0.2071287,0,0
129.8,-1,0,-0.1577134,0,0
129.8,-1,0,-0.1631509,0,0
129.9,0,0,0,0,0
129.9,-1,0,-0.7910389,0,0
129.9,-1,0,-0.6595893,0,0
129.9,-1,0,-0.2025075,0,0
129.9,-1,0,-0.1593001,0,0
129.9,-1,0,-0.1445359,0,0
130,0,0,0,0,0
130,-1,0,-0.7718266,0,0
130,-1,0,-0.6512018,0,0
130,-1,0,-0.2001235,0,0
130,-1,0,-0.1545695,0,0
130,-1,0,-0.1495586,0,0
130.1,0,0,0,0,0
130.1,-1,0,-0.7519386,0,0
130.1,-1,0,-0.6432064,0,0
130.1,-1,0,-0.1982894,0,0
130.1,-1,0,-0.1496123,0,0
130.1,-1,0,-0.1551733,0,0
130.2,0,0,0,0,0
130.2,-1,0,-0.7435929,0,0
130.2,-1,0,-0.6295821,0,0
130.2,-1,0,-0.1958084,0,0
130.2,-1,0,-0.1513518,0,0
130.2,-1,0,-0.1379583,0,0
130.3,0,0,0,0,0
130.3,-1,0,-0.7550909,0,0
130.3,-1,0,-0.6422865,0,0
130.3,-1,0,-0.2288339,0,0
130.3,-1,0,-0.1868416,0,0
130.3,-1,0,-0.1456668,0,0
130.4,0,0,0,0,0
130.4,-1,0,-0.7573919,0,0
130.4,-1,0,-0.6223904,0,0
130.4,-1,0,-0.2270814,0,0
130.4,-1,0,-0.1955197,0,0
130.4,-1,0,-0.103958,0,0
130.5,0,0,0,0,0
130.5,-1,0,-0.7579448,0,0
130.5,-1,0,-0.2254444,0,0
130.5,-1,0,-0.6017223,0,0
130.5,-1,0,-0.2042588,0,0
130.5,-1,0,-0.06180379,0,0
130.6,0,0,0,0,0
130.6,-1,0,-0.738519,0,0
130.6,-1,0,-0.2282516,0,0
130.6,-1,0,-0.5980368,0,0
130.6,-1,0,-0.1999216,0,0
130.6,-1,0,-0.07033502,0,0
130.7,0,0,0,0,0
130.7,-1,0,-0.7183382,0,0
130.7,-1,0,-0.2318312,0,0
130.7,-1,0,-0.594499,0,0
130.7,-1,0,-0.1953882,0,0
130.7,-1,0,-0.08030812,0,0
130.8,0,0,0,0,0
130.8,-1,0,-0.7084009,0,0
130.8,-1,0,-0.2347303,0,0
130.8,-1,0,-0.197814,0,0
130.8,-1,0,-0.5828447,0,0
130.8,-1,0,-0.06565859,0,0
130.9,0,0,0,0,0
130.9,-1,0,-0.6982364,0,0
130.9,-1,0,-0.2384988,0,0
130.9,-1,0,-0.2003532,0,0
130.9,-1,0,-0.5709748,0,0
130.9,-1,0,-0.05129668,0,0
131,0,0,0,0,0
131,-1,0,-0.6976832,0,0
131,-1,0,-0.241118,0,0
131,-1,0,-0.2099241,0,0
131,-1,0,-0.5500004,0,0
131,-1,0,-0.1819537,0,0
131.1,0,0,0,0,0
131.1,-1,0,-0.248452,0,0
131.1,-1,0,-0.6771582,0,0
131.1,-1,0,-0.2058012,0,0
131.1,-1,0,-0.5470827,0,0
131.1,-1,0,-0.1684532,0,0
131.2,0,0,0,0,0
131.2,-1,0,-0.2874329,0,0
131.2,-1,0,-0.2485722,0,0
131.2,-1,0,-0.6994014,0,0
131.2,-1,0,-0.5534946,0,0
131.2,-1,0,-0.1887431,0,0
131.3,0,0,0,0,0
131.3,-1,0,-0.2960161,0,0
131.3,-1,0,-0.2510572,0,0
131.3,-1,0,-0.6883751,0,0
131.3,-1,0,-0.5422082,0,0
131.3,-1,0,-0.1751121,0,0
131.4,0,0,0,0,0
131.4,-1,0,-0.3057949,0,0
131.4,-1,0,-0.2535489,0,0
131.4,-1,0,-0.6769975,0,0
131.4,-1,0,-0.5314521,0,0
131.4,-1,0,-0.1616141,0,0
131.5,0,0,0,0,0
131.5,-1,0,-0.3162513,0,0
131.5,-1,0,-0.2560712,0,0
131.5,-1,0,-0.6651678,0,0
131.5,-1,0,-0.5205833,0,0
131.5,-1,0,-0.1480879,0,0
131.6,0,0,0,0,0
131.6,-1,0,-0.252137,0,0
131.6,-1,0,-0.3299701,0,0
131.6,-1,0,-0.6442003,0,0
131.6,-1,0,-0.5202768,0,0
131.6,-1,0,-0.1346777,0,0
131.7,0,0,0,0,0
131.7,-1,0,-0.248274,0,0
131.7,-1,0,-0.3444472,0,0
131.7,-1,0,-0.6225561,0,0
131.7,-1,0,-0.5199389,0,0
131.7,-1,0,-0.1210648,0,0
131.8,0,0,0,0,0
131.8,-1,0,-0.2444914,0,0
131.8,-1,0,-0.3596262,0,0
131.8,-1,0,-0.6002309,0,0
131.8,-1,0,-0.5200881,0,0
131.8,-1,0,-0.1072495,0,0
131.9,0,0,0,0,0
131.9,-1,0,-0.2544999,0,0
131.9,-1,0,-0.3725306,0,0
131.9,-1,0,-0.5012276,0,0
131.9,-1,0,-0.09409556,0,0
131.9,-1,0,-0.5980619,0,0
132,0,0,0,0,0
132,-1,0,-0.2576173,0,0
132,-1,0,-0.3879694,0,0
132,-1,0,-0.08078034,0,0
132,-1,0,-0.4930122,0,0
132,-1,0,-0.5854662,0,0
132.1,0,0,0,0,0
132.1,-1,0,-0.2543756,0,0
132.1,-1,0,-0.4057962,0,0
132.1,-1,0,-0.06720908,0,0
132.1,-1,0,-0.4957286,0,0
132.1,-1,0,-0.5628765,0,0
132.2,0,0,0,0,0
132.2,-1,0,-0.2641973,0,0
132.2,-1,0,-0.4202333,0,0
132.2,-1,0,-0.05474301,0,0
132.2,-1,0,-0.4771506,0,0
132.2,0,0,0.1957914,0,0
132.3,0,0,0,0,0
132.3,-1,0,-0.261048,0,0
132.3,-1,0,-0.4395385,0,0
132.3,-1,0,-0.04139976,0,0
132.3,-1,0,-0.4806803,0,0
132.3,0,0,0.2176834,0,0
132.4,0,0,0,0,0
132.4,-1,0,-0.2704407,0,0
132.4,-1,0,-0.4547945,0,0
132.4,-1,0,-0.02930116,0,0
132.4,0,0,0.2125411,0,0
132.4,-1,0,-0.4614593,0,0
132.5,0,0,0,0,0
132.5,-1,0,-0.2674181,0,0
132.5,-1,0,-0.4748519,0,0
132.5,-1,0,-0.01616938,0,0
132.5,0,0,0.2344071,0,0
132.5,-1,0,-0.4654981,0,0
132.6,0,0,0,0,0
132.6,-1,0,-0.2704692,0,0
132.6,-1,0,-0.4925801,0,0
132.6,-1,0,-0.003823585,0,0
132.6,0,0,0.2424353,0,0
132.6,-1,0,-0.4577805,0,0
132.7,0,0,0,0,0
132.7,-1,0,-0.2672661,0,0
132.7,-1,0,-0.5119457,0,0
132.7,0,0,0.009120964,0,0
132.7,0,0,0.2642247,0,0
132.7,-1,0,-0.4620269,0,0
132.8,0,0,0,0,0
132.8,-1,0,-0.2700678,0,0
132.8,-1,0,-0.5289023,0,0
132.8,0,0,0.0213977,0,0
132.8,0,0,0.2720133,0,0
132.8,-1,0,-0.4544407,0,0
132.9,0,0,0,0,0
132.9,-1,0,-0.2783368,0,0
132.9,-1,0,-0.5432178,0,0
132.9,0,0,0.03275568,0,0
132.9,0,0,0.2649826,0,0
