Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
185,0,0,0,0,0
185,0,0,0.7342451,0,0
185,2,0,0.9194956,1,0
185,2,0,0.9432366,1,0
185,0,0,0.443739,0,0
185,0,0,0.2948995,0,0
185.1,0,0,0,0,0
185.1,2,0,0.9474931,1,0
185.1,0,0,0.7121855,0,0
185.1,2,0,0.9226286,1,0
185.1,0,0,0.2054327,0,0
185.1,0,0,0.3682766,0,0
185.2,0,0,0,0,0
185.2,2,0,0.9407622,1,0
185.2,0,0,0.694641,0,0
185.2,2,0,0.9319568,1,0
185.2,0,0,0.09682871,0,0
185.2,0,0,0.2658221,0,0
185.3,0,0,0,0,0
185.3,2,0,0.9559876,1,0
185.3,0,0,0.6501738,0,0
185.3,-1,0,-0.00617397,0,0
185.3,0,0,0.1835212,0,0
185.3,2,0,0.927059,1,0
185.4,0,0,0,0,0
185.4,2,0,0.9509212,1,0
185.4,0,0,0.6198869,0,0
185.4,-1,0,-0.1271223,0,0
185.4,0,0,0.06374326,0,0
185.4,0,0,0.07527472,0,0
185.5,0,0,0,0,0
185.5,2,0,0.9561735,1,0
185.5,0,0,0.5679663,0,0
185.5,-1,0,-0.239275,0,0
185.5,-1,0,-0.04293614,0,0
185.5,-1,0,-0.02821961,0,0
185.6,0,0,0,0,0
185.6,2,0,0.9515151,1,0
185.6,0,0,0.5171799,0,0
185.6,-1,0,-0.3496641,0,0
185.6,-1,0,-0.1212156,0,0
185.6,-1,0,-0.1614519,0,0
185.7,0,0,0,0,0
185.7,2,0,0.9461876,1,0
185.7,0,0,0.4551697,0,0
185.7,-1,0,-0.4469531,0,0
185.7,-1,0,-0.2106341,0,0
185.7,-1,0,-0.2704953,0,0
185.8,0,0,0,0,0
185.8,2,0,0.9518481,1,0
185.8,0,0,0.3666083,0,0
185.8,-1,0,-0.5248984,0,0
185.8,-1,0,-0.3031397,0,0
185.8,-1,0,-0.3534819,0,0
185.9,0,0,0,0,0
185.9,2,0,0.9440219,1,0
185.9,-1,0,-0.6188414,0,0
185.9,0,0,0.2535309,0,0
185.9,-1,0,-0.4056066,0,0
185.9,-1,0,-0.4650417,0,0
186,0,0,0,0,0
186,2,0,0.9395155,1,0
186,-1,0,-0.6692815,0,0
186,0,0,0.1620216,0,0
186,-1,0,-0.4652271,0,0
186,-1,0,-0.5323524,0,0
186.1,0,0,0,0,0
186.1,2,0,0.9301401,1,0
186.1,-1,0,-0.7313036,0,0
186.1,0,0,0.03833678,0,0
186.1,-1,0,-0.5423232,0,0
186.1,-1,0,-0.6133196,0,0
186.2,0,0,0,0,0
186.2,2,0,0.946699,1,0
186.2,-1,0,-0.7573869,0,0
186.2,-1,0,-0.08833168,0,0
186.2,-1,0,-0.5985255,0,0
186.2,-1,0,-0.6399195,0,0
186.3,0,0,0,0,0
186.3,2,0,0.9605262,1,0
186.3,-1,0,-0.777226,0,0
186.3,-1,0,-0.2074159,0,0
186.3,-1,0,-0.6434274,0,0
186.3,-1,0,-0.6598206,0,0
186.4,0,0,0,0,0
186.4,2,0,0.9577173,1,0
186.4,-1,0,-0.794417,0,0
186.4,-1,0,-0.2793295,0,0
186.4,-1,0,-0.6664603,0,0
186.4,-1,0,-0.6906168,0,0
186.5,0,0,0,0,0
186.5,2,0,0.9552242,1,0
186.5,-1,0,-0.8066676,0,0
186.5,-1,0,-0.3379553,0,0
186.5,-1,0,-0.6841609,0,0
186.5,-1,0,-0.7148525,0,0
186.6,0,0,0,0,0
186.6,2,0,0.9526803,1,0
186.6,-1,0,-0.8146618,0,0
186.6,-1,0,-0.3844713,0,0
186.6,-1,0,-0.6970395,0,0
186.6,-1,0,-0.7333616,0,0
186.7,0,0,0,0,0
186.7,2,0,0.9504281,1,0
186.7,-1,0,-0.8188176,0,0
186.7,-1,0,-0.7058969,0,0
186.7,-1,0,-0.4212011,0,0
186.7,-1,0,-0.7464276,0,0
186.8,0,0,0,0,0
186.8,2,0,0.9486498,1,0
186.8,-1,0,-0.8197271,0,0
186.8,-1,0,-0.7113815,0,0
186.8,-1,0,-0.4498723,0,0
186.8,-1,0,-0.754801,0,0
186.9,0,0,0,0,0
186.9,2,0,0.9614671,1,0
186.9,-1,0,-0.8251521,0,0
186.9,-1,0,-0.7285529,0,0
186.9,-1,0,-0.5050786,0,0
186.9,-1,0,-0.754513,0,0
187,0,0,0,0,0
187,2,0,0.9691855,1,0
187,-1,0,-0.827668,0,0
187,-1,0,-0.7406708,0,0
187,-1,0,-0.5498811,0,0
187,-1,0,-0.7514883,0,0
187.1,0,0,0,0,0
187.1,2,0,0.9673998,1,0
187.1,-1,0,-0.8246018,0,0
187.1,-1,0,-0.7394125,0,0
187.1,-1,0,-0.5569431,0,0
187.1,-1,0,-0.7543572,0,0
187.2,0,0,0,0,0
187.2,2,0,0.9668049,1,0
187.2,-1,0,-0.8225085,0,0
187.2,-1,0,-0.574292,0,0
187.2,-1,0,-0.7418045,0,0
187.2,-1,0,-0.751606,0,0
187.3,0,0,0,0,0
187.3,2,0,0.9621273,1,0
187.3,-1,0,-0.8211148,0,0
187.3,-1,0,-0.6010003,0,0
187.3,-1,0,-0.746713,0,0
187.3,-1,0,-0.7438796,0,0
187.4,0,0,0,0,0
187.4,2,0,0.9566287,1,0
187.4,-1,0,-0.8151599,0,0
187.4,-1,0,-0.5972069,0,0
187.4,-1,0,-0.7423277,0,0
187.4,-1,0,-0.7426439,0,0
187.5,0,0,0,0,0
187.5,2,0,0.9502114,1,0
187.5,-1,0,-0.5911705,0,0
187.5,-1,0,-0.8073341,0,0
187.5,-1,0,-0.7364934,0,0
187.5,-1,0,-0.7398342,0,0
187.6,0,0,0,0,0
187.6,2,0,0.9425638,1,0
187.6,-1,0,-0.5831963,0,0
187.6,-1,0,-0.7980559,0,0
187.6,-1,0,-0.7297559,0,0
187.6,-1,0,-0.735094,0,0
187.7,0,0,0,0,0
187.7,2,0,0.9336054,1,0
187.7,-1,0,-0.5737979,0,0
187.7,-1,0,-0.7874388,0,0
187.7,-1,0,-0.7218366,0,0
187.7,-1,0,-0.6273046,0,0
187.8,0,0,0,0,0
187.8,-1,0,-0.576527,0,0
187.8,2,0,0.9175285,1,0
187.8,-1,0,-0.7799675,0,0
187.8,-1,0,-0.7177607,0,0
187.8,-1,0,-0.6800486,0,0
187.9,0,0,0,0,0
187.9,-1,0,-0.5639631,0,0
187.9,2,0,0.9053843,1,0
187.9,-1,0,-0.7082305,0,0
187.9,-1,0,-0.7677084,0,0
187.9,-1,0,-0.6760546,0,0
188,0,0,0,0,0
188,-1,0,-0.5504619,0,0
188,2,0,0.892018,1,0
188,-1,0,-0.6978493,0,0
188,-1,0,-0.7547505,0,0
188,-1,0,-0.6719168,0,0
188.1,0,0,0,0,0
188.1,-1,0,-0.5619985,0,0
188.1,2,0,0.8623888,1,0
188.1,-1,0,-0.7106202,0,0
188.1,-1,0,-0.7630749,0,0
188.1,-1,0,-0.6929878,0,0
188.2,0,0,0,0,0
188.2,-1,0,-0.5725515,0,0
188.2,2,0,0.8295308,1,0
188.2,-1,0,-0.7222279,0,0
188.2,-1,0,-0.7699966,0,0
188.2,-1,0,-0.7129102,0,0
188.3,0,0,0,0,0
188.3,-1,0,-0.5570487,0,0
188.3,2,0,0.8133333,1,0
188.3,-1,0,-0.7095771,0,0
188.3,-1,0,-0.7546113,0,0
188.3,-1,0,-0.7076055,0,0
188.4,0,0,0,0,0
188.4,-1,0,-0.5403812,0,0
188.4,0,0,0.7976679,0,0
188.4,-1,0,-0.6965536,0,0
188.4,-1,0,-0.7385307,0,0
188.4,-1,0,-0.7020336,0,0
188.5,0,0,0,0,0
188.5,-1,0,-0.5508908,0,0
188.5,0,0,0.7608399,0,0
188.5,-1,0,-0.6964147,0,0
188.5,-1,0,-0.7363924,0,0
188.5,-1,0,-0.695302,0,0
188.6,0,0,0,0,0
188.6,-1,0,-0.5327914,0,0
188.6,0,0,0.7471124,0,0
188.6,-1,0,-0.6828535,0,0
188.6,-1,0,-0.7197984,0,0
188.6,-1,0,-0.6900896,0,0
188.7,0,0,0,0,0
188.7,-1,0,-0.5403126,0,0
188.7,0,0,0.7157809,0,0
188.7,-1,0,-0.69313,0,0
188.7,-1,0,-0.709672,0,0
188.7,-1,0,-0.7254303,0,0
188.8,0,0,0,0,0
188.8,-1,0,-0.5480845,0,0
188.8,0,0,0.6789164,0,0
188.8,-1,0,-0.7027203,0,0
188.8,-1,0,-0.6907595,0,0
188.8,-1,0,-0.7219287,0,0
188.9,0,0,0,0,0
188.9,-1,0,-0.5288909,0,0
188.9,0,0,0.6690193,0,0
188.9,-1,0,-0.6979297,0,0
188.9,-1,0,-0.6757609,0,0
188.9,-1,0,-0.7040834,0,0
189,0,0,0,0,0
189,-1,0,-0.5093668,0,0
189,0,0,0.6626085,0,0
189,-1,0,-0.6928546,0,0
189,-1,0,-0.6604989,0,0
189,-1,0,-0.6857742,0,0
189.1,0,0,0,0,0
189.1,-1,0,-0.5023643,0,0
189.1,0,0,0.6445943,0,0
189.1,-1,0,-0.6870134,0,0
189.1,-1,0,-0.6513132,0,0
189.1,-1,0,-0.6746342,0,0
189.2,0,0,0,0,0
189.2,-1,0,-0.5218026,0,0
189.2,0,0,0.6037689,0,0
189.2,-1,0,-0.7059113,0,0
189.2,2,0,0.9309064,1,0
189.2,-1,0,-0.6673861,0,0
189.3,0,0,0,0,0
189.3,-1,0,-0.5132922,0,0
189.3,0,0,0.5855111,0,0
189.3,-1,0,-0.6994365,0,0
189.3,2,0,0.9238815,1,0
189.3,-1,0,-0.6572938,0,0
189.4,0,0,0,0,0
189.4,0,0,0.5517318,0,0
189.4,-1,0,-0.5153216,0,0
189.4,-1,0,-0.6903959,0,0
189.4,2,0,0.9019342,1,0
189.4,-1,0,-0.651184,0,0
189.5,0,0,0,0,0
189.5,0,0,0.5506506,0,0
189.5,-1,0,-0.4939506,0,0
189.5,-1,0,-0.6861593,0,0
189.5,2,0,0.9082248,1,0
189.5,0,0,0.6344489,0,0
189.6,0,0,0,0,0
189.6,0,0,0.5271219,0,0
189.6,-1,0,-0.5004814,0,0
189.6,-1,0,-0.7069561,0,0
189.6,2,0,0.9116424,1,0
189.6,0,0,0.6169937,0,0
189.7,0,0,0,0,0
189.7,0,0,0.5314809,0,0
189.7,-1,0,-0.4787981,0,0
189.7,-1,0,-0.7029836,0,0
189.7,2,0,0.9171134,1,0
189.7,0,0,0.6187817,0,0
189.8,0,0,0,0,0
189.8,0,0,0.5382885,0,0
189.8,-1,0,-0.456869,0,0
189.8,2,0,0.922435,1,0
189.8,-1,0,-0.6986316,0,0
189.8,0,0,0.6205845,0,0
189.9,0,0,0,0,0
189.9,0,0,0.5469083,0,0
189.9,-1,0,-0.4347854,0,0
189.9,2,0,0.9280608,1,0
189.9,-1,0,-0.693943,0,0
189.9,0,0,0.6219713,0,0
190,0,0,0,0,0
190,0,0,0.5556134,0,0
190,-1,0,-0.4123575,0,0
190,2,0,0.9342048,1,0
190,0,0,0.6226616,0,0
190,-1,0,-0.6888554,0,0
190.1,0,0,0,0,0
190.1,0,0,0.5647447,0,0
190.1,2,0,0.9405357,1,0
190.1,0,0,0.6226349,0,0
190.1,-1,0,-0.3897481,0,0
190.1,-1,0,-0.6839554,0,0
190.2,0,0,0,0,0
190.2,0,0,0.5744386,0,0
190.2,0,0,0.6220264,0,0
190.2,2,0,0.9464648,1,0
190.2,-1,0,-0.3670395,0,0
190.2,-1,0,-0.6795538,0,0
190.3,0,0,0,0,0
190.3,0,0,0.5840213,0,0
190.3,0,0,0.6212103,0,0
190.3,2,0,0.9516408,1,0
190.3,-1,0,-0.6749519,0,0
190.3,-1,0,-0.3440608,0,0
190.4,0,0,0,0,0
190.4,0,0,0.5934414,0,0
190.4,0,0,0.6200933,0,0
190.4,2,0,0.95599,1,0
190.4,-1,0,-0.6708939,0,0
190.4,-1,0,-0.3208417,0,0
190.5,0,0,0,0,0
190.5,0,0,0.6030114,0,0
190.5,0,0,0.6183311,0,0
190.5,2,0,0.9597421,1,0
190.5,-1,0,-0.6674381,0,0
190.5,-1,0,-0.2974105,0,0
190.6,0,0,0,0,0
190.6,0,0,0.6021735,0,0
190.6,0,0,0.6014769,0,0
190.6,2,0,0.9554732,1,0
190.6,-1,0,-0.6667707,0,0
190.6,-1,0,-0.2864266,0,0
190.7,0,0,0,0,0
190.7,0,0,0.6127375,0,0
190.7,0,0,0.598945,0,0
190.7,2,0,0.9582208,1,0
190.7,-1,0,-0.6634304,0,0
190.7,-1,0,-0.2622783,0,0
190.8,0,0,0,0,0
190.8,0,0,0.6231459,0,0
190.8,0,0,0.5957525,0,0
190.8,2,0,0.9600682,1,0
190.8,-1,0,-0.6599399,0,0
190.8,-1,0,-0.2379582,0,0
190.9,0,0,0,0,0
190.9,0,0,0.6334506,0,0
190.9,0,0,0.5919792,0,0
190.9,2,0,0.9609252,1,0
190.9,-1,0,-0.6564989,0,0
190.9,-1,0,-0.2138046,0,0
191,0,0,0,0,0
191,0,0,0.6444654,0,0
191,0,0,0.5876994,0,0
191,2,0,0.9605578,1,0
191,-1,0,-0.6531541,0,0
191,-1,0,-0.189712,0,0
191.1,0,0,0,0,0
191.1,0,0,0.5702195,0,0
191.1,0,0,0.6487118,0,0
191.1,2,0,0.9552512,1,0
191.1,-1,0,-0.6540879,0,0
191.1,-1,0,-0.1782136,0,0
191.2,0,0,0,0,0
191.2,0,0,0.5386597,0,0
191.2,0,0,0.6348836,0,0
191.2,2,0,0.9408952,1,0
191.2,-1,0,-0.6770367,0,0
191.2,-1,0,-0.1863002,0,0
191.3,0,0,0,0,0
191.3,0,0,0.5321032,0,0
191.3,0,0,0.6459047,0,0
191.3,2,0,0.9342028,1,0
191.3,-1,0,-0.6747777,0,0
191.3,-1,0,-0.1625755,0,0
191.4,0,0,0,0,0
191.4,0,0,0.5252323,0,0
191.4,0,0,0.6567745,0,0
191.4,2,0,0.9254093,1,0
191.4,-1,0,-0.672751,0,0
191.4,-1,0,-0.1389616,0,0
191.5,0,0,0,0,0
191.5,0,0,0.5063497,0,0
191.5,0,0,0.6612228,0,0
191.5,2,0,0.9149957,1,0
191.5,-1,0,-0.6758829,0,0
191.5,-1,0,-0.1278894,0,0
191.6,0,0,0,0,0
191.6,0,0,0.4989222,0,0
191.6,0,0,0.6719926,0,0
191.6,2,0,0.9030324,1,0
191.6,-1,0,-0.6743734,0,0
191.6,-1,0,-0.1044562,0,0
191.7,0,0,0,0,0
191.7,0,0,0.4914402,0,0
191.7,0,0,0.6833515,0,0
191.7,2,0,0.8887395,1,0
191.7,-1,0,-0.6735221,0,0
191.7,-1,0,-0.08110271,0,0
191.8,0,0,0,0,0
191.8,0,0,0.4838985,0,0
191.8,0,0,0.6945238,0,0
191.8,2,0,0.8720545,1,0
191.8,-1,0,-0.6731883,0,0
191.8,-1,0,-0.0578143,0,0
191.9,0,0,0,0,0
191.9,0,0,0.6801721,0,0
191.9,0,0,0.4469092,0,0
191.9,2,0,0.8341977,1,0
191.9,-1,0,-0.6972172,0,0
191.9,-1,0,-0.06714918,0,0
192,0,0,0,0,0
192,0,0,0.637359,0,0
192,0,0,0.7683312,0,0
192,0,0,0.3778605,0,0
192,-1,0,-0.7423615,0,0
192,-1,0,-0.1088943,0,0
192.1,0,0,0,0,0
192.1,0,0,0.645693,0,0
192.1,0,0,0.7384466,0,0
192.1,0,0,0.3687689,0,0
192.1,-1,0,-0.7399852,0,0
192.1,-1,0,-0.08560962,0,0
192.2,0,0,0,0,0
192.2,0,0,0.6543579,0,0
192.2,0,0,0.7066531,0,0
192.2,0,0,0.3597764,0,0
192.2,-1,0,-0.7380816,0,0
192.2,-1,0,-0.06221496,0,0
192.3,0,0,0,0,0
192.3,0,0,0.6637909,0,0
192.3,0,0,0.6731801,0,0
192.3,0,0,0.3509995,0,0
192.3,-1,0,-0.7368253,0,0
192.3,-1,0,-0.03869662,0,0
192.4,0,0,0,0,0
192.4,0,0,0.6737389,0,0
192.4,0,0,0.6386123,0,0
192.4,0,0,0.3426033,0,0
192.4,-1,0,-0.7363744,0,0
192.4,-1,0,-0.01505765,0,0
192.5,0,0,0,0,0
192.5,0,0,0.6839553,0,0
192.5,0,0,0.6035541,0,0
192.5,0,0,0.3347782,0,0
192.5,-1,0,-0.736764,0,0
192.5,0,0,0.008701477,0,0
192.6,0,0,0,0,0
192.6,0,0,0.6950127,0,0
192.6,0,0,0.5789389,0,0
192.6,0,0,0.3191369,0,0
192.6,-1,0,-0.7453707,0,0
192.6,0,0,0.01971565,0,0
192.7,0,0,0,0,0
192.7,0,0,0.7050164,0,0
192.7,0,0,0.5457018,0,0
192.7,0,0,0.3124708,0,0
192.7,-1,0,-0.7461394,0,0
192.7,0,0,0.04361212,0,0
192.8,0,0,0,0,0
192.8,0,0,0.6681446,0,0
192.8,0,0,0.4774836,0,0
192.8,0,0,0.2239362,0,0
192.8,-1,0,-0.8022416,0,0
192.8,-1,0,-0.02307669,0,0
192.9,0,0,0,0,0
192.9,0,0,0.680054,0,0
192.9,0,0,0.4653114,0,0
192.9,0,0,0.1999103,0,0
192.9,-1,0,-0.8132916,0,0
192.9,-1,0,-0.02497865,0,0
193,0,0,0,0,0
193,0,0,0.6910622,0,0
193,0,0,0.436588,0,0
193,0,0,0.194805,0,0
193,-1,0,-0.8133788,0,0
193,-1,0,-0.0008995075,0,0
193.1,0,0,0,0,0
193.1,0,0,0.7021407,0,0
193.1,0,0,0.4095351,0,0
193.1,0,0,0.1905512,0,0
193.1,-1,0,-0.8131725,0,0
193.1,0,0,0.02332847,0,0
193.2,0,0,0,0,0
193.2,0,0,0.7135741,0,0
193.2,0,0,0.3844228,0,0
193.2,0,0,0.1871847,0,0
193.2,-1,0,-0.8126055,0,0
193.2,0,0,0.04771066,0,0
193.3,0,0,0,0,0
193.3,0,0,0.7269079,0,0
193.3,0,0,0.3788832,0,0
193.3,0,0,0.1659756,0,0
193.3,-1,0,-0.822745,0,0
193.3,0,0,0.04567756,0,0
193.4,0,0,0,0,0
193.4,0,0,0.7381999,0,0
193.4,0,0,0.3573036,0,0
193.4,0,0,0.1642529,0,0
193.4,-1,0,-0.8217742,0,0
193.4,0,0,0.07023803,0,0
193.5,0,0,0,0,0
193.5,0,0,0.7488704,0,0
193.5,0,0,0.3379056,0,0
193.5,-1,0,-0.820268,0,0
193.5,0,0,0.1634253,0,0
193.5,0,0,0.09494306,0,0
193.6,0,0,0,0,0
193.6,0,0,0.7589321,0,0
193.6,0,0,0.32054,0,0
193.6,-1,0,-0.8182409,0,0
193.6,0,0,0.1634991,0,0
193.6,0,0,0.1197926,0,0
193.7,0,0,0,0,0
193.7,0,0,0.7705758,0,0
193.7,0,0,0.3134381,0,0
193.7,-1,0,-0.8217956,0,0
193.7,0,0,0.1546355,0,0
193.7,0,0,0.1312224,0,0
193.8,0,0,0,0,0
193.8,0,0,0.7799851,0,0
193.8,0,0,0.3000179,0,0
193.8,-1,0,-0.8190335,0,0
193.8,0,0,0.156374,0,0
193.8,-1,0,-0.3468906,0,0
193.9,0,0,0,0,0
193.9,0,0,0.7928721,0,0
193.9,0,0,0.3035233,0,0
193.9,-1,0,-0.8272002,0,0
193.9,0,0,0.1383932,0,0
193.9,-1,0,-0.3518487,0,0
194,0,0,0,0,0
194,2,0,0.8035238,1,0
194,0,0,0.3003941,0,0
194,-1,0,-0.8288463,0,0
194,0,0,0.1309249,0,0
194,-1,0,-0.3431558,0,0
194.1,0,0,0,0,0
194.1,2,0,0.8128016,1,0
194.1,0,0,0.291567,0,0
194.1,-1,0,-0.8253992,0,0
194.1,0,0,0.1348182,0,0
194.1,-1,0,-0.3211037,0,0
194.2,0,0,0,0,0
194.2,2,0,0.8213564,1,0
194.2,0,0,0.2841339,0,0
194.2,-1,0,-0.8212596,0,0
194.2,0,0,0.1395214,0,0
194.2,-1,0,-0.2988299,0,0
194.3,0,0,0,0,0
194.3,2,0,0.8291117,1,0
194.3,0,0,0.2780335,0,0
194.3,-1,0,-0.8164564,0,0
194.3,0,0,0.1450055,0,0
194.3,-1,0,-0.2763771,0,0
194.4,0,0,0,0,0
194.4,2,0,0.841271,1,0
194.4,0,0,0.2851408,0,0
194.4,-1,0,-0.8224747,0,0
194.4,0,0,0.1286064,0,0
194.4,-1,0,-0.2814857,0,0
194.5,0,0,0,0,0
194.5,2,0,0.8489527,1,0
194.5,-1,0,-0.8173178,0,0
194.5,0,0,0.2814482,0,0
194.5,0,0,0.135778,0,0
194.5,-1,0,-0.2591297,0,0
194.6,0,0,0,0,0
194.6,2,0,0.8558524,1,0
194.6,-1,0,-0.8114289,0,0
194.6,0,0,0.278881,0,0
194.6,0,0,0.144419,0,0
194.6,-1,0,-0.2367022,0,0
194.7,0,0,0,0,0
194.7,2,0,0.8624192,1,0
194.7,-1,0,-0.8047366,0,0
194.7,0,0,0.277561,0,0
194.7,0,0,0.1537679,0,0
194.7,-1,0,-0.2142576,0,0
194.8,0,0,0,0,0
194.8,2,0,0.8687644,1,0
194.8,-1,0,-0.7972338,0,0
194.8,0,0,0.2773514,0,0
194.8,0,0,0.1638094,0,0
194.8,-1,0,-0.1917407,0,0
194.9,0,0,0,0,0
194.9,2,0,0.8739961,1,0
194.9,-1,0,-0.789005,0,0
194.9,0,0,0.2778237,0,0
194.9,0,0,0.1745258,0,0
194.9,-1,0,-0.1692737,0,0
195,0,0,0,0,0
195,2,0,0.8882268,1,0
195,-1,0,-0.7949277,0,0
195,0,0,0.2887653,0,0
195,0,0,0.160758,0,0
195,-1,0,-0.1755013,0,0
195.1,0,0,0,0,0
195.1,2,0,0.8931799,1,0
195.1,-1,0,-0.7861375,0,0
195.1,0,0,0.2907073,0,0
195.1,0,0,0.1723185,0,0
195.1,-1,0,-0.1534197,0,0
195.2,0,0,0,0,0
195.2,2,0,0.8970312,1,0
195.2,-1,0,-0.7767293,0,0
195.2,0,0,0.2938722,0,0
195.2,0,0,0.1844702,0,0
195.2,-1,0,-0.1313558,0,0
195.3,0,0,0,0,0
195.3,-1,0,-0.7665892,0,0
195.3,2,0,0.8998259,1,0
195.3,0,0,0.2982412,0,0
195.3,0,0,0.1971896,0,0
195.3,-1,0,-0.1093394,0,0
195.4,0,0,0,0,0
195.4,-1,0,-0.7711639,0,0
195.4,2,0,0.9142529,1,0
195.4,0,0,0.311756,0,0
195.4,0,0,0.1830248,0,0
195.4,-1,0,-0.1162958,0,0
195.5,0,0,0,0,0
195.5,-1,0,-0.760514,0,0
195.5,2,0,0.9170372,1,0
195.5,0,0,0.31833,0,0
195.5,0,0,0.1962685,0,0
195.5,-1,0,-0.09446784,0,0
195.6,0,0,0,0,0
195.6,-1,0,-0.7632747,0,0
195.6,2,0,0.9303228,1,0
195.6,0,0,0.3320301,0,0
195.6,0,0,0.1810531,0,0
195.6,-1,0,-0.101247,0,0
195.7,0,0,0,0,0
195.7,-1,0,-0.7639102,0,0
195.7,2,0,0.9415666,1,0
195.7,0,0,0.3446113,0,0
195.7,0,0,0.1647161,0,0
195.7,-1,0,-0.1077886,0,0
195.8,0,0,0,0,0
195.8,-1,0,-0.7535918,0,0
195.8,2,0,0.9452704,1,0
195.8,0,0,0.3535209,0,0
195.8,0,0,0.1784633,0,0
195.8,-1,0,-0.08633836,0,0
195.9,0,0,0,0,0
195.9,-1,0,-0.7527733,0,0
195.9,2,0,0.9548524,1,0
195.9,0,0,0.3654321,0,0
195.9,0,0,0.1611391,0,0
195.9,-1,0,-0.09273726,0,0
196,0,0,0,0,0
196,-1,0,-0.7466201,0,0
196,2,0,0.9608156,1,0
196,0,0,0.3761139,0,0
196,0,0,0.1590808,0,0
196,-1,0,-0.08533645,0,0
196.1,0,0,0,0,0
196.1,-1,0,-0.7361957,0,0
196.1,2,0,0.9645005,1,0
196.1,0,0,0.3871571,0,0
196.1,0,0,0.1733236,0,0
196.1,-1,0,-0.06430242,0,0
196.2,0,0,0,0,0
196.2,-1,0,-0.7333144,0,0
196.2,2,0,0.9710844,1,0
196.2,0,0,0.3975866,0,0
196.2,0,0,0.1544417,0,0
196.2,-1,0,-0.07049815,0,0
196.3,0,0,0,0,0
196.3,-1,0,-0.7228572,0,0
196.3,2,0,0.9747274,1,0
196.3,0,0,0.4097391,0,0
196.3,0,0,0.1689143,0,0
196.3,-1,0,-0.04951602,0,0
196.4,0,0,0,0,0
196.4,-1,0,-0.7119184,0,0
196.4,2,0,0.9776993,1,0
196.4,0,0,0.4225046,0,0
196.4,0,0,0.1836468,0,0
196.4,-1,0,-0.02873763,0,0
196.5,0,0,0,0,0
196.5,-1,0,-0.7049381,0,0
196.5,2,0,0.9818817,1,0
196.5,0,0,0.4339083,0,0
196.5,0,0,0.1812625,0,0
196.5,-1,0,-0.02157689,0,0
196.6,0,0,0,0,0
196.6,-1,0,-0.6976576,0,0
196.6,2,0,0.9854636,1,0
196.6,0,0,0.4448701,0,0
196.6,0,0,0.1787039,0,0
196.6,-1,0,-0.01445799,0,0
196.7,0,0,0,0,0
196.7,-1,0,-0.7381677,0,0
196.7,2,0,0.9752299,1,0
196.7,0,0,0.3924259,0,0
196.7,0,0,0.1171053,0,0
196.7,-1,0,-0.07199598,0,0
196.8,0,0,0,0,0
196.8,-1,0,-0.7303564,0,0
196.8,2,0,0.9784348,1,0
196.8,0,0,0.4026276,0,0
196.8,0,0,0.1145458,0,0
196.8,-1,0,-0.0649205,0,0
196.9,0,0,0,0,0
196.9,-1,0,-0.7189797,0,0
196.9,2,0,0.981909,1,0
196.9,0,0,0.4168462,0,0
196.9,0,0,0.1303316,0,0
196.9,-1,0,-0.04487905,0,0
197,0,0,0,0,0
197,-1,0,-0.710937,0,0
197,2,0,0.9846699,1,0
197,0,0,0.4269856,0,0
197,0,0,0.1278393,0,0
197,-1,0,-0.0379803,0,0
197.1,0,0,0,0,0
197.1,-1,0,-0.6987875,0,0
197.1,2,0,0.9875919,1,0
197.1,0,0,0.4418741,0,0
197.1,0,0,0.1439795,0,0
197.1,-1,0,-0.01825188,0,0
197.2,0,0,0,0,0
197.2,-1,0,-0.7104671,0,0
197.2,2,0,0.9844127,1,0
197.2,0,0,0.4260718,0,0
197.2,0,0,0.1313114,0,0
197.2,-1,0,-0.03116785,0,0
197.3,0,0,0,0,0
197.3,-1,0,-0.6972603,0,0
197.3,2,0,0.9866861,1,0
197.3,0,0,0.441579,0,0
197.3,0,0,0.1480111,0,0
197.3,-1,0,-0.01171019,0,0
197.4,0,0,0,0,0
197.4,-1,0,-0.6834653,0,0
197.4,2,0,0.9884654,1,0
197.4,0,0,0.4574355,0,0
197.4,0,0,0.1649678,0,0
197.4,0,0,0.007679094,0,0
197.5,0,0,0,0,0
197.5,-1,0,-0.6690413,0,0
197.5,2,0,0.989886,1,0
197.5,0,0,0.4735978,0,0
197.5,0,0,0.1821158,0,0
197.5,0,0,0.02699757,0,0
197.6,0,0,0,0,0
197.6,-1,0,-0.6539426,0,0
197.6,2,0,0.9909879,1,0
197.6,0,0,0.4900214,0,0
197.6,0,0,0.1993653,0,0
197.6,0,0,0.04616651,0,0
197.7,0,0,0,0,0
197.7,-1,0,-0.663397,0,0
197.7,2,0,0.987399,1,0
197.7,0,0,0.4767045,0,0
197.7,0,0,0.03259827,0,0
197.7,0,0,0.1880445,0,0
197.8,0,0,0,0,0
197.8,-1,0,-0.6470958,0,0
197.8,2,0,0.9878075,1,0
197.8,0,0,0.4935881,0,0
197.8,0,0,0.05144154,0,0
197.8,0,0,0.2055343,0,0
197.9,0,0,0,0,0
197.9,-1,0,-0.6301591,0,0
197.9,2,0,0.9876415,1,0
197.9,0,0,0.5106554,0,0
197.9,0,0,0.07021306,0,0
197.9,0,0,0.2231063,0,0
198,0,0,0,0,0
198,-1,0,-0.6305405,0,0
198,2,0,0.9938368,1,0
