Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
125.2,0,0,0.7527311,0,0
125.2,0,0,0.1715836,0,0
125.3,0,0,0,0,0
125.3,2,0,0.9136258,1,0
125.3,0,0,0.5692313,0,0
125.3,0,0,0.6885446,0,0
125.3,0,0,0.7556984,0,0
125.3,0,0,0.2108877,0,0
125.4,0,0,0,0,0
125.4,2,0,0.9344458,1,0
125.4,0,0,0.5758319,0,0
125.4,0,0,0.6951581,0,0
125.4,0,0,0.7628121,0,0
125.4,0,0,0.21657,0,0
125.5,0,0,0,0,0
125.5,2,0,0.9528781,1,0
125.5,0,0,0.5825372,0,0
125.5,0,0,0.7023715,0,0
125.5,0,0,0.7707776,0,0
125.5,0,0,0.222242,0,0
125.6,0,0,0,0,0
125.6,2,0,0.9716749,1,0
125.6,0,0,0.6138978,0,0
125.6,0,0,0.7136972,0,0
125.6,0,0,0.7761165,0,0
125.6,0,0,0.5209222,0,0
125.7,0,0,0,0,0
125.7,2,0,0.9852338,1,0
125.7,0,0,0.6444028,0,0
125.7,0,0,0.7245865,0,0
125.7,0,0,0.7810327,0,0
125.7,0,0,0.5534516,0,0
125.8,0,0,0,0,0
125.8,2,0,0.993609,1,0
125.8,0,0,0.6505082,0,0
125.8,0,0,0.7323498,0,0
125.8,0,0,0.7895252,0,0
125.8,0,0,0.5603828,0,0
125.9,0,0,0,0,0
125.9,2,0,0.9983137,1,0
125.9,0,0,0.6560556,0,0
125.9,0,0,0.7406649,0,0
125.9,0,0,0.7978118,0,0
125.9,0,0,0.5657735,0,0
126,0,0,0,0,0
126,2,0,0.99702,1,0
126,0,0,0.6850287,0,0
126,0,0,0.7527795,0,0
126,2,0,0.8028452,1,0
126,0,0,0.5952051,0,0
126.1,0,0,0,0,0
126.1,2,0,0.9903992,1,0
126.1,0,0,0.7021101,0,0
126.1,0,0,0.7412357,0,0
126.1,0,0,0.6122375,0,0
126.1,0,0,0.7870339,0,0
126.2,0,0,0,0,0
126.2,2,0,0.9881067,1,0
126.2,0,0,0.6853471,0,0
126.2,0,0,0.5883723,0,0
126.2,0,0,0.7471688,0,0
126.2,0,0,0.7995093,0,0
126.3,0,0,0,0,0
126.3,2,0,0.9776645,1,0
126.3,0,0,0.6899453,0,0
126.3,0,0,0.5877656,0,0
126.3,0,0,0.7557948,0,0
126.3,2,0,0.8078752,1,0
126.4,0,0,0,0,0
126.4,2,0,0.9686427,1,0
126.4,0,0,0.6692716,0,0
126.4,0,0,0.556949,0,0
126.4,0,0,0.7596768,0,0
126.4,2,0,0.8177983,1,0
126.5,0,0,0,0,0
126.5,2,0,0.9562433,1,0
126.5,0,0,0.6460897,0,0
126.5,0,0,0.5212339,0,0
126.5,0,0,0.7618203,0,0
126.5,2,0,0.8255882,1,0
126.6,0,0,0,0,0
126.6,2,0,0.9403709,1,0
126.6,0,0,0.6207631,0,0
126.6,0,0,0.4806519,0,0
126.6,0,0,0.7619724,0,0
126.6,2,0,0.8311684,1,0
126.7,0,0,0,0,0
126.7,2,0,0.9339682,1,0
126.7,0,0,0.5853319,0,0
126.7,0,0,0.4325085,0,0
126.7,0,0,0.7388038,0,0
126.7,2,0,0.8151549,1,0
126.8,0,0,0,0,0
126.8,2,0,0.911121,1,0
126.8,0,0,0.5834752,0,0
126.8,0,0,0.4160141,0,0
126.8,0,0,0.7452014,0,0
126.8,2,0,0.820961,1,0
126.9,0,0,0,0,0
126.9,2,0,0.8810075,1,0
126.9,0,0,0.6081784,0,0
126.9,0,0,0.4284603,0,0
126.9,0,0,0.7604739,0,0
126.9,2,0,0.8299272,1,0
127,0,0,0,0,0
127,2,0,0.8516558,1,0
127,0,0,0.6058131,0,0
127,0,0,0.4066429,0,0
127,0,0,0.7665522,0,0
127,2,0,0.8354803,1,0
127.1,0,0,0,0,0
127.1,2,0,0.8138819,1,0
127.1,0,0,0.6301252,0,0
127.1,0,0,0.4139889,0,0
127.1,0,0,0.7810571,0,0
127.1,2,0,0.8440893,1,0
127.2,0,0,0,0,0
127.2,0,0,0.7722197,0,0
127.2,0,0,0.6538297,0,0
127.2,0,0,0.4190441,0,0
127.2,0,0,0.7951586,0,0
127.2,2,0,0.8522751,1,0
127.3,0,0,0,0,0
127.3,0,0,0.7491584,0,0
127.3,0,0,0.4276765,0,0
127.3,0,0,0.6731303,0,0
127.3,0,0,0.7891096,0,0
127.3,0,0,0.3807564,0,0
127.4,0,0,0,0,0
127.4,0,0,0.7222047,0,0
127.4,0,0,0.3668288,0,0
127.4,0,0,0.6454342,0,0
127.4,0,0,0.7869013,0,0
127.4,0,0,0.3490239,0,0
127.5,0,0,0,0,0
127.5,0,0,0.6937252,0,0
127.5,0,0,0.3027725,0,0
127.5,0,0,0.6151143,0,0
127.5,0,0,0.7823277,0,0
127.5,0,0,0.316029,0,0
127.6,0,0,0,0,0
127.6,0,0,0.6472688,0,0
127.6,0,0,0.3003167,0,0
127.6,0,0,0.6372338,0,0
127.6,0,0,0.7963738,0,0
127.6,0,0,0.3481529,0,0
127.7,0,0,0,0,0
127.7,0,0,0.6167612,0,0
127.7,0,0,0.2324195,0,0
127.7,0,0,0.603941,0,0
127.7,0,0,0.3138704,0,0
127.7,0,0,0.7895749,0,0
127.8,0,0,0,0,0
127.8,0,0,0.6389716,0,0
127.8,0,0,0.1881137,0,0
127.8,0,0,0.56401,0,0
127.8,0,0,0.282959,0,0
127.8,0,0,0.7419741,0,0
127.9,0,0,0,0,0
127.9,0,0,0.6026232,0,0
127.9,0,0,0.1519102,0,0
127.9,0,0,0.5573644,0,0
127.9,0,0,0.2806493,0,0
127.9,0,0,0.7432415,0,0
128,0,0,0,0,0
128,0,0,0.6120549,0,0
128,0,0,0.1750711,0,0
128,0,0,0.5740404,0,0
128,0,0,0.3166898,0,0
128,0,0,0.7167401,0,0
128.1,0,0,0,0,0
128.1,0,0,0.5860757,0,0
128.1,0,0,0.1081316,0,0
128.1,0,0,0.5386426,0,0
128.1,0,0,0.2811317,0,0
128.1,0,0,0.7038918,0,0
128.2,0,0,0,0,0
128.2,0,0,0.5590086,0,0
128.2,0,0,0.04105804,0,0
128.2,0,0,0.5015505,0,0
128.2,0,0,0.2441484,0,0
128.2,0,0,0.6883972,0,0
128.3,0,0,0,0,0
128.3,0,0,0.587606,0,0
128.3,0,0,0.008212636,0,0
128.3,0,0,0.4576648,0,0
128.3,0,0,0.2135598,0,0
128.3,0,0,0.6284838,0,0
128.4,0,0,0,0,0
128.4,0,0,0.6165885,0,0
128.4,-1,0,-0.02106336,0,0
128.4,0,0,0.4116318,0,0
128.4,0,0,0.1828356,0,0
128.4,0,0,0.5635719,0,0
128.5,0,0,0,0,0
128.5,0,0,0.6408601,0,0
128.5,0,0,0.3956758,0,0
128.5,-1,0,-0.01716463,0,0
128.5,0,0,0.1862104,0,0
128.5,0,0,0.5126265,0,0
128.6,0,0,0,0,0
128.6,0,0,0.6073962,0,0
128.6,0,0,0.4200903,0,0
128.6,-1,0,-0.01930409,0,0
128.6,0,0,0.2169711,0,0
128.6,0,0,0.5260682,0,0
128.7,0,0,0,0,0
128.7,0,0,0.6276334,0,0
128.7,0,0,0.4359805,0,0
128.7,0,0,0.01667103,0,0
128.7,0,0,0.2547005,0,0
128.7,0,0,0.4908943,0,0
128.8,0,0,0,0,0
128.8,0,0,0.6601608,0,0
128.8,0,0,0.3875729,0,0
128.8,-1,0,-0.003028271,0,0
128.8,0,0,0.2248805,0,0
128.8,0,0,0.4178554,0,0
128.9,0,0,0,0,0
128.9,0,0,0.6302236,0,0
128.9,0,0,0.4121111,0,0
128.9,-1,0,-0.004663239,0,0
128.9,0,0,0.255798,0,0
128.9,0,0,0.4314323,0,0
129,0,0,0,0,0
129,0,0,0.5989004,0,0
129,0,0,0.4364228,0,0
129,-1,0,-0.007668184,0,0
129,0,0,0.2862211,0,0
129,0,0,0.4452503,0,0
129.1,0,0,0,0,0
129.1,0,0,0.627762,0,0
129.1,0,0,0.4184272,0,0
129.1,0,0,0.003316264,0,0
129.1,0,0,0.2907511,0,0
129.1,0,0,0.3888284,0,0
129.2,0,0,0,0,0
129.2,0,0,0.6095586,0,0
129.2,0,0,0.3803998,0,0
129.2,-1,0,-0.05496565,0,0
129.2,0,0,0.254312,0,0
129.2,0,0,0.3656217,0,0
129.3,0,0,0,0,0
129.3,0,0,0.5895265,0,0
129.3,0,0,0.340816,0,0
129.3,-1,0,-0.1123229,0,0
129.3,0,0,0.2170001,0,0
129.3,0,0,0.3416281,0,0
129.4,0,0,0,0,0
129.4,0,0,0.6200706,0,0
129.4,0,0,0.3201429,0,0
129.4,-1,0,-0.09706847,0,0
129.4,0,0,0.2835939,0,0
129.4,0,0,0.2214959,0,0
129.5,0,0,0,0,0
129.5,0,0,0.5962194,0,0
129.5,0,0,0.312504,0,0
129.5,0,0,0.2786603,0,0
129.5,-1,0,-0.1266047,0,0
129.5,0,0,0.2175242,0,0
129.6,0,0,0,0,0
129.6,0,0,0.5706638,0,0
129.6,0,0,0.3050222,0,0
129.6,0,0,0.2736699,0,0
129.6,0,0,0.213149,0,0
129.6,-1,0,-0.1558082,0,0
129.7,0,0,0,0,0
129.7,0,0,0.5399024,0,0
129.7,0,0,0.3304877,0,0
129.7,0,0,0.2889342,0,0
129.7,0,0,0.2420885,0,0
129.7,-1,0,-0.1596825,0,0
129.8,0,0,0,0,0
129.8,0,0,0.5150307,0,0
129.8,0,0,0.2906209,0,0
129.8,0,0,0.2638096,0,0
129.8,0,0,0.2033216,0,0
129.8,-1,0,-0.2135457,0,0
129.9,0,0,0,0,0
129.9,0,0,0.5429065,0,0
129.9,0,0,0.2259809,0,0
129.9,0,0,0.3017846,0,0
129.9,0,0,0.2417439,0,0
129.9,-1,0,-0.1696135,0,0
130,0,0,0,0,0
130,0,0,0.573782,0,0
130,0,0,0.1669905,0,0
130,0,0,0.2792074,0,0
130,0,0,0.2460316,0,0
130,-1,0,-0.1490422,0,0
130.1,0,0,0,0,0
130.1,0,0,0.5473148,0,0
130.1,0,0,0.1629742,0,0
130.1,0,0,0.2719132,0,0
130.1,0,0,0.2407785,0,0
130.1,-1,0,-0.1768469,0,0
130.2,0,0,0,0,0
130.2,0,0,0.5178804,0,0
130.2,0,0,0.1801984,0,0
130.2,0,0,0.2975069,0,0
130.2,0,0,0.2686401,0,0
130.2,-1,0,-0.1804565,0,0
130.3,0,0,0,0,0
130.3,0,0,0.549765,0,0
130.3,0,0,0.1218265,0,0
130.3,0,0,0.2752728,0,0
130.3,0,0,0.272292,0,0
130.3,0,0,0.3762406,0,0
130.4,0,0,0,0,0
130.4,0,0,0.5819706,0,0
130.4,0,0,0.06309392,0,0
130.4,0,0,0.2520432,0,0
130.4,0,0,0.2749076,0,0
130.4,0,0,0.3246254,0,0
130.5,0,0,0,0,0
130.5,0,0,0.6143185,0,0
130.5,0,0,0.004409207,0,0
130.5,0,0,0.2273787,0,0
130.5,0,0,0.2765679,0,0
130.5,0,0,0.2720779,0,0
130.6,0,0,0,0,0
130.6,0,0,0.590601,0,0
130.6,0,0,0.02295056,0,0
130.6,0,0,0.2541094,0,0
130.6,0,0,0.3045847,0,0
130.6,0,0,0.2937938,0,0
130.7,0,0,0,0,0
130.7,0,0,0.5946172,0,0
130.7,-1,0,-0.006478873,0,0
130.7,0,0,0.2390673,0,0
130.7,0,0,0.3024293,0,0
130.7,0,0,0.270323,0,0
130.8,0,0,0,0,0
130.8,0,0,0.6266307,0,0
130.8,-1,0,-0.0429764,0,0
130.8,0,0,0.2460051,0,0
130.8,0,0,0.3353317,0,0
130.8,0,0,0.2328002,0,0
130.9,0,0,0,0,0
130.9,0,0,0.6045572,0,0
130.9,-1,0,-0.042722,0,0
130.9,0,0,0.241413,0,0
130.9,0,0,0.3298916,0,0
130.9,0,0,0.2390151,0,0
131,0,0,0,0,0
131,0,0,0.6358287,0,0
131,-1,0,-0.1190532,0,0
131,0,0,0.1826109,0,0
131,0,0,0.2952437,0,0
131,0,0,0.1686431,0,0
131.1,0,0,0,0,0
131.1,0,0,0.6100753,0,0
131.1,-1,0,-0.1379282,0,0
131.1,0,0,0.1454214,0,0
131.1,0,0,0.255739,0,0
131.1,0,0,0.1579851,0,0
131.2,0,0,0,0,0
131.2,0,0,0.6158804,0,0
131.2,-1,0,-0.1444911,0,0
131.2,0,0,0.1630354,0,0
131.2,0,0,0.2843513,0,0
131.2,0,0,0.1500996,0,0
131.3,0,0,0,0,0
131.3,0,0,0.5942311,0,0
131.3,-1,0,-0.1218149,0,0
131.3,0,0,0.1925322,0,0
131.3,0,0,0.3113061,0,0
131.3,0,0,0.1732145,0,0
131.4,0,0,0,0,0
131.4,0,0,0.5647426,0,0
131.4,-1,0,-0.1377911,0,0
131.4,0,0,0.1576628,0,0
131.4,0,0,0.2714494,0,0
131.4,0,0,0.1639903,0,0
131.5,0,0,0,0,0
131.5,0,0,0.5307239,0,0
131.5,-1,0,-0.1528832,0,0
131.5,0,0,0.1225915,0,0
131.5,0,0,0.2308026,0,0
131.5,0,0,0.1548962,0,0
131.6,0,0,0,0,0
131.6,0,0,0.5642821,0,0
131.6,-1,0,-0.186499,0,0
131.6,0,0,0.1296909,0,0
131.6,0,0,0.2587876,0,0
131.6,0,0,0.1195066,0,0
131.7,0,0,0,0,0
131.7,0,0,0.5414436,0,0
131.7,-1,0,-0.1626723,0,0
131.7,0,0,0.1602943,0,0
131.7,0,0,0.1446685,0,0
131.7,0,0,0.2858969,0,0
131.8,0,0,0,0,0
131.8,0,0,0.510576,0,0
131.8,-1,0,-0.1577763,0,0
131.8,0,0,0.1588652,0,0
131.8,0,0,0.1532574,0,0
131.8,0,0,0.4575402,0,0
131.9,0,0,0,0,0
131.9,0,0,0.4865805,0,0
131.9,-1,0,-0.1337195,0,0
131.9,0,0,0.1901372,0,0
131.9,0,0,0.1790022,0,0
131.9,0,0,0.4739284,0,0
132,0,0,0,0,0
132,0,0,0.4543715,0,0
132,-1,0,-0.1279801,0,0
132,0,0,0.1897438,0,0
132,0,0,0.1878241,0,0
132,0,0,0.4671938,0,0
132.1,0,0,0,0,0
132.1,0,0,0.4216606,0,0
132.1,-1,0,-0.1215891,0,0
132.1,0,0,0.460636,0,0
132.1,0,0,0.1964164,0,0
132.1,0,0,0.1894064,0,0
132.2,0,0,0,0,0
132.2,0,0,0.3880451,0,0
132.2,-1,0,-0.1143845,0,0
132.2,0,0,0.4542865,0,0
132.2,0,0,0.2048985,0,0
132.2,0,0,0.189306,0,0
132.3,0,0,0,0,0
132.3,0,0,0.3409229,0,0
132.3,-1,0,-0.1241232,0,0
132.3,0,0,0.4230459,0,0
132.3,0,0,0.1963693,0,0
132.3,0,0,0.1575,0,0
132.4,0,0,0,0,0
132.4,0,0,0.3045921,0,0
132.4,-1,0,-0.1149062,0,0
132.4,0,0,0.4168672,0,0
132.4,0,0,0.2051605,0,0
132.4,0,0,0.1580999,0,0
132.5,0,0,0,0,0
132.5,0,0,0.281666,0,0
132.5,-1,0,-0.08747175,0,0
132.5,0,0,0.4363447,0,0
132.5,0,0,0.2311761,0,0
132.5,0,0,0.1913056,0,0
132.6,0,0,0,0,0
132.6,0,0,0.2458453,0,0
132.6,-1,0,-0.07683099,0,0
132.6,0,0,0.4306477,0,0
132.6,0,0,0.2396244,0,0
132.6,0,0,0.1925012,0,0
132.7,0,0,0,0,0
132.7,0,0,0.2554654,0,0
132.7,-1,0,-0.07905579,0,0
132.7,0,0,0.4312271,0,0
132.7,0,0,0.2361651,0,0
132.7,0,0,0.2142645,0,0
132.8,0,0,0,0,0
132.8,0,0,0.2351952,0,0
132.8,-1,0,-0.05113611,0,0
132.8,0,0,0.4506822,0,0
132.8,0,0,0.2616074,0,0
132.8,0,0,0.247501,0,0
132.9,0,0,0,0,0
132.9,0,0,0.2157138,0,0
132.9,-1,0,-0.02330469,0,0
132.9,0,0,0.4701254,0,0
132.9,0,0,0.2868002,0,0
132.9,0,0,0.2803532,0,0
133,0,0,0,0,0
133,0,0,0.197628,0,0
133,0,0,0.004317389,0,0
133,0,0,0.4893771,0,0
133,0,0,0.3120622,0,0
133,0,0,0.3126979,0,0
133.1,0,0,0,0,0
133.1,0,0,0.1801752,0,0
133.1,0,0,0.03187923,0,0
133.1,0,0,0.5086013,0,0
133.1,0,0,0.3375231,0,0
133.1,0,0,0.3446195,0,0
133.2,0,0,0,0,0
133.2,0,0,0.2063718,0,0
133.2,-1,0,-0.01883254,0,0
133.2,0,0,0.4659346,0,0
133.2,0,0,0.2888684,0,0
133.2,0,0,0.322704,0,0
133.3,0,0,0,0,0
133.3,0,0,0.1557085,0,0
133.3,-1,0,-0.02289114,0,0
133.3,0,0,0.4373933,0,0
133.3,0,0,0.2805056,0,0
133.3,0,0,0.2931117,0,0
133.4,0,0,0,0,0
133.4,0,0,0.1219684,0,0
133.4,-1,0,-0.01068603,0,0
133.4,0,0,0.4333021,0,0
133.4,0,0,0.2887074,0,0
133.4,0,0,0.2946403,0,0
133.5,0,0,0,0,0
133.5,0,0,0.08847181,0,0
133.5,0,0,0.429445,0,0
133.5,0,0,0.2969179,0,0
133.5,0,0,0.001814227,0,0
133.5,0,0,0.2957977,0,0
133.6,0,0,0,0,0
133.6,0,0,0.05535366,0,0
133.6,0,0,0.4264175,0,0
133.6,0,0,0.3050326,0,0
133.6,0,0,0.01436959,0,0
133.6,0,0,0.2966052,0,0
133.7,0,0,0,0,0
133.7,0,0,0.02255967,0,0
133.7,0,0,0.4240735,0,0
133.7,0,0,0.3129843,0,0
133.7,0,0,0.02712054,0,0
133.7,0,0,0.2971537,0,0
133.8,0,0,0,0,0
133.8,0,0,0.01116178,0,0
133.8,0,0,0.4470795,0,0
133.8,0,0,0.3384053,0,0
133.8,0,0,0.05445623,0,0
133.8,0,0,0.3288584,0,0
133.9,0,0,0,0,0
133.9,0,0,0.03594716,0,0
133.9,0,0,0.4067918,0,0
133.9,0,0,0.2899056,0,0
133.9,0,0,0.003404062,0,0
133.9,0,0,0.3071891,0,0
134,0,0,0,0,0
134,-1,0,-0.01656826,0,0
134,0,0,0.3787457,0,0
134,0,0,0.2798038,0,0
134,0,0,0.002211305,0,0
134,0,0,0.2763183,0,0
134.1,0,0,0,0,0
134.1,0,0,0.4016272,0,0
134.1,-1,0,-0.02457644,0,0
134.1,0,0,0.3049862,0,0
134.1,0,0,0.02868876,0,0
134.1,0,0,0.308095,0,0
134.2,0,0,0,0,0
134.2,0,0,0.4248281,0,0
134.2,-1,0,-0.03100787,0,0
134.2,0,0,0.3298817,0,0
134.2,0,0,0.0546858,0,0
134.2,0,0,0.3394285,0,0
134.3,0,0,0,0,0
134.3,0,0,0.3977648,0,0
134.3,0,0,0.3195669,0,0
134.3,-1,0,-0.08194135,0,0
134.3,0,0,0.3084378,0,0
134.3,0,0,0.3745613,0,0
134.4,0,0,0,0,0
134.4,0,0,0.4218152,0,0
134.4,0,0,0.3449061,0,0
134.4,-1,0,-0.08683759,0,0
134.4,0,0,0.4026527,0,0
134.4,0,0,0.340166,0,0
134.5,0,0,0,0,0
134.5,0,0,0.4455528,0,0
134.5,0,0,0.3699207,0,0
134.5,-1,0,-0.09023338,0,0
134.5,0,0,0.4304376,0,0
134.5,0,0,0.3714554,0,0
134.6,0,0,0,0,0
134.6,0,0,0.4312842,0,0
134.6,0,0,0.3392989,0,0
134.6,-1,0,-0.04155495,0,0
134.6,0,0,0.455174,0,0
134.6,0,0,0.3816217,0,0
134.7,0,0,0,0,0
134.7,0,0,0.4550748,0,0
134.7,0,0,0.3638406,0,0
134.7,-1,0,-0.04393494,0,0
134.7,0,0,0.4823242,0,0
134.7,0,0,0.4133026,0,0
134.8,0,0,0,0,0
134.8,0,0,0.4297229,0,0
134.8,0,0,0.3540338,0,0
134.8,-1,0,-0.09371883,0,0
134.8,0,0,0.4474592,0,0
134.8,0,0,0.3848918,0,0
134.9,0,0,0,0,0
134.9,0,0,0.4155589,0,0
134.9,0,0,0.322621,0,0
134.9,-1,0,-0.04525078,0,0
134.9,0,0,0.4700127,0,0
134.9,0,0,0.3956491,0,0
135,0,0,0,0,0
135,0,0,0.3748537,0,0
135,0,0,0.2728282,0,0
135,-1,0,-0.02159448,0,0
135,0,0,0.4604937,0,0
135,0,0,0.3747885,0,0
135.1,0,0,0,0,0
135.1,0,0,0.3744549,0,0
135.1,0,0,0.2800017,0,0
135.1,-1,0,-0.04807636,0,0
135.1,0,0,0.4575557,0,0
135.1,0,0,0.3771671,0,0
135.2,0,0,0,0,0
135.2,0,0,0.3995554,0,0
135.2,0,0,0.3043691,0,0
135.2,-1,0,-0.04913293,0,0
135.2,0,0,0.4851774,0,0
135.2,0,0,0.4097416,0,0
135.3,0,0,0,0,0
135.3,0,0,0.4247561,0,0
135.3,0,0,0.3284849,0,0
135.3,-1,0,-0.04915662,0,0
135.3,0,0,0.5126696,0,0
135.3,0,0,0.4417491,0,0
135.4,0,0,0,0,0
135.4,0,0,0.4101478,0,0
135.4,-1,0,-0.001682381,0,0
135.4,0,0,0.2952902,0,0
135.4,0,0,0.5320297,0,0
135.4,0,0,0.4500351,0,0
135.5,0,0,0,0,0
135.5,0,0,0.4116175,0,0
135.5,-1,0,-0.02675382,0,0
135.5,0,0,0.3023487,0,0
135.5,0,0,0.5303128,0,0
135.5,0,0,0.4533249,0,0
135.6,0,0,0,0,0
135.6,0,0,0.3879151,0,0
135.6,-1,0,-0.07787368,0,0
135.6,0,0,0.2919682,0,0
135.6,0,0,0.4988408,0,0
135.6,0,0,0.4276599,0,0
135.7,0,0,0,0,0
135.7,0,0,0.3631889,0,0
135.7,-1,0,-0.1283165,0,0
135.7,0,0,0.2807043,0,0
135.7,0,0,0.4662732,0,0
135.7,0,0,0.4009743,0,0
135.8,0,0,0,0,0
135.8,0,0,0.2970012,0,0
135.8,-1,0,-0.1349815,0,0
135.8,0,0,0.21156,0,0
135.8,0,0,0.4238918,0,0
135.8,0,0,0.3496578,0,0
135.9,0,0,0,0,0
135.9,0,0,0.3232255,0,0
135.9,-1,0,-0.1311711,0,0
135.9,0,0,0.4523186,0,0
135.9,0,0,0.2357744,0,0
135.9,0,0,0.3821584,0,0
136,0,0,0,0,0
136,0,0,0.3081407,0,0
136,-1,0,-0.08518527,0,0
136,0,0,0.4697534,0,0
136,0,0,0.2020295,0,0
136,0,0,0.3892464,0,0
136.1,0,0,0,0,0
136.1,0,0,0.3084322,0,0
136.1,-1,0,-0.1089454,0,0
136.1,0,0,0.467738,0,0
136.1,0,0,0.3920359,0,0
136.1,0,0,0.2080989,0,0
136.2,0,0,0,0,0
136.2,0,0,0.3344937,0,0
136.2,-1,0,-0.1035364,0,0
136.2,0,0,0.4963033,0,0
136.2,0,0,0.4239451,0,0
136.2,0,0,0.2320215,0,0
136.3,0,0,0,0,0
136.3,0,0,0.3605074,0,0
136.3,-1,0,-0.09693647,0,0
136.3,0,0,0.5249352,0,0
136.3,0,0,0.4554403,0,0
136.3,0,0,0.2558169,0,0
136.4,0,0,0,0,0
136.4,0,0,0.3867859,0,0
136.4,-1,0,-0.08902303,0,0
136.4,0,0,0.5532551,0,0
136.4,0,0,0.4863893,0,0
136.4,0,0,0.2794852,0,0
136.5,0,0,0,0,0
136.5,-1,0,-0.1098903,0,0
136.5,0,0,0.3882754,0,0
136.5,0,0,0.5525065,0,0
136.5,0,0,0.4891277,0,0
136.5,0,0,0.2855044,0,0
136.6,0,0,0,0,0
136.6,-1,0,-0.09944893,0,0
136.6,0,0,0.4152252,0,0
136.6,0,0,0.5799677,0,0
136.6,0,0,0.5195531,0,0
136.6,0,0,0.308912,0,0
136.7,0,0,0,0,0
136.7,-1,0,-0.08743947,0,0
136.7,0,0,0.4421158,0,0
136.7,0,0,0.6066067,0,0
136.7,0,0,0.5493037,0,0
136.7,0,0,0.332178,0,0
136.8,0,0,0,0,0
136.8,-1,0,-0.07435353,0,0
136.8,0,0,0.6323897,0,0
136.8,0,0,0.4686959,0,0
136.8,0,0,0.5783448,0,0
136.8,0,0,0.3554436,0,0
136.9,0,0,0,0,0
136.9,-1,0,-0.1230535,0,0
136.9,0,0,0.6033809,0,0
136.9,0,0,0.4460138,0,0
136.9,0,0,0.5542856,0,0
136.9,0,0,0.3443879,0,0
137,0,0,0,0,0
137,-1,0,-0.139438,0,0
137,0,0,0.6006467,0,0
137,0,0,0.4477288,0,0
137,0,0,0.5567191,0,0
137,0,0,0.3501368,0,0
137.1,0,0,0,0,0
137.1,-1,0,-0.1091421,0,0
137.1,0,0,0.6213315,0,0
137.1,0,0,0.5749289,0,0
137.1,0,0,0.4560191,0,0
137.1,0,0,0.3457868,0,0
137.2,0,0,0,0,0
137.2,-1,0,-0.09189057,0,0
137.2,0,0,0.645353,0,0
137.2,0,0,0.6032943,0,0
137.2,0,0,0.4825182,0,0
137.2,0,0,0.3688784,0,0
137.3,0,0,0,0,0
137.3,-1,0,-0.1384505,0,0
137.3,0,0,0.6161326,0,0
137.3,0,0,0.5791745,0,0
137.3,0,0,0.4591401,0,0
137.3,0,0,0.3570112,0,0
137.4,0,0,0,0,0
137.4,-1,0,-0.1196649,0,0
137.4,0,0,0.6407117,0,0
137.4,0,0,0.6069685,0,0
137.4,0,0,0.485282,0,0
137.4,0,0,0.380237,0,0
137.5,0,0,0,0,0
137.5,-1,0,-0.088835,0,0
137.5,0,0,0.6614846,0,0
137.5,0,0,0.6239144,0,0
137.5,0,0,0.4932849,0,0
137.5,0,0,0.3761159,0,0
137.6,0,0,0,0,0
137.6,-1,0,-0.06907026,0,0
137.6,0,0,0.6849474,0,0
137.6,0,0,0.6504484,0,0
137.6,0,0,0.5186954,0,0
137.6,0,0,0.3990861,0,0
137.7,0,0,0,0,0
137.7,-1,0,-0.08157212,0,0
137.7,0,0,0.6830363,0,0
137.7,0,0,0.651932,0,0
137.7,0,0,0.5196154,0,0
137.7,0,0,0.1250941,0,0
137.8,0,0,0,0,0
137.8,-1,0,-0.06005482,0,0
137.8,0,0,0.7058931,0,0
137.8,0,0,0.6775905,0,0
137.8,0,0,0.5446503,0,0
137.8,0,0,0.1051878,0,0
137.9,0,0,0,0,0
137.9,-1,0,-0.02878287,0,0
137.9,0,0,0.7258856,0,0
137.9,0,0,0.693214,0,0
137.9,0,0,0.5524122,0,0
137.9,0,0,0.1159305,0,0
138,0,0,0,0,0
138,-1,0,-0.006541678,0,0
138,0,0,0.7479861,0,0
138,0,0,0.7176823,0,0
138,0,0,0.5766721,0,0
138,0,0,0.09672353,0,0
138.1,0,0,0,0,0
138.1,0,0,0.03250044,0,0
138.1,0,0,0.7638028,0,0
138.1,0,0,0.7218405,0,0
138.1,0,0,0.5666608,0,0
138.1,0,0,0.1378667,0,0
138.2,0,0,0,0,0
138.2,-1,0,-0.01294071,0,0
138.2,0,0,0.7397473,0,0
138.2,0,0,0.7020988,0,0
138.2,0,0,0.5446143,0,0
138.2,0,0,0.08390249,0,0
138.3,0,0,0,0,0
138.3,-1,0,-0.05802255,0,0
138.3,0,0,0.7135174,0,0
138.3,0,0,0.680887,0,0
138.3,0,0,0.5206798,0,0
138.3,0,0,0.0289077,0,0
138.4,0,0,0,0,0
138.4,-1,0,-0.03404672,0,0
138.4,0,0,0.7342753,0,0
138.4,0,0,0.7058061,0,0
138.4,0,0,0.5449331,0,0
138.4,0,0,0.01085336,0,0
138.5,0,0,0,0,0
138.5,-1,0,-0.003643703,0,0
138.5,0,0,0.7517051,0,0
138.5,0,0,0.7203949,0,0
138.5,0,0,0.5525751,0,0
138.5,0,0,0.02312759,0,0
138.6,0,0,0,0,0
138.6,-1,0,-0.04731608,0,0
138.6,0,0,0.7248482,0,0
138.6,0,0,0.6993825,0,0
138.6,-1,0,-0.03183073,0,0
138.6,0,0,0.528433,0,0
138.7,0,0,0,0,0
