Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
88.8,-1,0,-0.8078215,0,0
88.8,-1,0,-0.7739282,0,0
88.8,-1,0,-0.7266315,0,0
88.9,0,0,0,0,0
88.9,-1,0,-0.76779,0,0
88.9,-1,0,-0.7621255,0,0
88.9,-1,0,-0.8085667,0,0
88.9,-1,0,-0.7740807,0,0
88.9,-1,0,-0.7269873,0,0
89,0,0,0,0,0
89,-1,0,-0.7395485,0,0
89,-1,0,-0.7322643,0,0
89,-1,0,-0.7449028,0,0
89,-1,0,-0.7801324,0,0
89,-1,0,-0.6927191,0,0
89.1,0,0,0,0,0
89.1,-1,0,-0.7099071,0,0
89.1,-1,0,-0.7009228,0,0
89.1,-1,0,-0.7141092,0,0
89.1,-1,0,-0.7498825,0,0
89.1,-1,0,-0.6569908,0,0
89.2,0,0,0,0,0
89.2,-1,0,-0.6789487,0,0
89.2,-1,0,-0.6683088,0,0
89.2,-1,0,-0.6818845,0,0
89.2,-1,0,-0.7179709,0,0
89.2,-1,0,-0.6198754,0,0
89.3,0,0,0,0,0
89.3,-1,0,-0.6650667,0,0
89.3,-1,0,-0.6588456,0,0
89.3,-1,0,-0.6685313,0,0
89.3,-1,0,-0.7122948,0,0
89.3,-1,0,-0.618336,0,0
89.4,0,0,0,0,0
89.4,-1,0,-0.6494373,0,0
89.4,-1,0,-0.6475095,0,0
89.4,-1,0,-0.6533039,0,0
89.4,-1,0,-0.7051042,0,0
89.4,-1,0,-0.6150086,0,0
89.5,0,0,0,0,0
89.5,-1,0,-0.6322117,0,0
89.5,-1,0,-0.6343169,0,0
89.5,-1,0,-0.6363173,0,0
89.5,-1,0,-0.6964074,0,0
89.5,-1,0,-0.6098669,0,0
89.6,0,0,0,0,0
89.6,-1,0,-0.6527869,0,0
89.6,-1,0,-0.6510192,0,0
89.6,-1,0,-0.6543053,0,0
89.6,-1,0,-0.7077557,0,0
89.6,-1,0,-0.6163064,0,0
89.7,0,0,0,0,0
89.7,-1,0,-0.6718207,0,0
89.7,-1,0,-0.6663158,0,0
89.7,-1,0,-0.6708921,0,0
89.7,-1,0,-0.7171403,0,0
89.7,-1,0,-0.621543,0,0
89.8,0,0,0,0,0
89.8,-1,0,-0.6401834,0,0
89.8,-1,0,-0.6329845,0,0
89.8,-1,0,-0.6376022,0,0
89.8,-1,0,-0.6839514,0,0
89.8,-1,0,-0.5832449,0,0
89.9,0,0,0,0,0
89.9,-1,0,-0.6419907,0,0
89.9,-1,0,-0.6350372,0,0
89.9,-1,0,-0.6385282,0,0
89.9,-1,0,-0.6853292,0,0
89.9,-1,0,-0.5842813,0,0
90,0,0,0,0,0
90,-1,0,-0.6091207,0,0
90,-1,0,-0.6006894,0,0
90,-1,0,-0.6040767,0,0
90,-1,0,-0.6506513,0,0
90,-1,0,-0.5448763,0,0
90.1,0,0,0,0,0
90.1,-1,0,-0.5750403,0,0
90.1,-1,0,-0.5650581,0,0
90.1,-1,0,-0.5684804,0,0
90.1,-1,0,-0.6146135,0,0
90.1,-1,0,-0.5043949,0,0
90.2,0,0,0,0,0
90.2,-1,0,-0.5931282,0,0
90.2,-1,0,-0.5801024,0,0
90.2,-1,0,-0.5847158,0,0
90.2,-1,0,-0.6221051,0,0
90.2,-1,0,-0.5098779,0,0
90.3,0,0,0,0,0
90.3,-1,0,-0.6053565,0,0
90.3,-1,0,-0.594884,0,0
90.3,-1,0,-0.5973861,0,0
90.3,-1,0,-0.6397546,0,0
90.3,-1,0,-0.5304573,0,0
90.4,0,0,0,0,0
90.4,-1,0,-0.6225286,0,0
90.4,-1,0,-0.6094337,0,0
90.4,-1,0,-0.6128727,0,0
90.4,-1,0,-0.6459063,0,0
90.4,-1,0,-0.5356686,0,0
90.5,0,0,0,0,0
90.5,-1,0,-0.5879338,0,0
90.5,-1,0,-0.5737257,0,0
90.5,-1,0,-0.5770057,0,0
90.5,-1,0,-0.6088175,0,0
90.5,-1,0,-0.4952551,0,0
90.6,0,0,0,0,0
90.6,-1,0,-0.5783203,0,0
90.6,-1,0,-0.5623896,0,0
90.6,-1,0,-0.565954,0,0
90.6,-1,0,-0.5921336,0,0
90.6,-1,0,-0.477311,0,0
90.7,0,0,0,0,0
90.7,-1,0,-0.5418007,0,0
90.7,-1,0,-0.5249819,0,0
90.7,-1,0,-0.5282077,0,0
90.7,-1,0,-0.4357065,0,0
90.7,-1,0,-0.552907,0,0
90.8,0,0,0,0,0
90.8,-1,0,-0.5041122,0,0
90.8,-1,0,-0.486649,0,0
90.8,-1,0,-0.4893451,0,0
90.8,-1,0,-0.39329,0,0
90.8,-1,0,-0.5124457,0,0
90.9,0,0,0,0,0
90.9,-1,0,-0.465476,0,0
90.9,-1,0,-0.4474714,0,0
90.9,-1,0,-0.4495783,0,0
90.9,-1,0,-0.3501575,0,0
90.9,-1,0,-0.4709187,0,0
91,0,0,0,0,0
91,-1,0,-0.4533302,0,0
91,-1,0,-0.4383264,0,0
91,-1,0,-0.4380872,0,0
91,-1,0,-0.3487393,0,0
91,-1,0,-0.4690757,0,0
91.1,0,0,0,0,0
91.1,-1,0,-0.4557467,0,0
91.1,-1,0,-0.4411482,0,0
91.1,-1,0,-0.4400229,0,0
91.1,-1,0,-0.3511687,0,0
91.1,-1,0,-0.4706351,0,0
91.2,0,0,0,0,0
91.2,-1,0,-0.4447995,0,0
91.2,-1,0,-0.4288844,0,0
91.2,-1,0,-0.4276997,0,0
91.2,-1,0,-0.3328573,0,0
91.2,-1,0,-0.4520871,0,0
91.3,0,0,0,0,0
91.3,-1,0,-0.4323405,0,0
91.3,-1,0,-0.4188448,0,0
91.3,-1,0,-0.4157325,0,0
91.3,-1,0,-0.3304214,0,0
91.3,-1,0,-0.4501207,0,0
91.4,0,0,0,0,0
91.4,-1,0,-0.4188996,0,0
91.4,-1,0,-0.4076326,0,0
91.4,-1,0,-0.402793,0,0
91.4,-1,0,-0.3269092,0,0
91.4,-1,0,-0.4472311,0,0
91.5,0,0,0,0,0
91.5,-1,0,-0.3793688,0,0
91.5,-1,0,-0.3672567,0,0
91.5,-1,0,-0.3619882,0,0
91.5,-1,0,-0.282768,0,0
91.5,-1,0,-0.4044726,0,0
91.6,0,0,0,0,0
91.6,-1,0,-0.3980718,0,0
91.6,-1,0,-0.3843101,0,0
91.6,-1,0,-0.3791599,0,0
91.6,-1,0,-0.2916829,0,0
91.6,-1,0,-0.4103859,0,0
91.7,0,0,0,0,0
91.7,-1,0,-0.3578695,0,0
91.7,-1,0,-0.3433784,0,0
91.7,-1,0,-0.3375936,0,0
91.7,-1,0,-0.2473433,0,0
91.7,-1,0,-0.3665225,0,0
91.8,0,0,0,0,0
91.8,-1,0,-0.3449817,0,0
91.8,-1,0,-0.3321213,0,0
91.8,-1,0,-0.3247113,0,0
91.8,-1,0,-0.2436043,0,0
91.8,-1,0,-0.3639534,0,0
91.9,0,0,0,0,0
91.9,-1,0,-0.3041559,0,0
91.9,-1,0,-0.2905772,0,0
91.9,-1,0,-0.2824041,0,0
91.9,-1,0,-0.1987943,0,0
91.9,-1,0,-0.3194535,0,0
92,0,0,0,0,0
92,-1,0,-0.2625923,0,0
92,-1,0,-0.2485566,0,0
92,-1,0,-0.2396144,0,0
92,-1,0,-0.1536258,0,0
92,-1,0,-0.2742412,0,0
92.1,0,0,0,0,0
92.1,-1,0,-0.2796584,0,0
92.1,-1,0,-0.2671169,0,0
92.1,-1,0,-0.2570133,0,0
92.1,-1,0,-0.1769131,0,0
92.1,-1,0,-0.2973523,0,0
92.2,0,0,0,0,0
92.2,-1,0,-0.2376329,0,0
92.2,-1,0,-0.2250733,0,0
92.2,-1,0,-0.1317304,0,0
92.2,-1,0,-0.2141632,0,0
92.2,-1,0,-0.2518134,0,0
92.3,0,0,0,0,0
92.3,-1,0,-0.1950729,0,0
92.3,-1,0,-0.1825884,0,0
92.3,-1,0,-0.08641703,0,0
92.3,-1,0,-0.1707501,0,0
92.3,-1,0,-0.2057764,0,0
92.4,0,0,0,0,0
92.4,-1,0,-0.1829598,0,0
92.4,-1,0,-0.1703212,0,0
92.4,-1,0,-0.06936094,0,0
92.4,-1,0,-0.1577044,0,0
92.4,-1,0,-0.1854781,0,0
92.5,0,0,0,0,0
92.5,-1,0,-0.1396322,0,0
92.5,-1,0,-0.1272699,0,0
92.5,-1,0,-0.02412404,0,0
92.5,-1,0,-0.1135149,0,0
92.5,-1,0,-0.1386204,0,0
92.6,0,0,0,0,0
92.6,-1,0,-0.09580475,0,0
92.6,-1,0,-0.08385386,0,0
92.6,0,0,0.02105429,0,0
92.6,-1,0,-0.06904723,0,0
92.6,-1,0,-0.09130599,0,0
92.7,0,0,0,0,0
92.7,-1,0,-0.06724053,0,0
92.7,-1,0,-0.05619059,0,0
92.7,0,0,0.04591089,0,0
92.7,-1,0,-0.04047575,0,0
92.7,-1,0,-0.06643848,0,0
92.8,0,0,0,0,0
92.8,-1,0,-0.02305662,0,0
92.8,-1,0,-0.01218772,0,0
92.8,0,0,0.09085936,0,0
92.8,0,0,0.003973275,0,0
92.8,-1,0,-0.01873095,0,0
92.9,0,0,0,0,0
92.9,0,0,0.02128037,0,0
92.9,0,0,0.03193142,0,0
92.9,0,0,0.1356339,0,0
92.9,0,0,0.04832784,0,0
92.9,0,0,0.02898145,0,0
93,0,0,0,0,0
93,0,0,0.06562285,0,0
93,0,0,0.07592956,0,0
93,0,0,0.1802964,0,0
93,0,0,0.0924996,0,0
93,0,0,0.07670185,0,0
93.1,0,0,0,0,0
93.1,0,0,0.109944,0,0
93.1,0,0,0.1198253,0,0
93.1,0,0,0.2247545,0,0
93.1,0,0,0.1364914,0,0
93.1,0,0,0.1242778,0,0
93.2,0,0,0,0,0
93.2,0,0,0.1541033,0,0
93.2,0,0,0.1635825,0,0
93.2,0,0,0.2687837,0,0
93.2,0,0,0.1803487,0,0
93.2,0,0,0.1716227,0,0
93.3,0,0,0,0,0
93.3,0,0,0.1361718,0,0
93.3,0,0,0.144853,0,0
93.3,0,0,0.2466465,0,0
93.3,0,0,0.1619741,0,0
93.3,0,0,0.147468,0,0
93.4,0,0,0,0,0
93.4,0,0,0.1804225,0,0
93.4,0,0,0.1886096,0,0
93.4,0,0,0.2905124,0,0
93.4,0,0,0.2058122,0,0
93.4,0,0,0.1948074,0,0
93.5,0,0,0,0,0
93.5,0,0,0.1927429,0,0
93.5,0,0,0.2001893,0,0
93.5,0,0,0.2959773,0,0
93.5,0,0,0.2173895,0,0
93.5,0,0,0.1958571,0,0
93.6,0,0,0,0,0
93.6,0,0,0.2044374,0,0
93.6,0,0,0.2112754,0,0
93.6,0,0,0.301045,0,0
93.6,0,0,0.2282815,0,0
93.6,0,0,0.1961704,0,0
93.7,0,0,0,0,0
93.7,0,0,0.2184287,0,0
93.7,0,0,0.224915,0,0
93.7,0,0,0.3178329,0,0
93.7,0,0,0.2420048,0,0
93.7,0,0,0.2180233,0,0
93.8,0,0,0,0,0
93.8,0,0,0.2622702,0,0
93.8,0,0,0.2681498,0,0
93.8,0,0,0.3610675,0,0
93.8,0,0,0.2851252,0,0
93.8,0,0,0.2644087,0,0
93.9,0,0,0,0,0
93.9,0,0,0.2897876,0,0
93.9,0,0,0.2950563,0,0
93.9,0,0,0.3852202,0,0
93.9,0,0,0.3118262,0,0
93.9,0,0,0.2873713,0,0
94,0,0,0,0,0
94,0,0,0.33277,0,0
94,0,0,0.3375652,0,0
94,0,0,0.4275534,0,0
94,0,0,0.354251,0,0
94,0,0,0.3330729,0,0
94.1,0,0,0,0,0
94.1,0,0,0.3594934,0,0
94.1,0,0,0.3638891,0,0
94.1,0,0,0.4510362,0,0
94.1,0,0,0.3802944,0,0
94.1,0,0,0.3554135,0,0
94.2,0,0,0,0,0
94.2,0,0,0.369677,0,0
94.2,0,0,0.3736955,0,0
94.2,0,0,0.4556253,0,0
94.2,0,0,0.3896122,0,0
94.2,0,0,0.3540654,0,0
94.3,0,0,0,0,0
94.3,0,0,0.3555174,0,0
94.3,0,0,0.3594532,0,0
94.3,0,0,0.4469352,0,0
94.3,0,0,0.3757925,0,0
94.3,0,0,0.3533273,0,0
94.4,0,0,0,0,0
94.4,0,0,0.3653412,0,0
94.4,0,0,0.3693649,0,0
94.4,0,0,0.4516755,0,0
94.4,0,0,0.3849737,0,0
94.4,0,0,0.3518568,0,0
94.5,0,0,0,0,0
94.5,0,0,0.3740729,0,0
94.5,0,0,0.3782499,0,0
94.5,0,0,0.4553403,0,0
94.5,0,0,0.3930649,0,0
94.5,0,0,0.3492635,0,0
94.6,0,0,0,0,0
94.6,0,0,0.4158681,0,0
94.6,0,0,0.4201752,0,0
94.6,0,0,0.4964134,0,0
94.6,0,0,0.434644,0,0
94.6,0,0,0.3939286,0,0
94.7,0,0,0,0,0
94.7,0,0,0.4028608,0,0
94.7,0,0,0.4073412,0,0
94.7,0,0,0.4885425,0,0
94.7,0,0,0.4223181,0,0
94.7,0,0,0.3946447,0,0
94.8,0,0,0,0,0
94.8,0,0,0.4441322,0,0
94.8,0,0,0.4486088,0,0
94.8,0,0,0.5284288,0,0
94.8,0,0,0.4633345,0,0
94.8,0,0,0.438726,0,0
94.9,0,0,0,0,0
94.9,0,0,0.4846035,0,0
94.9,0,0,0.4890182,0,0
94.9,0,0,0.567184,0,0
94.9,0,0,0.5034152,0,0
94.9,0,0,0.4817947,0,0
95,0,0,0,0,0
95,0,0,0.5240753,0,0
95,0,0,0.5283496,0,0
95,0,0,0.6048256,0,0
95,0,0,0.5424054,0,0
95,0,0,0.5085263,0,0
95.1,0,0,0,0,0
95.1,0,0,0.5323511,0,0
95.1,0,0,0.5370426,0,0
95.1,0,0,0.6088543,0,0
95.1,0,0,0.5502118,0,0
95.1,0,0,0.5016136,0,0
95.2,0,0,0,0,0
95.2,0,0,0.5390002,0,0
95.2,0,0,0.5443596,0,0
95.2,0,0,0.6113781,0,0
95.2,0,0,0.5563979,0,0
95.2,0,0,0.4932815,0,0
95.3,0,0,0,0,0
95.3,0,0,0.5284525,0,0
95.3,0,0,0.5339711,0,0
95.3,0,0,0.6053817,0,0
95.3,0,0,0.5464169,0,0
95.3,0,0,0.4945367,0,0
95.4,0,0,0,0,0
95.4,0,0,0.5421834,0,0
95.4,0,0,0.5479419,0,0
95.4,0,0,0.6203024,0,0
95.4,0,0,0.560152,0,0
95.4,0,0,0.5141219,0,0
95.5,0,0,0,0,0
95.5,0,0,0.5490615,0,0
95.5,0,0,0.5559304,0,0
95.5,0,0,0.6236814,0,0
95.5,0,0,0.5665147,0,0
95.5,0,0,0.5060977,0,0
95.6,0,0,0,0,0
95.6,0,0,0.5303646,0,0
95.6,0,0,0.5382571,0,0
95.6,0,0,0.6045495,0,0
95.6,0,0,0.478328,0,0
95.6,0,0,0.547771,0,0
95.7,0,0,0,0,0
95.7,0,0,0.486117,0,0
95.7,0,0,0.4949441,0,0
95.7,0,0,0.5627424,0,0
95.7,0,0,0.4307959,0,0
95.7,0,0,0.5039566,0,0

