Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
117.1,0,0,0.4416136,0,0
117.1,0,0,0.4658569,0,0
117.1,-1,0,-0.5916926,0,0
117.1,-1,0,-0.2987143,0,0
117.1,2,0,0.855747,1,0
117.2,0,0,0,0,0
117.2,0,0,0.4655048,0,0
117.2,0,0,0.4839694,0,0
117.2,-1,0,-0.6047655,0,0
117.2,-1,0,-0.3178848,0,0
117.2,2,0,0.8417866,1,0
117.3,0,0,0,0,0
117.3,0,0,0.4672516,0,0
117.3,0,0,0.4707759,0,0
117.3,-1,0,-0.6351311,0,0
117.3,-1,0,-0.3539713,0,0
117.3,2,0,0.8241955,1,0
117.4,0,0,0,0,0
117.4,0,0,0.4890387,0,0
117.4,0,0,0.4866188,0,0
117.4,-1,0,-0.6454842,0,0
117.4,-1,0,-0.3721199,0,0
117.4,2,0,0.8075558,1,0
117.5,0,0,0,0,0
117.5,0,0,0.4887797,0,0
117.5,0,0,0.4705103,0,0
117.5,-1,0,-0.6733312,0,0
117.5,-1,0,-0.4068146,0,0
117.5,0,0,0.7876473,0,0
117.6,0,0,0,0,0
117.6,0,0,0.5093049,0,0
117.6,0,0,0.4835279,0,0
117.6,-1,0,-0.6820815,0,0
117.6,-1,0,-0.4239529,0,0
117.6,0,0,0.7684725,0,0
117.7,0,0,0,0,0
117.7,0,0,0.5079107,0,0
117.7,0,0,0.4931579,0,0
117.7,-1,0,-0.6722162,0,0
117.7,-1,0,-0.413966,0,0
117.7,0,0,0.7708566,0,0
117.8,0,0,0,0,0
117.8,0,0,0.5057936,0,0
117.8,0,0,0.5021275,0,0
117.8,-1,0,-0.6623265,0,0
117.8,-1,0,-0.4039878,0,0
117.8,0,0,0.7729678,0,0
117.9,0,0,0,0,0
117.9,0,0,0.5240431,0,0
117.9,0,0,0.5115181,0,0
117.9,-1,0,-0.6706302,0,0
117.9,-1,0,-0.4209823,0,0
117.9,0,0,0.7521641,0,0
118,0,0,0,0,0
118,0,0,0.5411415,0,0
118,0,0,0.51929,0,0
118,-1,0,-0.6782261,0,0
118,-1,0,-0.4377044,0,0
118,0,0,0.7299248,0,0
118.1,0,0,0,0,0
118.1,0,0,0.557391,0,0
118.1,0,0,0.5255495,0,0
118.1,-1,0,-0.6853549,0,0
118.1,-1,0,-0.4541622,0,0
118.1,0,0,0.7061539,0,0
118.2,0,0,0,0,0
118.2,0,0,0.5315963,0,0
118.2,0,0,0.5018538,0,0
118.2,-1,0,-0.6940407,0,0
118.2,-1,0,-0.4613829,0,0
118.2,0,0,0.7081886,0,0
118.3,0,0,0,0,0
118.3,0,0,0.5462297,0,0
118.3,0,0,0.5052025,0,0
118.3,-1,0,-0.7007351,0,0
118.3,-1,0,-0.4778504,0,0
118.3,0,0,0.6831006,0,0
118.4,0,0,0,0,0
118.4,0,0,0.5596554,0,0
118.4,0,0,0.5060902,0,0
118.4,-1,0,-0.7063771,0,0
118.4,-1,0,-0.4939359,0,0
118.4,0,0,0.6564883,0,0
118.5,0,0,0,0,0
118.5,0,0,0.5532725,0,0
118.5,0,0,0.5083548,0,0
118.5,-1,0,-0.6952606,0,0
118.5,-1,0,-0.4844936,0,0
118.5,0,0,0.654911,0,0
118.6,0,0,0,0,0
118.6,0,0,0.5648738,0,0
118.6,0,0,0.5054405,0,0
118.6,-1,0,-0.699827,0,0
118.6,-1,0,-0.5003888,0,0
118.6,0,0,0.6263356,0,0
118.7,0,0,0,0,0
118.7,0,0,0.5754296,0,0
118.7,0,0,0.5002816,0,0
118.7,-1,0,-0.7039815,0,0
118.7,-1,0,-0.515605,0,0
118.7,0,0,0.596265,0,0
118.8,0,0,0,0,0
118.8,0,0,0.5671358,0,0
118.8,0,0,0.4990904,0,0
118.8,-1,0,-0.6928588,0,0
118.8,0,0,0.592645,0,0
118.8,-1,0,-0.5057454,0,0
118.9,0,0,0,0,0
118.9,0,0,0.5390829,0,0
118.9,0,0,0.5034764,0,0
118.9,-1,0,-0.6658702,0,0
118.9,0,0,0.6157188,0,0
118.9,-1,0,-0.4707229,0,0
119,0,0,0,0,0
119,0,0,0.5093384,0,0
119,0,0,0.5074818,0,0
119,-1,0,-0.6379051,0,0
119,0,0,0.6376129,0,0
119,-1,0,-0.4349478,0,0
119.1,0,0,0,0,0
119.1,0,0,0.4952305,0,0
119.1,0,0,0.4685858,0,0
119.1,-1,0,-0.6645359,0,0
119.1,0,0,0.6139365,0,0
119.1,-1,0,-0.4681593,0,0
119.2,0,0,0,0,0
119.2,0,0,0.5030172,0,0
119.2,0,0,0.4567942,0,0
119.2,-1,0,-0.6705853,0,0
119.2,0,0,0.5818575,0,0
119.2,-1,0,-0.483715,0,0
119.3,0,0,0,0,0
119.3,0,0,0.4478478,0,0
119.3,0,0,0.4300441,0,0
119.3,-1,0,-0.6628165,0,0
119.3,0,0,0.6111374,0,0
119.3,-1,0,-0.4647872,0,0
119.4,0,0,0,0,0
119.4,0,0,0.3900401,0,0
119.4,0,0,0.4029883,0,0
119.4,-1,0,-0.6535189,0,0
119.4,0,0,0.6398525,0,0
119.4,-1,0,-0.4447126,0,0
119.5,0,0,0,0,0
119.5,0,0,0.3560523,0,0
119.5,0,0,0.4069433,0,0
119.5,-1,0,-0.624028,0,0
119.5,0,0,0.6598483,0,0
119.5,-1,0,-0.4077486,0,0
119.6,0,0,0,0,0
119.6,0,0,0.3620527,0,0
119.6,0,0,0.3923498,0,0
119.6,-1,0,-0.6329379,0,0
119.6,0,0,0.6287087,0,0
119.6,-1,0,-0.4254205,0,0
119.7,0,0,0,0,0
119.7,0,0,0.3670687,0,0
119.7,0,0,0.3747143,0,0
119.7,-1,0,-0.6415755,0,0
119.7,0,0,0.5959451,0,0
119.7,-1,0,-0.4428867,0,0
119.8,0,0,0,0,0
119.8,0,0,0.3711183,0,0
119.8,0,0,0.3545345,0,0
119.8,-1,0,-0.6499144,0,0
119.8,0,0,0.5615778,0,0
119.8,-1,0,-0.4601793,0,0
119.9,0,0,0,0,0
119.9,0,0,0.3744476,0,0
119.9,0,0,0.3316083,0,0
119.9,-1,0,-0.657922,0,0
119.9,0,0,0.5255926,0,0
119.9,-1,0,-0.4771952,0,0
120,0,0,0,0,0
120,0,0,0.3596821,0,0
120,0,0,0.3199535,0,0
120,-1,0,-0.648819,0,0
120,0,0,0.5158283,0,0
120,-1,0,-0.4682561,0,0
120.1,0,0,0,0,0
120.1,0,0,0.3332973,0,0
120.1,0,0,0.2623376,0,0
120.1,-1,0,-0.6767259,0,0
120.1,0,0,0.4899062,0,0
120.1,-1,0,-0.5014773,0,0
120.2,0,0,0,0,0
120.2,0,0,0.3044119,0,0
120.2,0,0,0.2022859,0,0
120.2,-1,0,-0.7033407,0,0
120.2,0,0,0.4631845,0,0
120.2,-1,0,-0.5340878,0,0
120.3,0,0,0,0,0
120.3,0,0,0.3030941,0,0
120.3,0,0,0.1706034,0,0
120.3,-1,0,-0.7099038,0,0
120.3,0,0,0.4231752,0,0
120.3,-1,0,-0.5501781,0,0
120.4,0,0,0,0,0
120.4,0,0,0.3010225,0,0
120.4,0,0,0.1372978,0,0
120.4,-1,0,-0.7159093,0,0
120.4,0,0,0.3816139,0,0
120.4,-1,0,-0.5655531,0,0
120.5,0,0,0,0,0
120.5,0,0,0.2671756,0,0
120.5,0,0,0.07315567,0,0
120.5,-1,0,-0.7407446,0,0
120.5,0,0,0.3521967,0,0
120.5,-1,0,-0.5963001,0,0
120.6,0,0,0,0,0
120.6,0,0,0.2623083,0,0
120.6,0,0,0.03789809,0,0
120.6,-1,0,-0.7455582,0,0
120.6,0,0,0.3084433,0,0
120.6,-1,0,-0.6103392,0,0
120.7,0,0,0,0,0
120.7,0,0,0.2562404,0,0
120.7,0,0,0.002048038,0,0
120.7,-1,0,-0.7496293,0,0
120.7,0,0,0.2633813,0,0
120.7,-1,0,-0.6238973,0,0
120.8,0,0,0,0,0
120.8,0,0,0.2493007,0,0
120.8,-1,0,-0.03412175,0,0
120.8,-1,0,-0.7529105,0,0
120.8,0,0,0.2173259,0,0
120.8,-1,0,-0.6368101,0,0
120.9,0,0,0,0,0
120.9,0,0,0.2418453,0,0
120.9,-1,0,-0.07030507,0,0
120.9,-1,0,-0.7552788,0,0
120.9,0,0,0.1704449,0,0
120.9,-1,0,-0.6489805,0,0
121,0,0,0,0,0
121,0,0,0.2332332,0,0
121,-1,0,-0.1063244,0,0
121,-1,0,-0.7566735,0,0
121,0,0,0.1226552,0,0
121,-1,0,-0.6603181,0,0
121.1,0,0,0,0,0
121.1,0,0,0.2230518,0,0
121.1,-1,0,-0.1418988,0,0
121.1,-1,0,-0.7571115,0,0
121.1,0,0,0.07418945,0,0
121.1,-1,0,-0.6704584,0,0
121.2,0,0,0,0,0
121.2,0,0,0.1703393,0,0
121.2,-1,0,-0.1835971,0,0
121.2,-1,0,-0.7692392,0,0
121.2,0,0,0.07208202,0,0
121.2,-1,0,-0.6782364,0,0
121.3,0,0,0,0,0
121.3,0,0,0.1512008,0,0
121.3,-1,0,-0.1965752,0,0
121.3,-1,0,-0.7604758,0,0
121.3,0,0,0.0539141,0,0
121.3,-1,0,-0.6690139,0,0
121.4,0,0,0,0,0
121.4,0,0,0.1049115,0,0
121.4,-1,0,-0.2562426,0,0
121.4,-1,0,-0.7806864,0,0
121.4,0,0,0.01979591,0,0
121.4,-1,0,-0.6960546,0,0
121.5,0,0,0,0,0
121.5,0,0,0.05700219,0,0
121.5,-1,0,-0.313707,0,0
121.5,-1,0,-0.7994418,0,0
121.5,-1,0,-0.01421605,0,0
121.5,-1,0,-0.7220781,0,0
121.6,0,0,0,0,0
121.6,0,0,0.0326541,0,0
121.6,-1,0,-0.3017215,0,0
121.6,-1,0,-0.783288,0,0
121.6,-1,0,-0.001604818,0,0
121.6,-1,0,-0.6951048,0,0
121.7,0,0,0,0,0
121.7,-1,0,-0.05001566,0,0
121.7,-1,0,-0.3807485,0,0
121.7,-1,0,-0.8209282,0,0
121.7,-1,0,-0.01991812,0,0
121.7,-1,0,-0.7369247,0,0
121.8,0,0,0,0,0
121.8,-1,0,-0.1061145,0,0
121.8,-1,0,-0.3897274,0,0
121.8,-1,0,-0.823241,0,0
121.8,0,0,0.007905632,0,0
121.8,-1,0,-0.7254229,0,0
121.9,0,0,0,0,0
121.9,-1,0,-0.1184303,0,0
121.9,-1,0,-0.4156207,0,0
121.9,-1,0,-0.8218545,0,0
121.9,-1,0,-0.04259926,0,0
121.9,-1,0,-0.7352199,0,0
122,0,0,0,0,0
122,-1,0,-0.1298114,0,0
122,-1,0,-0.09278356,0,0
122,-1,0,-0.8192515,0,0
122,-1,0,-0.4402639,0,0
122,-1,0,-0.7439837,0,0
122.1,0,0,0,0,0
122.1,-1,0,-0.1405468,0,0
122.1,-1,0,-0.1425304,0,0
122.1,-1,0,-0.8154529,0,0
122.1,-1,0,-0.4636544,0,0
122.1,-1,0,-0.7516381,0,0
122.2,0,0,0,0,0
122.2,-1,0,-0.1541701,0,0
122.2,-1,0,-0.1302164,0,0
122.2,-1,0,-0.8002745,0,0
122.2,-1,0,-0.4456458,0,0
122.2,-1,0,-0.7259175,0,0
122.3,0,0,0,0,0
122.3,-1,0,-0.1645797,0,0
122.3,-1,0,-0.1798852,0,0
122.3,-1,0,-0.7961974,0,0
122.3,-1,0,-0.4684912,0,0
122.3,-1,0,-0.7332509,0,0
122.4,0,0,0,0,0
122.4,-1,0,-0.1754652,0,0
122.4,-1,0,-0.1675569,0,0
122.4,-1,0,-0.7805725,0,0
122.4,-1,0,-0.4493915,0,0
122.4,-1,0,-0.7068885,0,0
122.5,0,0,0,0,0
122.5,-1,0,-0.1853753,0,0
122.5,-1,0,-0.2165197,0,0
122.5,-1,0,-0.7762294,0,0
122.5,-1,0,-0.4709326,0,0
122.5,-1,0,-0.7139717,0,0
122.6,0,0,0,0,0
122.6,-1,0,-0.1945459,0,0
122.6,-1,0,-0.2338139,0,0
122.6,-1,0,-0.7659898,0,0
122.6,-1,0,-0.4712376,0,0
122.6,-1,0,-0.7041092,0,0
122.7,0,0,0,0,0
122.7,-1,0,-0.2010725,0,0
122.7,-1,0,-0.2199838,0,0
122.7,-1,0,-0.7498581,0,0
122.7,-1,0,-0.4503544,0,0
122.7,-1,0,-0.6773341,0,0
122.8,0,0,0,0,0
122.8,-1,0,-0.2058265,0,0
122.8,-1,0,-0.2060791,0,0
122.8,-1,0,-0.7326904,0,0
122.8,-1,0,-0.4285884,0,0
122.8,-1,0,-0.649396,0,0
122.9,0,0,0,0,0
122.9,-1,0,-0.2152667,0,0
122.9,-1,0,-0.2541382,0,0
122.9,-1,0,-0.72868,0,0
122.9,-1,0,-0.4495251,0,0
122.9,0,0,0.394781,0,0
123,0,0,0,0,0
123,-1,0,-0.2248492,0,0
123,-1,0,-0.3014288,0,0
123,-1,0,-0.7234952,0,0
123,-1,0,-0.4696481,0,0
123,0,0,0.4258103,0,0
123.1,0,0,0,0,0
123.1,-1,0,-0.2272315,0,0
123.1,-1,0,-0.2872825,0,0
123.1,-1,0,-0.7066417,0,0
123.1,-1,0,-0.4472959,0,0
123.1,0,0,0.4062493,0,0
123.2,0,0,0,0,0
123.2,-1,0,-0.2372992,0,0
123.2,-1,0,-0.3337646,0,0
123.2,-1,0,-0.7010471,0,0
123.2,-1,0,-0.467143,0,0
123.2,0,0,0.4369766,0,0
123.3,0,0,0,0,0
123.3,-1,0,-0.2809757,0,0
123.3,-1,0,-0.366647,0,0
123.3,-1,0,-0.7185306,0,0
123.3,-1,0,-0.5084684,0,0
123.3,0,0,0.4488797,0,0
123.4,0,0,0,0,0
123.4,-1,0,-0.29117,0,0
123.4,-1,0,-0.4116825,0,0
123.4,-1,0,-0.7107682,0,0
123.4,-1,0,-0.5265,0,0
123.4,0,0,0.4788463,0,0
123.5,0,0,0,0,0
123.5,-1,0,-0.2916337,0,0
123.5,-1,0,-0.3971422,0,0
123.5,-1,0,-0.6950729,0,0
123.5,0,0,0.4577418,0,0
123.5,-1,0,-0.5039644,0,0
123.6,0,0,0,0,0
123.6,-1,0,-0.290507,0,0
123.6,-1,0,-0.3816537,0,0
123.6,-1,0,-0.6784834,0,0
123.6,0,0,0.433727,0,0
123.6,-1,0,-0.4806329,0,0
123.7,0,0,0,0,0
123.7,-1,0,-0.2943225,0,0
123.7,-1,0,-0.3957927,0,0
123.7,-1,0,-0.6663115,0,0
123.7,0,0,0.4340164,0,0
123.7,-1,0,-0.4779915,0,0
123.8,0,0,0,0,0
123.8,-1,0,-0.2974867,0,0
123.8,-1,0,-0.4098245,0,0
123.8,0,0,0.4333627,0,0
123.8,-1,0,-0.653908,0,0
123.8,-1,0,-0.4752954,0,0
123.9,0,0,0,0,0
123.9,-1,0,-0.3068843,0,0
123.9,-1,0,-0.4533603,0,0
123.9,0,0,0.4580804,0,0
123.9,-1,0,-0.6455251,0,0
123.9,-1,0,-0.4938442,0,0
124,0,0,0,0,0
124,-1,0,-0.3161195,0,0
124,-1,0,-0.4956676,0,0
124,0,0,0.4822642,0,0
124,-1,0,-0.6358325,0,0
124,-1,0,-0.5119703,0,0
124.1,0,0,0,0,0
124.1,-1,0,-0.3438811,0,0
124.1,-1,0,-0.4701771,0,0
124.1,0,0,0.436516,0,0
124.1,-1,0,-0.6458575,0,0
124.1,-1,0,-0.5107041,0,0
124.2,0,0,0,0,0
124.2,-1,0,-0.3525884,0,0
124.2,-1,0,-0.5119834,0,0
124.2,0,0,0.4590831,0,0
124.2,-1,0,-0.6355903,0,0
124.2,-1,0,-0.5285157,0,0
124.3,0,0,0,0,0
124.3,-1,0,-0.3781218,0,0
124.3,-1,0,-0.4871175,0,0
124.3,0,0,0.4112875,0,0
124.3,-1,0,-0.6455692,0,0
124.3,-1,0,-0.5262111,0,0
124.4,0,0,0,0,0
124.4,-1,0,-0.4096015,0,0
124.4,-1,0,-0.4914789,0,0
124.4,0,0,0.3892875,0,0
124.4,-1,0,-0.6582695,0,0
124.4,-1,0,-0.5438958,0,0
124.5,0,0,0,0,0
124.5,-1,0,-0.4477743,0,0
124.5,0,0,0.3935635,0,0
124.5,-1,0,-0.524165,0,0
124.5,-1,0,-0.6732512,0,0
124.5,-1,0,-0.5087975,0,0
124.6,0,0,0,0,0
124.6,0,0,0.3685503,0,0
124.6,-1,0,-0.4773366,0,0
124.6,-1,0,-0.5282192,0,0
124.6,-1,0,-0.6849933,0,0
124.6,-1,0,-0.5133659,0,0
124.7,0,0,0,0,0
124.7,0,0,0.3706555,0,0
124.7,-1,0,-0.5129893,0,0
124.7,-1,0,-0.5595577,0,0
124.7,-1,0,-0.6980426,0,0
124.7,-1,0,-0.5402948,0,0
124.8,0,0,0,0,0
124.8,0,0,0.3717849,0,0
124.8,-1,0,-0.5898857,0,0
124.8,-1,0,-0.5467943,0,0
124.8,-1,0,-0.7097325,0,0
124.8,-1,0,-0.5663294,0,0
124.9,0,0,0,0,0
124.9,0,0,0.388791,0,0
124.9,-1,0,-0.6286371,0,0
124.9,-1,0,-0.5509098,0,0
124.9,-1,0,-0.6954153,0,0
124.9,-1,0,-0.5724383,0,0
125,0,0,0,0,0
125,0,0,0.4049804,0,0
125,-1,0,-0.66583,0,0
125,-1,0,-0.5541905,0,0
125,-1,0,-0.6798643,0,0
125,-1,0,-0.576793,0,0
125.1,0,0,0,0,0
125.1,0,0,0.4201476,0,0
125.1,-1,0,-0.7008781,0,0
125.1,-1,0,-0.5565425,0,0
125.1,-1,0,-0.6631169,0,0
125.1,-1,0,-0.5795194,0,0
125.2,0,0,0,0,0
125.2,0,0,0.4339154,0,0
125.2,-1,0,-0.7332654,0,0
125.2,-1,0,-0.5578464,0,0
125.2,-1,0,-0.645147,0,0
125.2,-1,0,-0.5810012,0,0
125.3,0,0,0,0,0
125.3,0,0,0.4455613,0,0
125.3,-1,0,-0.7635,0,0
125.3,-1,0,-0.5580483,0,0
125.3,-1,0,-0.6260944,0,0
125.3,-1,0,-0.5813381,0,0
125.4,0,0,0,0,0
125.4,0,0,0.455234,0,0
125.4,-1,0,-0.7918362,0,0
125.4,-1,0,-0.5571385,0,0
125.4,-1,0,-0.6061686,0,0
125.4,-1,0,-0.5806221,0,0
125.5,0,0,0,0,0
125.5,0,0,0.4626435,0,0
125.5,-1,0,-0.8181862,0,0
125.5,-1,0,-0.5550562,0,0
125.5,-1,0,-0.5854726,0,0
125.5,-1,0,-0.5788491,0,0
125.6,0,0,0,0,0
125.6,0,0,0.4680053,0,0
125.6,-1,0,-0.8421223,0,0
125.6,-1,0,-0.5517817,0,0
125.6,-1,0,-0.564013,0,0
125.6,-1,0,-0.575576,0,0
125.7,0,0,0,0,0
125.7,0,0,0.4705131,0,0
125.7,-1,0,-0.863333,0,0
125.7,-1,0,-0.5472957,0,0
125.7,-1,0,-0.5416258,0,0
125.7,-1,0,-0.5708608,0,0
125.8,0,0,0,0,0
125.8,0,0,0.4699249,0,0
125.8,-1,0,-0.8822643,0,0
125.8,-1,0,-0.5416349,0,0
125.8,-1,0,-0.5182998,0,0
125.8,-1,0,-0.5649628,0,0
125.9,0,0,0,0,0
125.9,0,0,0.4669903,0,0
125.9,-1,0,-0.8991199,0,0
125.9,-1,0,-0.5347785,0,0
125.9,-1,0,-0.4942412,0,0
125.9,-1,0,-0.5582314,0,0
126,0,0,0,0,0
126,0,0,0.4313965,0,0
126,-1,0,-0.8990207,0,0
126,-1,0,-0.5283992,0,0
126,-1,0,-0.4786326,0,0
126,-1,0,-0.5372483,0,0
126.1,0,0,0,0,0
126.1,0,0,0.41975,0,0
126.1,-1,0,-0.9123294,0,0
126.1,-1,0,-0.5197607,0,0
126.1,-1,0,-0.4538347,0,0
126.1,-1,0,-0.5290786,0,0
126.2,0,0,0,0,0
126.2,0,0,0.4039278,0,0
126.2,-1,0,-0.9231652,0,0
126.2,-1,0,-0.5098783,0,0
126.2,-1,0,-0.428797,0,0
126.2,-1,0,-0.5198484,0,0
126.3,0,0,0,0,0
126.3,0,0,0.3827169,0,0
126.3,-1,0,-0.9316742,0,0
126.3,-1,0,-0.4989438,0,0
126.3,-1,0,-0.5095888,0,0
126.3,-1,0,-0.5640969,0,0
126.4,0,0,0,0,0
126.4,0,0,0.31362,0,0
126.4,-1,0,-0.931071,0,0
126.4,-1,0,-0.5141571,0,0
126.4,-1,0,-0.5665578,0,0
126.4,-1,0,-0.4190922,0,0
126.5,0,0,0,0,0
126.5,0,0,0.2788803,0,0
126.5,-1,0,-0.9378566,0,0
126.5,-1,0,-0.5027579,0,0
126.5,-1,0,-0.5598319,0,0
126.5,-1,0,-0.3937032,0,0
126.6,0,0,0,0,0
126.6,0,0,0.2270857,0,0
126.6,-1,0,-0.9478315,0,0
126.6,-1,0,-0.5183028,0,0
126.6,-1,0,-0.5765012,0,0
126.6,-1,0,-0.3981886,0,0
126.7,0,0,0,0,0
126.7,0,0,0.1777184,0,0
126.7,-1,0,-0.9512628,0,0
126.7,-1,0,-0.5052741,0,0
126.7,-1,0,-0.5675867,0,0
126.7,-1,0,-0.3726074,0,0
126.8,0,0,0,0,0
126.8,0,0,0.08777222,0,0
126.8,-1,0,-0.9442785,0,0
126.8,-1,0,-0.4813846,0,0
126.8,-1,0,-0.5442802,0,0
126.8,-1,0,-0.3591267,0,0
126.9,0,0,0,0,0
126.9,0,0,0.02517371,0,0
126.9,-1,0,-0.9450588,0,0
126.9,-1,0,-0.4674127,0,0
126.9,-1,0,-0.5339423,0,0
126.9,-1,0,-0.3339038,0,0
127,0,0,0,0,0
127,-1,0,-0.04228796,0,0
127,-1,0,-0.9441974,0,0
127,-1,0,-0.4523893,0,0
127,-1,0,-0.5223595,0,0
127,-1,0,-0.3087152,0,0
127.1,0,0,0,0,0
127.1,-1,0,-0.1467127,0,0
127.1,-1,0,-0.9348158,0,0
127.1,-1,0,-0.4268627,0,0
127.1,-1,0,-0.4971353,0,0
127.1,-1,0,-0.2968202,0,0
127.2,0,0,0,0,0
127.2,-1,0,-0.2833735,0,0
127.2,-1,0,-0.9164026,0,0
127.2,-1,0,-0.3906847,0,0
127.2,-1,0,-0.4581802,0,0
127.2,-1,0,-0.2977283,0,0
127.3,0,0,0,0,0
127.3,-1,0,-0.3500249,0,0
127.3,-1,0,-0.9132151,0,0
127.3,-1,0,-0.374475,0,0
127.3,-1,0,-0.445269,0,0
127.3,-1,0,-0.2736003,0,0
127.4,0,0,0,0,0
127.4,-1,0,-0.412032,0,0
127.4,-1,0,-0.9083533,0,0
127.4,-1,0,-0.3575156,0,0
127.4,-1,0,-0.4319873,0,0
127.4,-1,0,-0.2494482,0,0
127.5,0,0,0,0,0
127.5,-1,0,-0.4679597,0,0
127.5,-1,0,-0.9018601,0,0
127.5,-1,0,-0.3399191,0,0
127.5,-1,0,-0.4183975,0,0
127.5,-1,0,-0.225493,0,0
127.6,0,0,0,0,0
127.6,-1,0,-0.5736461,0,0
127.6,-1,0,-0.8812737,0,0
127.6,-1,0,-0.3023736,0,0
127.6,-1,0,-0.379823,0,0
127.6,-1,0,-0.367016,0,0
127.7,0,0,0,0,0
127.7,-1,0,-0.6384854,0,0
127.7,-1,0,-0.8664866,0,0
127.7,-1,0,-0.2739706,0,0
127.7,-1,0,-0.3540593,0,0
127.7,-1,0,-0.3480171,0,0
127.8,0,0,0,0,0
127.8,-1,0,-0.6691928,0,0
127.8,-1,0,-0.8582164,0,0
127.8,-1,0,-0.2550994,0,0
127.8,-1,0,-0.3410841,0,0
127.8,-1,0,-0.324199,0,0
127.9,0,0,0,0,0
127.9,-1,0,-0.6946189,0,0
127.9,-1,0,-0.8485263,0,0
127.9,-1,0,-0.2356358,0,0
127.9,-1,0,-0.3277917,0,0
127.9,-1,0,-0.3000509,0,0
128,0,0,0,0,0
128,-1,0,-0.7604858,0,0
128,-1,0,-0.8247584,0,0
128,-1,0,-0.1958193,0,0
128,-1,0,-0.2886191,0,0
128,-1,0,-0.2870184,0,0
128.1,0,0,0,0,0
128.1,-1,0,-0.7746636,0,0
128.1,-1,0,-0.8139457,0,0
128.1,-1,0,-0.1756942,0,0
128.1,-1,0,-0.2757689,0,0
128.1,-1,0,-0.2625017,0,0
128.2,0,0,0,0,0
128.2,-1,0,-0.8113216,0,0
128.2,-1,0,-0.8146778,0,0
128.2,-1,0,-0.1778889,0,0
128.2,-1,0,-0.2805758,0,0
128.2,-1,0,-0.2768863,0,0
128.3,0,0,0,0,0
128.3,-1,0,-0.8371951,0,0
128.3,-1,0,-0.795697,0,0
128.3,-1,0,-0.1468774,0,0
128.3,-1,0,-0.2542828,0,0
128.3,-1,0,-0.2581119,0,0
128.4,0,0,0,0,0
128.4,-1,0,-0.8413174,0,0
128.4,-1,0,-0.7829799,0,0
128.4,-1,0,-0.1260435,0,0
128.4,-1,0,-0.2415763,0,0
128.4,-1,0,-0.2336081,0,0
128.5,0,0,0,0,0
128.5,-1,0,-0.8662428,0,0
128.5,-1,0,-0.7834217,0,0
128.5,-1,0,-0.1277038,0,0
128.5,-1,0,-0.2458285,0,0
128.5,-1,0,-0.2488479,0,0
128.6,0,0,0,0,0
128.6,-1,0,-0.8668151,0,0
128.6,-1,0,-0.7694089,0,0
128.6,-1,0,-0.1067033,0,0
128.6,-1,0,-0.2332152,0,0
128.6,-1,0,-0.224524,0,0
128.7,0,0,0,0,0
128.7,-1,0,-0.8965579,0,0
128.7,-1,0,-0.7409665,0,0
128.7,-1,0,-0.06420883,0,0
128.7,-1,0,-0.1925248,0,0
128.7,-1,0,-0.2135718,0,0
128.8,0,0,0,0,0
128.8,-1,0,-0.8936008,0,0
128.8,-1,0,-0.7263691,0,0
128.8,-1,0,-0.04329701,0,0
128.8,-1,0,-0.180821,0,0
128.8,-1,0,-0.1894646,0,0
128.9,0,0,0,0,0
128.9,-1,0,-0.8897597,0,0
128.9,-1,0,-0.7111505,0,0
128.9,-1,0,-0.02254375,0,0
128.9,-1,0,-0.169014,0,0
128.9,-1,0,-0.1647609,0,0
129,0,0,0,0,0
129,-1,0,-0.884937,0,0
129,-1,0,-0.6947967,0,0
129,-1,0,-0.002037339,0,0
129,-1,0,-0.1396805,0,0
129,-1,0,-0.1572616,0,0
129.1,0,0,0,0,0
129.1,-1,0,-0.9067918,0,0
129.1,-1,0,-0.6654165,0,0
129.1,-1,0,-0.1287153,0,0
129.1,0,0,0.04124104,0,0
129.1,-1,0,-0.1158493,0,0
129.2,0,0,0,0,0
129.2,-1,0,-0.900394,0,0
129.2,-1,0,-0.6481895,0,0
129.2,-1,0,-0.1037024,0,0
129.2,0,0,0.06151792,0,0
129.2,-1,0,-0.1044846,0,0
129.3,0,0,0,0,0
129.3,-1,0,-0.8932655,0,0
129.3,-1,0,-0.6303155,0,0
129.3,-1,0,-0.07823562,0,0
129.3,1,0,0.9488964,0,0
129.3,-1,0,-0.09340219,0,0
129.4,0,0,0,0,0
129.4,-1,0,-0.8851367,0,0
129.4,-1,0,-0.612617,0,0
129.4,-1,0,-0.0527306,0,0
129.4,1,0,0.9435425,0,0
129.4,-1,0,-0.0828765,0,0
129.5,0,0,0,0,0
129.5,-1,0,-0.8844374,0,0
129.5,-1,0,-0.6224454,0,0
129.5,-1,0,-0.06152116,0,0
129.5,1,0,0.9474325,0,0
129.5,-1,0,-0.1042209,0,0
129.6,0,0,0,0,0
129.6,-1,0,-0.8749623,0,0
129.6,-1,0,-0.6054105,0,0
129.6,-1,0,-0.03640303,0,0
129.6,1,0,0.9390649,0,0
129.6,-1,0,-0.09603964,0,0
129.7,0,0,0,0,0
129.7,-1,0,-0.8793793,0,0
129.7,-1,0,-0.5830762,0,0
129.7,-1,0,-0.01906765,0,0
129.7,1,0,0.9269274,0,0
129.7,-1,0,-0.07237406,0,0
129.8,0,0,0,0,0
129.8,-1,0,-0.8687721,0,0
129.8,-1,0,-0.5652092,0,0
