Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
121.4,0,0,0,0,0
121.4,0,0,0.5479519,0,0
121.4,0,0,0.04090953,0,0
121.4,-1,0,-0.03277109,0,0
121.4,-1,0,-0.9549338,0,0
121.4,-1,0,-0.2016356,0,0
121.5,0,0,0,0,0
121.5,0,0,0.5604025,0,0
121.5,0,0,0.04737142,0,0
121.5,-1,0,-0.00481235,0,0
121.5,-1,0,-0.9496807,0,0
121.5,-1,0,-0.1777036,0,0
121.6,0,0,0,0,0
121.6,0,0,0.5508006,0,0
121.6,0,0,0.04458789,0,0
121.6,0,0,0.00414985,0,0
121.6,-1,0,-0.943198,0,0
121.6,-1,0,-0.1657932,0,0
121.7,0,0,0,0,0
121.7,0,0,0.5438607,0,0
121.7,0,0,0.0184391,0,0
121.7,0,0,0.003045625,0,0
121.7,-1,0,-0.9480497,0,0
121.7,-1,0,-0.1739261,0,0
121.8,0,0,0,0,0
121.8,0,0,0.5554833,0,0
121.8,0,0,0.02619307,0,0
121.8,0,0,0.03105348,0,0
121.8,-1,0,-0.9406541,0,0
121.8,-1,0,-0.1497427,0,0
121.9,0,0,0,0,0
121.9,0,0,0.567063,0,0
121.9,0,0,0.03452547,0,0
121.9,0,0,0.05899091,0,0
121.9,-1,0,-0.9323596,0,0
121.9,-1,0,-0.1254488,0,0
122,0,0,0,0,0
122,0,0,0.5787874,0,0
122,0,0,0.0429589,0,0
122,0,0,0.08691274,0,0
122,-1,0,-0.923509,0,0
122,-1,0,-0.1010159,0,0
122.1,0,0,0,0,0
122.1,0,0,0.5904165,0,0
122.1,0,0,0.05148659,0,0
122.1,0,0,0.1147939,0,0
122.1,-1,0,-0.9140209,0,0
122.1,-1,0,-0.07646613,0,0
122.2,0,0,0,0,0
122.2,0,0,0.5802197,0,0
122.2,0,0,0.02683481,0,0
122.2,0,0,0.1140129,0,0
122.2,-1,0,-0.9172152,0,0
122.2,-1,0,-0.08410116,0,0
122.3,0,0,0,0,0
122.3,0,0,0.5678453,0,0
122.3,0,0,0.002811165,0,0
122.3,0,0,0.1133996,0,0
122.3,-1,0,-0.9194083,0,0
122.3,-1,0,-0.09160239,0,0
122.4,0,0,0,0,0
122.4,0,0,0.5765877,0,0
122.4,0,0,0.01273599,0,0
122.4,0,0,0.1415607,0,0
122.4,-1,0,-0.9081495,0,0
122.4,-1,0,-0.06679273,0,0
122.5,0,0,0,0,0
122.5,0,0,0.5615542,0,0
122.5,-1,0,-0.01063778,0,0
122.5,0,0,0.1413901,0,0
122.5,-1,0,-0.9095284,0,0
122.5,2,0,0.9228068,1,0
122.6,0,0,0,0,0
122.6,0,0,0.5687971,0,0
122.6,-1,0,-0.0001458088,0,0
122.6,0,0,0.1699339,0,0
122.6,-1,0,-0.8977911,0,0
122.6,2,0,0.9200287,1,0
122.7,0,0,0,0,0
122.7,0,0,0.5512764,0,0
122.7,-1,0,-0.02307046,0,0
122.7,0,0,0.1703124,0,0
122.7,-1,0,-0.8988716,0,0
122.7,2,0,0.9257097,1,0
122.8,0,0,0,0,0
122.8,0,0,0.5571372,0,0
122.8,-1,0,-0.01209474,0,0
122.8,0,0,0.1990515,0,0
122.8,-1,0,-0.8866952,0,0
122.8,2,0,0.920233,1,0
122.9,0,0,0,0,0
122.9,0,0,0.562675,0,0
122.9,-1,0,-0.0008661352,0,0
122.9,-1,0,-0.8739913,0,0
122.9,0,0,0.2279023,0,0
122.9,2,0,0.9124854,1,0
123,0,0,0,0,0
123,0,0,0.5679561,0,0
123,0,0,0.01061443,0,0
123,-1,0,-0.8607798,0,0
123,0,0,0.2566452,0,0
123,2,0,0.9022582,1,0
123.1,0,0,0,0,0
123.1,0,0,0.5588444,0,0
123.1,-1,0,-0.8572856,0,0
123.1,0,0,0.01274704,0,0
123.1,0,0,0.2654336,0,0
123.1,2,0,0.8835087,1,0
123.2,0,0,0,0,0
123.2,0,0,0.5495572,0,0
123.2,-1,0,-0.853294,0,0
123.2,0,0,0.01496643,0,0
123.2,2,0,0.862733,1,0
123.2,0,0,0.2739665,0,0
123.3,0,0,0,0,0
123.3,0,0,0.5247594,0,0
123.3,-1,0,-0.8570613,0,0
123.3,2,0,0.8317931,1,0
123.3,0,0,0.007498118,0,0
123.3,0,0,0.2616163,0,0
123.4,0,0,0,0,0
123.4,0,0,0.530365,0,0
123.4,-1,0,-0.8437904,0,0
123.4,2,0,0.8139458,1,0
123.4,0,0,0.2901488,0,0
123.4,0,0,0.01963267,0,0
123.5,0,0,0,0,0
123.5,0,0,0.5360177,0,0
123.5,0,0,0.7935469,0,0
123.5,-1,0,-0.8300079,0,0
123.5,0,0,0.3186946,0,0
123.5,0,0,0.03195918,0,0
123.6,0,0,0,0,0
123.6,0,0,0.5267646,0,0
123.6,0,0,0.7636363,0,0
123.6,-1,0,-0.8246256,0,0
123.6,0,0,0.3264469,0,0
123.6,0,0,0.03458966,0,0
123.7,0,0,0,0,0
123.7,0,0,0.5327378,0,0
123.7,0,0,0.7383504,0,0
123.7,-1,0,-0.8105884,0,0
123.7,0,0,0.3549626,0,0
123.7,0,0,0.04735355,0,0
123.8,0,0,0,0,0
123.8,0,0,0.5388221,0,0
123.8,0,0,0.7102132,0,0
123.8,-1,0,-0.7967871,0,0
123.8,0,0,0.3833255,0,0
123.8,0,0,0.06027579,0,0
123.9,0,0,0,0,0
123.9,0,0,0.4889829,0,0
123.9,0,0,0.6903931,0,0
123.9,-1,0,-0.8194149,0,0
123.9,0,0,0.344651,0,0
123.9,0,0,0.01996021,0,0
124,0,0,0,0,0
124,0,0,0.4632666,0,0
124,0,0,0.642466,0,0
124,-1,0,-0.8208863,0,0
124,0,0,0.3291956,0,0
124,0,0,0.01313974,0,0
124.1,0,0,0,0,0
124.1,0,0,0.4699261,0,0
124.1,0,0,0.6078014,0,0
124.1,-1,0,-0.8079486,0,0
124.1,0,0,0.3573982,0,0
124.1,0,0,0.02687076,0,0
124.2,0,0,0,0,0
124.2,0,0,0.4768662,0,0
124.2,0,0,0.5694251,0,0
124.2,-1,0,-0.7948468,0,0
124.2,0,0,0.3853553,0,0
124.2,0,0,0.04081598,0,0
124.3,0,0,0,0,0
124.3,0,0,0.4840502,0,0
124.3,0,0,0.5277163,0,0
124.3,-1,0,-0.7820415,0,0
124.3,0,0,0.4130939,0,0
124.3,0,0,0.05498245,0,0
124.4,0,0,0,0,0
124.4,0,0,0.4915187,0,0
124.4,0,0,0.4825863,0,0
124.4,-1,0,-0.7692804,0,0
124.4,0,0,0.440407,0,0
124.4,-1,0,-0.003446135,0,0
124.5,0,0,0,0,0
124.5,0,0,0.4993628,0,0
124.5,0,0,0.4339136,0,0
124.5,-1,0,-0.7561929,0,0
124.5,0,0,0.4672626,0,0
124.5,0,0,0.02014249,0,0
124.6,0,0,0,0,0
124.6,0,0,0.5076228,0,0
124.6,0,0,0.3821347,0,0
124.6,-1,0,-0.7428011,0,0
124.6,0,0,0.4936301,0,0
124.6,0,0,0.04332045,0,0
124.7,0,0,0,0,0
124.7,0,0,0.5007225,0,0
124.7,0,0,0.3184025,0,0
124.7,-1,0,-0.7384369,0,0
124.7,0,0,0.4977082,0,0
124.7,0,0,0.05930267,0,0
124.8,0,0,0,0,0
124.8,0,0,0.2501874,0,0
124.8,0,0,0.4935884,0,0
124.8,-1,0,-0.7339016,0,0
124.8,0,0,0.5007422,0,0
124.8,0,0,0.07529441,0,0
124.9,0,0,0,0,0
124.9,0,0,0.1777294,0,0
124.9,0,0,0.4863897,0,0
124.9,-1,0,-0.7293805,0,0
124.9,0,0,0.5028529,0,0
124.9,0,0,0.09110857,0,0
125,0,0,0,0,0
125,0,0,0.1111731,0,0
125,-1,0,-0.7165523,0,0
125,0,0,0.4959333,0,0
125,0,0,0.526888,0,0
125,0,0,0.1129275,0,0
125.1,0,0,0,0,0
125.1,0,0,0.02168974,0,0
125.1,-1,0,-0.7194794,0,0
125.1,0,0,0.471869,0,0
125.1,0,0,0.503938,0,0
125.1,0,0,0.1228846,0,0
125.2,0,0,0,0,0
125.2,-1,0,-0.01624143,0,0
125.2,-1,0,-0.7301909,0,0
125.2,0,0,0.4565338,0,0
125.2,0,0,0.5081641,0,0
125.2,0,0,0.1092016,0,0
125.3,0,0,0,0,0
125.3,-1,0,-0.08792789,0,0
125.3,-1,0,-0.7179218,0,0
125.3,0,0,0.4669819,0,0
125.3,0,0,0.1277384,0,0
125.3,-1,0,-0.06684689,0,0
125.4,0,0,0,0,0
125.4,-1,0,-0.7054148,0,0
125.4,-1,0,-0.1600097,0,0
125.4,0,0,0.4779039,0,0
125.4,0,0,0.1446622,0,0
125.4,-1,0,-0.05037433,0,0
125.5,0,0,0,0,0
125.5,-1,0,-0.6926663,0,0
125.5,-1,0,-0.2310255,0,0
125.5,0,0,0.489214,0,0
125.5,0,0,0.1603725,0,0
125.5,-1,0,-0.03529408,0,0
125.6,0,0,0,0,0
125.6,-1,0,-0.679827,0,0
125.6,-1,0,-0.2998655,0,0
125.6,0,0,0.5008556,0,0
125.6,-1,0,-0.02117172,0,0
125.6,0,0,0.175216,0,0
125.7,0,0,0,0,0
125.7,-1,0,-0.684604,0,0
125.7,-1,0,-0.3919774,0,0
125.7,0,0,0.4771311,0,0
125.7,-1,0,-0.008249637,0,0
125.7,0,0,0.1822303,0,0
125.8,0,0,0,0,0
125.8,-1,0,-0.6801176,0,0
125.8,-1,0,-0.4672994,0,0
125.8,0,0,0.4703428,0,0
125.8,0,0,0.004879812,0,0
125.8,0,0,0.1923082,0,0
125.9,0,0,0,0,0
125.9,-1,0,-0.6677795,0,0
125.9,-1,0,-0.5251465,0,0
125.9,0,0,0.4823829,0,0
125.9,0,0,0.01766712,0,0
125.9,0,0,0.2046541,0,0
126,0,0,0,0,0
126,-1,0,-0.6552345,0,0
126,-1,0,-0.5771992,0,0
126,0,0,0.4947831,0,0
126,0,0,0.02918587,0,0
126,0,0,0.2156035,0,0
126.1,0,0,0,0,0
126.1,-1,0,-0.6424885,0,0
126.1,-1,0,-0.6228399,0,0
126.1,0,0,0.2254189,0,0
126.1,0,0,0.03880786,0,0
126.1,0,0,0.5075221,0,0
126.2,0,0,0,0,0
126.2,-1,0,-0.6382883,0,0
126.2,-1,0,-0.6783811,0,0
126.2,0,0,0.2325586,0,0
126.2,0,0,0.04877485,0,0
126.2,0,0,0.5013313,0,0
126.3,0,0,0,0,0
126.3,-1,0,-0.6337418,0,0
126.3,-1,0,-0.7278913,0,0
126.3,0,0,0.239281,0,0
126.3,0,0,0.0585512,0,0
126.3,0,0,0.4944417,0,0
126.4,0,0,0,0,0
126.4,-1,0,-0.6360216,0,0
126.4,-1,0,-0.7860219,0,0
126.4,0,0,0.2449492,0,0
126.4,0,0,0.07027924,0,0
126.4,0,0,0.4660147,0,0
126.5,0,0,0,0,0
126.5,-1,0,-0.6364052,0,0
126.5,-1,0,-0.8363427,0,0
126.5,0,0,0.2503443,0,0
126.5,0,0,0.08238718,0,0
126.5,0,0,0.4352374,0,0
126.6,0,0,0,0,0
126.6,-1,0,-0.6246427,0,0
126.6,-1,0,-0.8529486,0,0
126.6,0,0,0.2561305,0,0
126.6,0,0,0.08930239,0,0
126.6,0,0,0.4131013,0,0
126.7,0,0,0,0,0
126.7,-1,0,-0.6452979,0,0
126.7,-1,0,-0.8682521,0,0
126.7,0,0,0.2262777,0,0
126.7,0,0,0.06314432,0,0
126.7,0,0,0.382142,0,0
126.8,0,0,0,0,0
126.8,-1,0,-0.6342494,0,0
126.8,-1,0,-0.8764868,0,0
126.8,0,0,0.2277772,0,0
126.8,0,0,0.06649285,0,0
126.8,0,0,0.3946519,0,0
126.9,0,0,0,0,0
126.9,-1,0,-0.6233541,0,0
126.9,0,0,0.2271828,0,0
126.9,0,0,0.06820256,0,0
126.9,-1,0,-0.8799824,0,0
126.9,0,0,0.4062044,0,0
127,0,0,0,0,0
127,-1,0,-0.6245676,0,0
127,0,0,0.2298359,0,0
127,0,0,0.07866933,0,0
127,-1,0,-0.9089869,0,0
127,0,0,0.379603,0,0
127.1,0,0,0,0,0
127.1,-1,0,-0.614486,0,0
127.1,0,0,0.2270612,0,0
127.1,0,0,0.07879956,0,0
127.1,-1,0,-0.904798,0,0
127.1,0,0,0.3886934,0,0
127.2,0,0,0,0,0
127.2,-1,0,-0.6041542,0,0
127.2,0,0,0.2218605,0,0
127.2,0,0,0.0772393,0,0
127.2,-1,0,-0.8970211,0,0
127.2,0,0,0.3967339,0,0
127.3,0,0,0,0,0
127.3,-1,0,-0.5936415,0,0
127.3,0,0,0.2138993,0,0
127.3,0,0,0.07346498,0,0
127.3,-1,0,-0.8858899,0,0
127.3,0,0,0.4031348,0,0
127.4,0,0,0,0,0
127.4,-1,0,-0.5830791,0,0
127.4,0,0,0.2031087,0,0
127.4,0,0,0.06617256,0,0
127.4,0,0,0.407884,0,0
127.4,-1,0,-0.8717865,0,0
127.5,0,0,0,0,0
127.5,-1,0,-0.5788296,0,0
127.5,0,0,0.1957386,0,0
127.5,0,0,0.06369109,0,0
127.5,0,0,0.392113,0,0
127.5,-1,0,-0.8717628,0,0
127.6,0,0,0,0,0
127.6,-1,0,-0.5682938,0,0
127.6,0,0,0.179752,0,0
127.6,0,0,0.05022382,0,0
127.6,0,0,0.3941221,0,0
127.6,-1,0,-0.8529859,0,0
127.7,0,0,0,0,0
127.7,-1,0,-0.6242002,0,0
127.7,0,0,0.1096469,0,0
127.7,-1,0,-0.01502006,0,0
127.7,0,0,0.3022429,0,0
127.7,-1,0,-0.8792585,0,0
127.8,0,0,0,0,0
127.8,-1,0,-0.6137893,0,0
127.8,0,0,0.08922862,0,0
127.8,-1,0,-0.03295991,0,0
127.8,0,0,0.2990608,0,0
127.8,0,0,0.3514085,0,0
127.9,0,0,0,0,0
127.9,-1,0,-0.6088122,0,0
127.9,0,0,0.07539232,0,0
127.9,-1,0,-0.04236776,0,0
127.9,0,0,0.2727198,0,0
127.9,0,0,0.3144853,0,0
128,0,0,0,0,0
128,-1,0,-0.6079038,0,0
128,0,0,0.07060637,0,0
128,-1,0,-0.04148773,0,0
128,0,0,0.2218755,0,0
128,0,0,0.2448693,0,0
128.1,0,0,0,0,0
128.1,-1,0,-0.5980278,0,0
128.1,0,0,0.04299478,0,0
128.1,-1,0,-0.06537984,0,0
128.1,0,0,0.2114871,0,0
128.1,0,0,0.2362876,0,0
128.2,0,0,0,0,0
128.2,-1,0,-0.5921745,0,0
128.2,0,0,0.02426434,0,0
128.2,-1,0,-0.07889261,0,0
128.2,0,0,0.1764515,0,0
128.2,0,0,0.1952817,0,0
128.3,0,0,0,0,0
128.3,-1,0,-0.5822875,0,0
128.3,-1,0,-0.009704044,0,0
128.3,-1,0,-0.1068086,0,0
128.3,0,0,0.1610682,0,0
128.3,0,0,0.1859864,0,0
128.4,0,0,0,0,0
128.4,-1,0,-0.6312672,0,0
128.4,-1,0,-0.09651861,0,0
128.4,-1,0,-0.1845099,0,0
128.4,0,0,0.06754602,0,0
128.4,0,0,0.1173198,0,0
128.5,0,0,0,0,0
128.5,-1,0,-0.6477662,0,0
128.5,-1,0,-0.1669506,0,0
128.5,-1,0,-0.2446939,0,0
128.5,0,0,0.02035708,0,0
128.5,0,0,0.09278288,0,0
128.6,0,0,0,0,0
128.6,-1,0,-0.2082477,0,0
128.6,-1,0,-0.6376254,0,0
128.6,-1,0,-0.2756217,0,0
128.6,-1,0,-0.002447368,0,0
128.6,0,0,0.08296914,0,0
128.7,0,0,0,0,0
128.7,-1,0,-0.3097656,0,0
128.7,-1,0,-0.6791142,0,0
128.7,-1,0,-0.07885856,0,0
128.7,-1,0,-0.36626,0,0
128.7,0,0,0.04249968,0,0
128.8,0,0,0,0,0
128.8,-1,0,-0.3525291,0,0
128.8,-1,0,-0.1039194,0,0
128.8,-1,0,-0.668924,0,0
128.8,-1,0,-0.3984874,0,0
128.8,0,0,0.03223836,0,0
128.9,0,0,0,0,0
128.9,-1,0,-0.3961516,0,0
128.9,-1,0,-0.1293868,0,0
128.9,-1,0,-0.6590351,0,0
128.9,-1,0,-0.4303633,0,0
128.9,0,0,0.02253392,0,0
129,0,0,0,0,0
129,-1,0,-0.4658482,0,0
129,-1,0,-0.1799563,0,0
129,-1,0,-0.674252,0,0
129,-1,0,-0.4883135,0,0
129,-1,0,-0.002895763,0,0
129.1,0,0,0,0,0
129.1,-1,0,-0.2054337,0,0
129.1,-1,0,-0.5075386,0,0
129.1,-1,0,-0.6638082,0,0
129.1,-1,0,-0.5177839,0,0
129.1,-1,0,-0.01144279,0,0
129.2,0,0,0,0,0
129.2,-1,0,-0.2306476,0,0
129.2,-1,0,-0.5482649,0,0
129.2,-1,0,-0.5461316,0,0
129.2,-1,0,-0.6530964,0,0
129.2,-1,0,-0.01920282,0,0
129.3,0,0,0,0,0
129.3,-1,0,-0.2790349,0,0
129.3,-1,0,-0.5715043,0,0
129.3,-1,0,-0.5590866,0,0
129.3,-1,0,-0.6496518,0,0
129.3,-1,0,-0.05583863,0,0
129.4,0,0,0,0,0
129.4,-1,0,-0.3024438,0,0
129.4,-1,0,-0.6117623,0,0
129.4,-1,0,-0.5854464,0,0
129.4,-1,0,-0.6398569,0,0
129.4,0,0,0.1798236,0,0
129.5,0,0,0,0,0
129.5,-1,0,-0.3246937,0,0
129.5,-1,0,-0.6494413,0,0
129.5,0,0,0.1921612,0,0
129.5,-1,0,-0.6107216,0,0
129.5,-1,0,-0.630499,0,0
129.6,0,0,0,0,0
129.6,-1,0,-0.3454079,0,0
129.6,-1,0,-0.6843583,0,0
129.6,0,0,0.2043536,0,0
129.6,-1,0,-0.06824195,0,0
129.6,-1,0,-0.6347746,0,0
129.7,0,0,0,0,0
129.7,-1,0,-0.3880998,0,0
129.7,0,0,0.2063141,0,0
129.7,-1,0,-0.7005237,0,0
129.7,-1,0,-0.09979589,0,0
129.7,-1,0,-0.6445631,0,0
129.8,0,0,0,0,0
129.8,0,0,0.2183901,0,0
129.8,-1,0,-0.4048122,0,0
129.8,-1,0,-0.7312556,0,0
129.8,-1,0,-0.1011784,0,0
129.8,-1,0,-0.6665258,0,0
129.9,0,0,0,0,0
129.9,0,0,0.2303513,0,0
129.9,-1,0,-0.4196392,0,0
129.9,-1,0,-0.7596997,0,0
129.9,-1,0,-0.1017802,0,0
129.9,-1,0,-0.6863594,0,0
130,0,0,0,0,0
130,0,0,0.2422273,0,0
130,-1,0,-0.4326018,0,0
130,-1,0,-0.7853423,0,0
130,-1,0,-0.1016246,0,0
130,-1,0,-0.7043703,0,0
130.1,0,0,0,0,0
130.1,0,0,0.253988,0,0
130.1,-1,0,-0.4436775,0,0
130.1,-1,0,-0.8082644,0,0
130.1,-1,0,-0.1005769,0,0
130.1,-1,0,-0.5828038,0,0
130.2,0,0,0,0,0
130.2,0,0,0.2656111,0,0
130.2,-1,0,-0.4531774,0,0
130.2,-1,0,-0.828609,0,0
130.2,-1,0,-0.09855812,0,0
130.2,-1,0,-0.5738654,0,0
130.3,0,0,0,0,0
130.3,0,0,0.2770763,0,0
130.3,-1,0,-0.4611417,0,0
130.3,-1,0,-0.8465127,0,0
130.3,-1,0,-0.09581982,0,0
130.3,-1,0,-0.5649034,0,0
130.4,0,0,0,0,0
130.4,0,0,0.2883863,0,0
130.4,-1,0,-0.4671164,0,0
130.4,-1,0,-0.8621572,0,0
130.4,-1,0,-0.092388,0,0
130.4,-1,0,-0.55614,0,0
130.5,0,0,0,0,0
130.5,0,0,0.2995431,0,0
130.5,-1,0,-0.471238,0,0
130.5,-1,0,-0.8757155,0,0
130.5,-1,0,-0.08807904,0,0
130.5,0,0,0.5316114,0,0
130.6,0,0,0,0,0
130.6,0,0,0.3106229,0,0
130.6,-1,0,-0.4735054,0,0
130.6,-1,0,-0.8873708,0,0
130.6,-1,0,-0.08281551,0,0
130.6,0,0,0.5486548,0,0
130.7,0,0,0,0,0
130.7,0,0,0.3218195,0,0
130.7,-1,0,-0.4733739,0,0
130.7,-1,0,-0.8972226,0,0
130.7,-1,0,-0.07695647,0,0
130.7,0,0,0.5655507,0,0
130.8,0,0,0,0,0
130.8,0,0,0.2505298,0,0
130.8,-1,0,-0.911292,0,0
130.8,-1,0,-0.1676112,0,0
130.8,-1,0,-0.5544577,0,0
130.8,0,0,0.4999201,0,0
130.9,0,0,0,0,0
130.9,0,0,0.2617188,0,0
130.9,-1,0,-0.9199559,0,0
130.9,-1,0,-0.1603299,0,0
130.9,-1,0,-0.5502231,0,0
130.9,0,0,0.5168144,0,0
131,0,0,0,0,0
131,0,0,0.2636255,0,0
131,-1,0,-0.918651,0,0
131,-1,0,-0.1791175,0,0
131,-1,0,-0.568439,0,0
131,0,0,0.5094371,0,0
131.1,0,0,0,0,0
131.1,0,0,0.2751651,0,0
131.1,-1,0,-0.9255813,0,0
131.1,-1,0,-0.1699629,0,0
131.1,0,0,0.526108,0,0
131.1,-1,0,-0.5617288,0,0
131.2,0,0,0,0,0
131.2,0,0,0.2219285,0,0
131.2,-1,0,-0.9493596,0,0
131.2,0,0,0.507456,0,0
131.2,-1,0,-0.20306,0,0
131.2,-1,0,-0.5853286,0,0
131.3,0,0,0,0,0
131.3,0,0,0.2338678,0,0
131.3,0,0,0.5248702,0,0
131.3,-1,0,-0.9533061,0,0
131.3,-1,0,-0.192882,0,0
131.3,-1,0,-0.5762429,0,0
131.4,0,0,0,0,0
131.4,0,0,0.2459381,0,0
131.4,0,0,0.5422589,0,0
131.4,-1,0,-0.9561067,0,0
131.4,-1,0,-0.181999,0,0
131.4,-1,0,-0.5665324,0,0
131.5,0,0,0,0,0
131.5,0,0,0.2582622,0,0
131.5,0,0,0.559442,0,0
131.5,-1,0,-0.957917,0,0
131.5,-1,0,-0.1703487,0,0
131.5,-1,0,-0.5557501,0,0
131.6,0,0,0,0,0
131.6,0,0,0.2707945,0,0
131.6,0,0,0.5764552,0,0
131.6,-1,0,-0.9587659,0,0
131.6,-1,0,-0.1581573,0,0
131.6,-1,0,-0.543785,0,0
131.7,0,0,0,0,0
131.7,0,0,0.2838,0,0
131.7,0,0,0.5933087,0,0
131.7,-1,0,-0.9586851,0,0
131.7,-1,0,-0.1453318,0,0
131.7,-1,0,-0.5313071,0,0
131.8,0,0,0,0,0
131.8,0,0,0.29724,0,0
131.8,0,0,0.6099111,0,0
131.8,-1,0,-0.9577633,0,0
131.8,-1,0,-0.1318582,0,0
131.8,-1,0,-0.5183306,0,0
131.9,0,0,0,0,0
131.9,0,0,0.3011025,0,0
131.9,0,0,0.6037998,0,0
131.9,-1,0,-0.9535892,0,0
131.9,-1,0,-0.144667,0,0
131.9,-1,0,-0.5301626,0,0
132,0,0,0,0,0
132,0,0,0.3145879,0,0
132,0,0,0.6199033,0,0
132,-1,0,-0.9517355,0,0
132,-1,0,-0.1298844,0,0
132,-1,0,-0.5153766,0,0
132.1,0,0,0,0,0
132.1,0,0,0.3280548,0,0
132.1,0,0,0.6357258,0,0
132.1,-1,0,-0.9490054,0,0
132.1,-1,0,-0.113949,0,0
132.1,-1,0,-0.4995832,0,0
132.2,0,0,0,0,0
132.2,0,0,0.3417606,0,0
132.2,0,0,0.6512519,0,0
132.2,-1,0,-0.9453771,0,0
132.2,-1,0,-0.09733555,0,0
132.2,-1,0,-0.4831924,0,0
132.3,0,0,0,0,0
132.3,0,0,0.3558687,0,0
132.3,0,0,0.6664653,0,0
132.3,-1,0,-0.9408354,0,0
132.3,-1,0,-0.08024333,0,0
132.3,-1,0,-0.4659334,0,0
132.4,0,0,0,0,0
132.4,0,0,0.3699674,0,0
132.4,0,0,0.6813497,0,0
132.4,-1,0,-0.9354008,0,0
132.4,-1,0,-0.06255569,0,0
132.4,-1,0,-0.4476547,0,0
132.5,0,0,0,0,0
132.5,0,0,0.3745266,0,0
132.5,0,0,0.6742615,0,0
132.5,-1,0,-0.9295866,0,0
132.5,-1,0,-0.07094471,0,0
132.5,-1,0,-0.4550067,0,0
132.6,0,0,0,0,0
132.6,0,0,0.3892854,0,0
132.6,0,0,0.6884543,0,0
132.6,-1,0,-0.9229592,0,0
132.6,-1,0,-0.05191118,0,0
132.6,-1,0,-0.4351168,0,0
132.7,0,0,0,0,0
132.7,0,0,0.3940846,0,0
132.7,0,0,0.6803267,0,0
132.7,-1,0,-0.9161288,0,0
132.7,-1,0,-0.05928029,0,0
132.7,-1,0,-0.4416796,0,0
132.8,0,0,0,0,0
132.8,0,0,0.3990018,0,0
132.8,0,0,0.6712151,0,0
132.8,-1,0,-0.9086549,0,0
132.8,-1,0,-0.06626906,0,0
132.8,-1,0,-0.4476672,0,0
132.9,0,0,0,0,0
132.9,0,0,0.4149798,0,0
132.9,0,0,0.6842924,0,0
132.9,-1,0,-0.9007615,0,0
132.9,-1,0,-0.04638069,0,0
132.9,-1,0,-0.4266723,0,0
133,0,0,0,0,0
133,0,0,0.420361,0,0
133,0,0,0.6741464,0,0
133,-1,0,-0.8924468,0,0
133,-1,0,-0.05263287,0,0
133,-1,0,-0.4321158,0,0
133.1,0,0,0,0,0
133.1,0,0,0.4365208,0,0
133.1,0,0,0.6865445,0,0
133.1,-1,0,-0.8836977,0,0
133.1,-1,0,-0.03193381,0,0
133.1,-1,0,-0.4104587,0,0
133.2,0,0,0,0,0
133.2,0,0,0.4416964,0,0
133.2,0,0,0.6754168,0,0
133.2,-1,0,-0.8749654,0,0
133.2,-1,0,-0.03722933,0,0
133.2,-1,0,-0.4148816,0,0
133.3,0,0,0,0,0
133.3,0,0,0.4466792,0,0
133.3,0,0,0.6634339,0,0
133.3,-1,0,-0.8656244,0,0
133.3,-1,0,-0.04213053,0,0
133.3,-1,0,-0.4188988,0,0
133.4,0,0,0,0,0
133.4,0,0,0.6750254,0,0
133.4,0,0,0.463385,0,0
133.4,-1,0,-0.8559305,0,0
133.4,-1,0,-0.02046546,0,0
133.4,-1,0,-0.3960865,0,0
133.5,0,0,0,0,0
133.5,0,0,0.6864259,0,0
133.5,0,0,0.4804395,0,0
133.5,-1,0,-0.8454347,0,0
133.5,0,0,0.001540517,0,0
133.5,-1,0,-0.3730737,0,0
133.6,0,0,0,0,0
133.6,0,0,0.6977196,0,0
133.6,0,0,0.4973867,0,0
133.6,-1,0,-0.8342599,0,0
133.6,0,0,0.02360198,0,0
133.6,-1,0,-0.3498775,0,0
133.7,0,0,0,0,0
133.7,0,0,0.6848379,0,0
133.7,0,0,0.5028371,0,0
133.7,-1,0,-0.8237606,0,0
133.7,0,0,0.01995158,0,0
133.7,-1,0,-0.3534966,0,0
133.8,0,0,0,0,0
133.8,0,0,0.695276,0,0
133.8,0,0,0.5196292,0,0
133.8,-1,0,-0.8116688,0,0
133.8,-1,0,-0.3478017,0,0
133.8,-1,0,-0.3294402,0,0
133.9,0,0,0,0,0
133.9,0,0,0.7054948,0,0
133.9,0,0,0.5362678,0,0
133.9,-1,0,-0.7989575,0,0
133.9,-1,0,-0.3280718,0,0
133.9,-1,0,-0.3051974,0,0
134,0,0,0,0,0
134,0,0,0.7157945,0,0
134,0,0,0.5527433,0,0
134,-1,0,-0.7856516,0,0
134,-1,0,-0.3079706,0,0
134,-1,0,-0.2804996,0,0
134.1,0,0,0,0,0
134.1,0,0,0.6779247,0,0
134.1,0,0,0.5465839,0,0
134.1,-1,0,-0.7758891,0,0
134.1,-1,0,-0.3266608,0,0
134.1,-1,0,-0.3106955,0,0
134.2,0,0,0,0,0
134.2,0,0,0.6229532,0,0
134.2,0,0,0.4848651,0,0
134.2,-1,0,-0.8067744,0,0
134.2,-1,0,-0.3973353,0,0
134.2,-1,0,-0.6625409,0,0
134.3,0,0,0,0,0
134.3,0,0,0.6331137,0,0
134.3,0,0,0.5027435,0,0
134.3,-1,0,-0.7944127,0,0
134.3,-1,0,-0.3769761,0,0
134.3,-1,0,-0.6448564,0,0
