Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
337,0,0,0,0,0
337,-1,0,-0.7388411,0,0
337,-1,0,-0.8808424,0,0
337,-1,0,-0.7935817,0,0
337,-1,0,-0.8398975,0,0
337,-1,0,-0.584812,0,0
337.1,0,0,0,0,0
337.1,-1,0,-0.711518,0,0
337.1,-1,0,-0.8670448,0,0
337.1,-1,0,-0.7651269,0,0
337.1,-1,0,-0.8145917,0,0
337.1,-1,0,-0.5503306,0,0
337.2,0,0,0,0,0
337.2,-1,0,-0.739574,0,0
337.2,-1,0,-0.8788649,0,0
337.2,-1,0,-0.7954333,0,0
337.2,-1,0,-0.8409045,0,0
337.2,-1,0,-0.596252,0,0
337.3,0,0,0,0,0
337.3,-1,0,-0.7355345,0,0
337.3,-1,0,-0.881572,0,0
337.3,-1,0,-0.7863084,0,0
337.3,-1,0,-0.8335692,0,0
337.3,-1,0,-0.5852432,0,0
337.4,0,0,0,0,0
337.4,-1,0,-0.753032,0,0
337.4,-1,0,-0.8988814,0,0
337.4,-1,0,-0.7945776,0,0
337.4,-1,0,-0.8420649,0,0
337.4,-1,0,-0.596015,0,0
337.5,0,0,0,0,0
337.5,-1,0,-0.7745901,0,0
337.5,-1,0,-0.9125199,0,0
337.5,-1,0,-0.8125945,0,0
337.5,-1,0,-0.623526,0,0
337.5,-1,0,-0.8582778,0,0
337.6,0,0,0,0,0
337.6,-1,0,-0.7794963,0,0
337.6,-1,0,-0.9088925,0,0
337.6,-1,0,-0.8239585,0,0
337.6,-1,0,-0.6466265,0,0
337.6,-1,0,-0.8673682,0,0
337.7,0,0,0,0,0
337.7,-1,0,-0.7835594,0,0
337.7,-1,0,-0.9042572,0,0
337.7,-1,0,-0.8343124,0,0
337.7,-1,0,-0.6684573,0,0
337.7,-1,0,-0.8752769,0,0
337.8,0,0,0,0,0
337.8,-1,0,-0.7994673,0,0
337.8,-1,0,-0.9207904,0,0
337.8,-1,0,-0.8411523,0,0
337.8,-1,0,-0.6785744,0,0
337.8,-1,0,-0.8824382,0,0
337.9,0,0,0,0,0
337.9,-1,0,-0.7825223,0,0
337.9,-1,0,-0.9023553,0,0
337.9,-1,0,-0.679723,0,0
337.9,-1,0,-0.8350247,0,0
337.9,-1,0,-0.8754702,0,0
338,0,0,0,0,0
338,-1,0,-0.7980309,0,0
338,-1,0,-0.9189631,0,0
338,-1,0,-0.6901357,0,0
338,-1,0,-0.8416765,0,0
338,-1,0,-0.8824907,0,0
338.1,0,0,0,0,0
338.1,-1,0,-0.8020195,0,0
338.1,-1,0,-0.9144939,0,0
338.1,-1,0,-0.7109972,0,0
338.1,-1,0,-0.8518276,0,0
338.1,-1,0,-0.8901572,0,0
338.2,0,0,0,0,0
338.2,-1,0,-0.8251489,0,0
338.2,-1,0,-0.9220882,0,0
338.2,-1,0,-0.7495478,0,0
338.2,-1,0,-0.8759702,0,0
338.2,-1,0,-0.9103381,0,0
338.3,0,0,0,0,0
338.3,-1,0,-0.8394866,0,0
338.3,-1,0,-0.9378377,0,0
338.3,-1,0,-0.7588239,0,0
338.3,-1,0,-0.8810771,0,0
338.3,-1,0,-0.9160336,0,0
338.4,0,0,0,0,0
338.4,-1,0,-0.8515462,0,0
338.4,-1,0,-0.9513294,0,0
338.4,-1,0,-0.7664742,0,0
338.4,-1,0,-0.8839487,0,0
338.4,-1,0,-0.9195419,0,0
338.5,0,0,0,0,0
338.5,-1,0,-0.8612531,0,0
338.5,-1,0,-0.9625404,0,0
338.5,-1,0,-0.7724803,0,0
338.5,-1,0,-0.8846576,0,0
338.5,-1,0,-0.920841,0,0
338.6,0,0,0,0,0
338.6,-1,0,-0.8359707,0,0
338.6,-1,0,-0.9525747,0,0
338.6,-1,0,-0.745693,0,0
338.6,-1,0,-0.8604633,0,0
338.6,-1,0,-0.721167,0,0
338.7,0,0,0,0,0
338.7,-1,0,-0.8267035,0,0
338.7,-1,0,-0.951299,0,0
338.7,-1,0,-0.7346622,0,0
338.7,-1,0,-0.8471767,0,0
338.7,-1,0,-0.7081946,0,0
338.8,0,0,0,0,0
338.8,-1,0,-0.8427237,0,0
338.8,-1,0,-0.9605547,0,0
338.8,-1,0,-0.7563106,0,0
338.8,-1,0,-0.859059,0,0
338.8,-1,0,-0.7292347,0,0
338.9,0,0,0,0,0
338.9,-1,0,-0.8323002,0,0
338.9,-1,0,-0.9580231,0,0
338.9,-1,0,-0.7448281,0,0
338.9,-1,0,-0.8446595,0,0
338.9,-1,0,-0.7158754,0,0
339,0,0,0,0,0
339,-1,0,-0.8370332,0,0
339,-1,0,-0.9635007,0,0
339,-1,0,-0.74779,0,0
339,-1,0,-0.7169273,0,0
339,-1,0,-0.8400751,0,0
339.1,0,0,0,0,0
339.1,-1,0,-0.8245061,0,0
339.1,-1,0,-0.958517,0,0
339.1,-1,0,-0.7352464,0,0
339.1,-1,0,-0.7026368,0,0
339.1,-1,0,-0.8235544,0,0
339.2,0,0,0,0,0
339.2,-1,0,-0.8109528,0,0
339.2,-1,0,-0.952282,0,0
339.2,-1,0,-0.7222466,0,0
339.2,-1,0,-0.6879277,0,0
339.2,-1,0,-0.8060271,0,0
339.3,0,0,0,0,0
339.3,-1,0,-0.7803191,0,0
339.3,-1,0,-0.9352639,0,0
339.3,-1,0,-0.6940926,0,0
339.3,-1,0,-0.658152,0,0
339.3,-1,0,-0.776628,0,0
339.4,0,0,0,0,0
339.4,-1,0,-0.7481009,0,0
339.4,-1,0,-0.9157696,0,0
339.4,-1,0,-0.6648251,0,0
339.4,-1,0,-0.6272885,0,0
339.4,-1,0,-0.7453362,0,0

