Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
120.3,0,0,0,0,0
120.3,2,0,0.8657278,1,0
120.3,0,0,0.6728862,0,0
120.3,0,0,0.6313385,0,0
120.3,0,0,0.489094,0,0
120.3,-1,0,-0.3629948,0,0
120.4,0,0,0,0,0
120.4,2,0,0.8697622,1,0
120.4,0,0,0.6808723,0,0
120.4,0,0,0.6449894,0,0
120.4,0,0,0.5045034,0,0
120.4,-1,0,-0.3518404,0,0
120.5,0,0,0,0,0
120.5,2,0,0.8577296,1,0
120.5,0,0,0.6858625,0,0
120.5,0,0,0.6503344,0,0
120.5,0,0,0.5156783,0,0
120.5,-1,0,-0.3492246,0,0
120.6,0,0,0,0,0
120.6,2,0,0.877037,1,0
120.6,0,0,0.6967174,0,0
120.6,0,0,0.671499,0,0
120.6,0,0,0.5347587,0,0
120.6,-1,0,-0.3293322,0,0
120.7,0,0,0,0,0
120.7,2,0,0.8954951,1,0
120.7,0,0,0.7066447,0,0
120.7,0,0,0.6920103,0,0
120.7,0,0,0.5532466,0,0
120.7,-1,0,-0.3090464,0,0
120.8,0,0,0,0,0
120.8,2,0,0.8851168,1,0
120.8,0,0,0.7118325,0,0
120.8,0,0,0.697039,0,0
120.8,0,0,0.5644073,0,0
120.8,-1,0,-0.3072123,0,0
120.9,0,0,0,0,0
120.9,2,0,0.9035957,1,0
120.9,0,0,0.7216485,0,0
120.9,0,0,0.7173755,0,0
120.9,0,0,0.5827575,0,0
120.9,-1,0,-0.2879738,0,0
121,0,0,0,0,0
121,2,0,0.893049,1,0
121,0,0,0.7264279,0,0
121,0,0,0.7212994,0,0
121,0,0,0.5933121,0,0
121,-1,0,-0.2868001,0,0
121.1,0,0,0,0,0
121.1,2,0,0.8808061,1,0
121.1,0,0,0.7300447,0,0
121.1,0,0,0.7234764,0,0
121.1,0,0,0.6026379,0,0
121.1,-1,0,-0.2854994,0,0
121.2,0,0,0,0,0
121.2,2,0,0.8937828,1,0
121.2,0,0,0.7165357,0,0
121.2,0,0,0.7220397,0,0
121.2,0,0,0.593775,0,0
121.2,-1,0,-0.2994902,0,0
121.3,0,0,0,0,0
121.3,2,0,0.8814189,1,0
121.3,0,0,0.7197035,0,0
121.3,0,0,0.7233697,0,0
121.3,-1,0,-0.2985118,0,0
121.3,0,0,0.6027302,0,0
121.4,0,0,0,0,0
121.4,2,0,0.8990399,1,0
121.4,0,0,0.7296627,0,0
121.4,0,0,0.7440443,0,0
121.4,-1,0,-0.2802686,0,0
121.4,0,0,0.621377,0,0
121.5,0,0,0,0,0
121.5,2,0,0.8860905,1,0
121.5,0,0,0.7324912,0,0
121.5,0,0,0.7441353,0,0
121.5,-1,0,-0.2796366,0,0
121.5,0,0,0.6297504,0,0
121.6,0,0,0,0,0
121.6,2,0,0.8836234,1,0
121.6,0,0,0.7151827,0,0
121.6,0,0,0.733267,0,0
121.6,-1,0,-0.3028301,0,0
121.6,0,0,0.6163435,0,0
121.7,0,0,0,0,0
121.7,2,0,0.8856015,1,0
121.7,0,0,0.7213389,0,0
121.7,0,0,0.742987,0,0
121.7,-1,0,-0.2938464,0,0
121.7,0,0,0.6295059,0,0
121.8,0,0,0,0,0
121.8,2,0,0.8872137,1,0
121.8,0,0,0.7274846,0,0
121.8,0,0,0.7522209,0,0
121.8,-1,0,-0.2849172,0,0
121.8,0,0,0.6424391,0,0
121.9,0,0,0,0,0
121.9,2,0,0.8996608,1,0
121.9,0,0,0.7134978,0,0
121.9,0,0,0.7526308,0,0
121.9,-1,0,-0.3003267,0,0
121.9,0,0,0.6346763,0,0
122,0,0,0,0,0
122,2,0,0.9159086,1,0
122,0,0,0.722329,0,0
122,0,0,0.7725133,0,0
122,-1,0,-0.2843616,0,0
122,0,0,0.6525891,0,0
122.1,0,0,0,0,0
122.1,2,0,0.9311571,1,0
122.1,0,0,0.7301338,0,0
122.1,0,0,0.7916253,0,0
122.1,-1,0,-0.2690316,0,0
122.1,0,0,0.6697978,0,0
122.2,0,0,0,0,0
122.2,2,0,0.9166619,1,0
122.2,0,0,0.7099735,0,0
122.2,0,0,0.7711855,0,0
122.2,-1,0,-0.3042337,0,0
122.2,0,0,0.6523808,0,0
122.3,0,0,0,0,0
122.3,2,0,0.9313006,1,0
122.3,0,0,0.7179871,0,0
122.3,0,0,0.7904189,0,0
122.3,-1,0,-0.2893946,0,0
122.3,0,0,0.6696227,0,0
122.4,0,0,0,0,0
122.4,2,0,0.9446231,1,0
122.4,0,0,0.7250836,0,0
122.4,2,0,0.8088979,1,0
122.4,-1,0,-0.2746513,0,0
122.4,0,0,0.5437626,0,0
122.5,0,0,0,0,0
122.5,2,0,0.9351301,1,0
122.5,0,0,0.7298477,0,0
122.5,2,0,0.8070741,1,0
122.5,-1,0,-0.2789971,0,0
122.5,0,0,0.4962708,0,0
122.6,0,0,0,0,0
122.6,2,0,0.9239765,1,0
122.6,0,0,0.7334719,0,0
122.6,2,0,0.8030984,1,0
122.6,-1,0,-0.283627,0,0
122.6,0,0,0.4457676,0,0
122.7,0,0,0,0,0
122.7,2,0,0.9336087,1,0
122.7,0,0,0.7170784,0,0
122.7,2,0,0.804803,1,0
122.7,-1,0,-0.3039303,0,0
122.7,0,0,0.4492988,0,0
122.8,0,0,0,0,0
122.8,2,0,0.9357073,1,0
122.8,0,0,0.6734208,0,0
122.8,0,0,0.7876871,0,0
122.8,-1,0,-0.3560508,0,0
122.8,0,0,0.4800673,0,0
122.9,0,0,0,0,0
122.9,2,0,0.9470372,1,0
122.9,0,0,0.6787239,0,0
122.9,2,0,0.8062887,1,0
122.9,-1,0,-0.3446046,0,0
122.9,0,0,0.454444,0,0
123,0,0,0,0,0
123,2,0,0.9343749,1,0
123,0,0,0.630585,0,0
123,0,0,0.7773392,0,0
123,-1,0,-0.404482,0,0
123,0,0,0.4704883,0,0
123.1,0,0,0,0,0
123.1,2,0,0.9443074,1,0
123.1,0,0,0.634596,0,0
123.1,-1,0,-0.3931258,0,0
123.1,0,0,0.7959291,0,0
123.1,0,0,0.4433555,0,0
123.2,0,0,0,0,0
123.2,2,0,0.9530377,1,0
123.2,0,0,0.6378322,0,0
123.2,-1,0,-0.3819889,0,0
123.2,2,0,0.8139052,1,0
123.2,0,0,0.4147067,0,0
123.3,0,0,0,0,0
123.3,2,0,0.9457047,1,0
123.3,-1,0,-0.3898072,0,0
123.3,0,0,0.642724,0,0
123.3,2,0,0.8119965,1,0
123.3,0,0,0.3575712,0,0
123.4,0,0,0,0,0
123.4,2,0,0.9539408,1,0
123.4,-1,0,-0.3797264,0,0
123.4,0,0,0.6458621,0,0
123.4,2,0,0.8297554,1,0
123.4,0,0,0.3258746,0,0
123.5,0,0,0,0,0
123.5,2,0,0.9612014,1,0
123.5,-1,0,-0.3697653,0,0
123.5,0,0,0.6482635,0,0
123.5,2,0,0.846872,1,0
123.5,0,0,0.2935351,0,0
123.6,0,0,0,0,0
123.6,2,0,0.9541725,1,0
123.6,-1,0,-0.3783446,0,0
123.6,0,0,0.6533552,0,0
123.6,2,0,0.8436932,1,0
123.6,0,0,0.2329603,0,0
123.7,0,0,0,0,0
123.7,2,0,0.9612424,1,0
123.7,-1,0,-0.3696124,0,0
123.7,0,0,0.6557491,0,0
123.7,2,0,0.8604832,1,0
123.7,0,0,0.1994469,0,0
123.8,0,0,0,0,0
123.8,2,0,0.9674999,1,0
123.8,-1,0,-0.3619794,0,0
123.8,2,0,0.8765406,1,0
123.8,0,0,0.6574103,0,0
123.8,0,0,0.1652391,0,0
123.9,0,0,0,0,0
123.9,2,0,0.9674374,1,0
123.9,-1,0,-0.3641502,0,0
123.9,2,0,0.882258,1,0
123.9,0,0,0.6611478,0,0
123.9,0,0,0.1161348,0,0
124,0,0,0,0,0
124,2,0,0.9575082,1,0
124,-1,0,-0.4189022,0,0
124,2,0,0.8706405,1,0
124,0,0,0.608897,0,0
124,0,0,0.1435119,0,0
124.1,0,0,0,0,0
124.1,2,0,0.9618347,1,0
124.1,-1,0,-0.4118295,0,0
124.1,2,0,0.8862179,1,0
124.1,0,0,0.6094824,0,0
124.1,0,0,0.1079174,0,0
124.2,0,0,0,0,0
124.2,2,0,0.9653431,1,0
124.2,-1,0,-0.4052385,0,0
124.2,2,0,0.9010108,1,0
124.2,0,0,0.07151994,0,0
124.2,0,0,0.6095536,0,0
124.3,0,0,0,0,0
124.3,2,0,0.9484593,1,0
124.3,-1,0,-0.4588128,0,0
124.3,2,0,0.8890008,1,0
124.3,0,0,0.09694978,0,0
124.3,0,0,0.5527661,0,0
124.4,0,0,0,0,0
124.4,2,0,0.9450759,1,0
124.4,-1,0,-0.4726667,0,0
124.4,2,0,0.8871262,1,0
124.4,0,0,0.02789393,0,0
124.4,0,0,0.1838189,0,0
124.5,0,0,0,0,0
124.5,2,0,0.9474635,1,0
124.5,-1,0,-0.4671118,0,0
124.5,2,0,0.9017497,1,0
124.5,0,0,0.1847069,0,0
124.5,0,0,0.4575346,0,0
124.6,0,0,0,0,0
124.6,2,0,0.9431593,1,0
124.6,-1,0,-0.480636,0,0
124.6,2,0,0.897071,1,0
124.6,0,0,0.2042596,0,0
124.6,0,0,0.4746248,0,0
124.7,0,0,0,0,0
124.7,2,0,0.9215873,1,0
124.7,-1,0,-0.5325447,0,0
124.7,2,0,0.8871984,1,0
124.7,0,0,0.1371688,0,0
124.7,0,0,0.415148,0,0
124.8,0,0,0,0,0
124.8,2,0,0.9228895,1,0
124.8,-1,0,-0.5268834,0,0
124.8,2,0,0.90139,1,0
124.8,0,0,0.4143569,0,0
124.8,0,0,0.1337685,0,0
124.9,0,0,0,0,0
124.9,2,0,0.9237788,1,0
124.9,-1,0,-0.5212825,0,0
124.9,0,0,0.4115865,0,0
124.9,0,0,0.128198,0,0
124.9,2,0,0.9147599,1,0
125,0,0,0,0,0
125,2,0,0.9224926,1,0
125,-1,0,-0.5256769,0,0
125,0,0,0.4170959,0,0
125,0,0,0.13209,0,0
125,2,0,0.9184992,1,0
125.1,0,0,0,0,0
125.1,-1,0,-0.547384,0,0
125.1,2,0,0.9094298,1,0
125.1,0,0,0.380462,0,0
125.1,0,0,0.08986467,0,0
125.1,2,0,0.9204315,1,0
125.2,0,0,0,0,0
125.2,-1,0,-0.5520489,0,0
125.2,2,0,0.9079256,1,0
125.2,0,0,0.3825785,0,0
125.2,0,0,0.09085193,0,0
125.2,2,0,0.9234251,1,0
125.3,0,0,0,0,0
125.3,-1,0,-0.5930779,0,0
125.3,2,0,0.8874455,1,0
125.3,0,0,0.363111,0,0
125.3,0,0,0.07122151,0,0
125.3,2,0,0.9053141,1,0
125.4,0,0,0,0,0
125.4,-1,0,-0.5871792,0,0
125.4,2,0,0.8883565,1,0
125.4,0,0,0.3484909,0,0
125.4,0,0,0.0569181,0,0
125.4,2,0,0.9169984,1,0
125.5,0,0,0,0,0
125.5,-1,0,-0.6001129,0,0
125.5,2,0,0.8807172,1,0
125.5,0,0,0.3559047,0,0
125.5,0,0,0.06702209,0,0
125.5,2,0,0.9051501,1,0
125.6,0,0,0,0,0
125.6,-1,0,-0.5942634,0,0
125.6,2,0,0.8820994,1,0
125.6,0,0,0.3366585,0,0
125.6,0,0,0.04899467,0,0
125.6,2,0,0.9155909,1,0
125.7,0,0,0,0,0
125.7,-1,0,-0.6067143,0,0
125.7,2,0,0.8720065,1,0
125.7,0,0,0.3408755,0,0
125.7,0,0,0.05705305,0,0
125.7,2,0,0.8998063,1,0
125.8,0,0,0,0,0
125.8,-1,0,-0.652114,0,0
125.8,2,0,0.8397323,1,0
125.8,0,0,0.254555,0,0
125.8,-1,0,-0.02838538,0,0
125.8,2,0,0.8950709,1,0
125.9,0,0,0,0,0
125.9,-1,0,-0.6696228,0,0
125.9,2,0,0.8218253,1,0
125.9,0,0,0.1941164,0,0
125.9,-1,0,-0.08331934,0,0
125.9,2,0,0.896912,1,0
126,0,0,0,0,0
126,-1,0,-0.6717651,0,0
126,2,0,0.8155707,1,0
126,0,0,0.1761234,0,0
126,-1,0,-0.09385338,0,0
126,0,0,0.67609,0,0
126.1,0,0,0,0,0
126.1,-1,0,-0.6737722,0,0
126.1,2,0,0.8088027,1,0
126.1,0,0,0.1555438,0,0
126.1,-1,0,-0.1068693,0,0
126.1,0,0,0.6777411,0,0
126.2,0,0,0,0,0
126.2,-1,0,-0.6900142,0,0
126.2,0,0,0.08483423,0,0
126.2,-1,0,-0.1675379,0,0
126.2,0,0,0.7902272,0,0
126.2,0,0,0.6536964,0,0
126.3,0,0,0,0,0
126.3,-1,0,-0.7234224,0,0
126.3,0,0,0.04475279,0,0
126.3,-1,0,-0.1974499,0,0
126.3,0,0,0.7523219,0,0
126.3,0,0,0.6228154,0,0
126.4,0,0,0,0,0
126.4,-1,0,-0.7240408,0,0
126.4,0,0,0.01635882,0,0
126.4,-1,0,-0.2129045,0,0
126.4,0,0,0.7416968,0,0
126.4,0,0,0.6187792,0,0
126.5,0,0,0,0,0
126.5,-1,0,-0.738176,0,0
126.5,-1,0,-0.06271579,0,0
126.5,-1,0,-0.2751788,0,0
126.5,0,0,0.7201702,0,0
126.5,0,0,0.5884539,0,0
126.6,0,0,0,0,0
126.6,-1,0,-0.7507792,0,0
126.6,-1,0,-0.1444493,0,0
126.6,-1,0,-0.3370894,0,0
126.6,0,0,0.5541568,0,0
126.6,0,0,0.6977597,0,0
126.7,0,0,0,0,0
126.7,-1,0,-0.751027,0,0
126.7,-1,0,-0.1806661,0,0
126.7,-1,0,-0.354398,0,0
126.7,0,0,0.5412121,0,0
126.7,0,0,0.6862929,0,0
126.8,0,0,0,0,0
126.8,-1,0,-0.7718899,0,0
126.8,-1,0,-0.2468265,0,0
126.8,-1,0,-0.4002965,0,0
126.8,0,0,0.4947906,0,0
126.8,0,0,0.6511586,0,0
126.9,0,0,0,0,0
126.9,-1,0,-0.7717085,0,0
126.9,-1,0,-0.2847424,0,0
126.9,-1,0,-0.4182254,0,0
126.9,0,0,0.4730995,0,0
126.9,0,0,0.7717189,0,0
127,0,0,0,0,0
127,-1,0,-0.771364,0,0
127,-1,0,-0.3225479,0,0
127,0,0,0.4457203,0,0
127,-1,0,-0.4358419,0,0
127,0,0,0.7422439,0,0
127.1,0,0,0,0,0
127.1,-1,0,-0.8175527,0,0
127.1,-1,0,-0.3912823,0,0
127.1,0,0,0.3406286,0,0
127.1,-1,0,-0.4865643,0,0
127.1,0,0,0.6682584,0,0
127.2,0,0,0,0,0
127.2,-1,0,-0.8343898,0,0
127.2,0,0,0.2653709,0,0
127.2,-1,0,-0.4496884,0,0
127.2,-1,0,-0.5258956,0,0
127.2,0,0,0.6171386,0,0
127.3,0,0,0,0,0
127.3,-1,0,-0.8256065,0,0
127.3,0,0,0.2242997,0,0
127.3,-1,0,-0.5014622,0,0
127.3,-1,0,-0.557723,0,0
127.3,0,0,0.5946931,0,0
127.4,0,0,0,0,0
127.4,0,0,0.1775974,0,0
127.4,-1,0,-0.8162724,0,0
127.4,-1,0,-0.5507001,0,0
127.4,-1,0,-0.5892108,0,0
127.4,0,0,0.5675403,0,0
127.5,0,0,0,0,0
127.5,0,0,0.06078491,0,0
127.5,-1,0,-0.8416459,0,0
127.5,-1,0,-0.6382247,0,0
127.5,-1,0,-0.6625645,0,0
127.5,0,0,0.5181963,0,0
127.6,0,0,0,0,0
127.6,-1,0,-0.02602628,0,0
127.6,-1,0,-0.8476413,0,0
127.6,-1,0,-0.6969636,0,0
127.6,0,0,0.471919,0,0
127.6,-1,0,-0.7094945,0,0
127.7,0,0,0,0,0
127.7,-1,0,-0.08127462,0,0
127.7,-1,0,-0.731956,0,0
127.7,-1,0,-0.8367926,0,0
127.7,0,0,0.4308524,0,0
127.7,-1,0,-0.7340248,0,0
127.8,0,0,0,0,0
127.8,-1,0,-0.1369733,0,0
127.8,0,0,0.3856945,0,0
127.8,-1,0,-0.7632052,0,0
127.8,-1,0,-0.8254454,0,0
127.8,-1,0,-0.7560744,0,0
127.9,0,0,0,0,0
127.9,-1,0,-0.2085768,0,0
127.9,0,0,0.3059553,0,0
127.9,-1,0,-0.7769394,0,0
127.9,-1,0,-0.8242933,0,0
127.9,-1,0,-0.7635432,0,0
128,0,0,0,0,0
128,-1,0,-0.2626089,0,0
128,0,0,0.2548349,0,0
128,-1,0,-0.8026732,0,0
128,-1,0,-0.8124134,0,0
128,-1,0,-0.7824566,0,0
128.1,0,0,0,0,0
128.1,-1,0,-0.3682361,0,0
128.1,0,0,0.180753,0,0
128.1,-1,0,-0.8536636,0,0
128.1,-1,0,-0.8329104,0,0
128.1,0,0,0.3791279,0,0
128.2,0,0,0,0,0
128.2,-1,0,-0.4544011,0,0
128.2,0,0,0.0856091,0,0
128.2,-1,0,-0.8722858,0,0
128.2,0,0,0.3388237,0,0
128.2,-1,0,-0.1097938,0,0
128.3,0,0,0,0,0
128.3,-1,0,-0.5248834,0,0
128.3,-1,0,-0.02849481,0,0
128.3,-1,0,-0.1137123,0,0
128.3,-1,0,-0.8642729,0,0
128.3,0,0,0.3021044,0,0
128.4,0,0,0,0,0
128.4,-1,0,-0.5543419,0,0
128.4,-1,0,-0.07267562,0,0
128.4,-1,0,-0.1077518,0,0
128.4,0,0,0.308072,0,0
128.4,-1,0,-0.8806479,0,0
128.5,0,0,0,0,0
128.5,-1,0,-0.6128762,0,0
128.5,-1,0,-0.1762038,0,0
128.5,-1,0,-0.1122455,0,0
128.5,0,0,0.2701061,0,0
128.5,-1,0,-0.8709756,0,0
128.6,0,0,0,0,0
128.6,-1,0,-0.6487542,0,0
128.6,-1,0,-0.2407165,0,0
128.6,-1,0,-0.1114937,0,0
128.6,0,0,0.2542304,0,0
128.6,-1,0,-0.8732492,0,0
128.7,0,0,0,0,0
128.7,-1,0,-0.6633512,0,0
128.7,-1,0,-0.2679047,0,0
128.7,-1,0,-0.1047524,0,0
128.7,0,0,0.2619891,0,0
128.7,-1,0,-0.8871548,0,0
128.8,0,0,0,0,0
128.8,-1,0,-0.7063234,0,0
128.8,-1,0,-0.1099697,0,0
128.8,-1,0,-0.3500885,0,0
128.8,0,0,0.2235507,0,0
128.8,-1,0,-0.8753476,0,0
128.9,0,0,0,0,0
128.9,-1,0,-0.7133385,0,0
128.9,-1,0,-0.1027642,0,0
128.9,-1,0,-0.3663605,0,0
128.9,0,0,0.2326154,0,0
128.9,-1,0,-0.8881782,0,0
129,0,0,0,0,0
129,-1,0,-0.09502415,0,0
129,-1,0,-0.7176711,0,0
129,-1,0,-0.3779266,0,0
129,0,0,0.2431734,0,0
129,-1,0,-0.8993776,0,0
129.1,0,0,0,0,0
129.1,-1,0,-0.08675595,0,0
129.1,-1,0,-0.7197725,0,0
129.1,-1,0,-0.3852106,0,0
129.1,0,0,0.2554851,0,0
129.1,-1,0,-0.908829,0,0
129.2,0,0,0,0,0
129.2,-1,0,-0.07798224,0,0
129.2,-1,0,-0.719936,0,0
129.2,-1,0,-0.3892598,0,0
129.2,0,0,0.2684985,0,0
129.2,-1,0,-0.916787,0,0
129.3,0,0,0,0,0
129.3,-1,0,-0.06872097,0,0
129.3,-1,0,-0.3900933,0,0
129.3,-1,0,-0.7184058,0,0
129.3,0,0,0.2821658,0,0
129.3,-1,0,-0.9236081,0,0
129.4,0,0,0,0,0
129.4,-1,0,-0.06694844,0,0
129.4,-1,0,-0.4155371,0,0
129.4,0,0,0.2723526,0,0
129.4,-1,0,-0.7329212,0,0
129.4,-1,0,-0.921857,0,0
129.5,0,0,0,0,0
129.5,-1,0,-0.05691181,0,0
129.5,0,0,0.2870468,0,0
129.5,-1,0,-0.4100911,0,0
129.5,-1,0,-0.7281594,0,0
129.5,-1,0,-0.9272004,0,0
129.6,0,0,0,0,0
129.6,-1,0,-0.1301923,0,0
129.6,0,0,0.2065596,0,0
129.6,-1,0,-0.4883955,0,0
129.6,-1,0,-0.7857993,0,0
129.6,-1,0,-0.9369792,0,0
129.7,0,0,0,0,0
129.7,-1,0,-0.1188312,0,0
129.7,0,0,0.2221363,0,0
129.7,-1,0,-0.4795122,0,0
129.7,-1,0,-0.7772589,0,0
129.7,-1,0,-0.9418355,0,0
129.8,0,0,0,0,0
129.8,-1,0,-0.1069634,0,0
129.8,0,0,0.2382667,0,0
129.8,-1,0,-0.4694338,0,0
129.8,-1,0,-0.7679644,0,0
129.8,-1,0,-0.9454713,0,0
129.9,0,0,0,0,0
129.9,-1,0,-0.09448062,0,0
129.9,0,0,0.2547837,0,0
129.9,-1,0,-0.4582824,0,0
129.9,-1,0,-0.7579902,0,0
129.9,-1,0,-0.9479776,0,0
130,0,0,0,0,0
130,-1,0,-0.08132767,0,0
130,0,0,0.2716447,0,0
130,-1,0,-0.4461644,0,0
130,-1,0,-0.7472185,0,0
130,-1,0,-0.9492902,0,0
130.1,0,0,0,0,0
130.1,-1,0,-0.0677176,0,0
130.1,0,0,0.2888088,0,0
130.1,-1,0,-0.4329042,0,0
130.1,-1,0,-0.7356094,0,0
130.1,-1,0,-0.9494804,0,0
130.2,0,0,0,0,0
130.2,-1,0,-0.05356092,0,0
130.2,0,0,0.3062341,0,0
130.2,-1,0,-0.4184657,0,0
130.2,-1,0,-0.7234923,0,0
130.2,-1,0,-0.9485984,0,0
130.3,0,0,0,0,0
130.3,-1,0,-0.03881257,0,0
130.3,0,0,0.3239116,0,0
130.3,-1,0,-0.4033227,0,0
130.3,-1,0,-0.7107014,0,0
130.3,-1,0,-0.9467026,0,0
130.4,0,0,0,0,0
130.4,-1,0,-0.02367903,0,0
130.4,0,0,0.3418187,0,0
130.4,-1,0,-0.3875348,0,0
130.4,-1,0,-0.6969799,0,0
130.4,-1,0,-0.9438458,0,0
130.5,0,0,0,0,0
130.5,-1,0,-0.01936082,0,0
130.5,0,0,0.3352607,0,0
130.5,-1,0,-0.3975524,0,0
130.5,-1,0,-0.7032461,0,0
130.5,-1,0,-0.9393876,0,0
130.6,0,0,0,0,0
130.6,-1,0,-0.003536173,0,0
130.6,0,0,0.3532958,0,0
130.6,-1,0,-0.3801777,0,0
130.6,-1,0,-0.6882493,0,0
130.6,-1,0,-0.9355198,0,0
130.7,0,0,0,0,0
130.7,0,0,0.01331867,0,0
130.7,0,0,0.3714484,0,0
130.7,-1,0,-0.3623005,0,0
130.7,-1,0,-0.6719852,0,0
130.7,-1,0,-0.9307324,0,0
130.8,0,0,0,0,0
130.8,0,0,0.3395134,0,0
130.8,0,0,0.006994943,0,0
130.8,-1,0,-0.3965317,0,0
130.8,-1,0,-0.6969444,0,0
130.8,-1,0,-0.9250489,0,0
130.9,0,0,0,0,0
130.9,0,0,0.3575478,0,0
130.9,0,0,0.02442044,0,0
130.9,-1,0,-0.3775904,0,0
130.9,-1,0,-0.6799397,0,0
130.9,-1,0,-0.9203013,0,0
131,0,0,0,0,0
131,0,0,0.3755891,0,0
131,0,0,0.04239783,0,0
131,-1,0,-0.3579282,0,0
131,-1,0,-0.6624349,0,0
131,-1,0,-0.9146672,0,0
131.1,0,0,0,0,0
131.1,0,0,0.3937072,0,0
131.1,0,0,0.06107344,0,0
131.1,-1,0,-0.3376032,0,0
131.1,-1,0,-0.6443241,0,0
131.1,-1,0,-0.908163,0,0
131.2,0,0,0,0,0
131.2,0,0,0.4123688,0,0
131.2,0,0,0.0802926,0,0
131.2,-1,0,-0.316945,0,0
131.2,-1,0,-0.6256424,0,0
131.2,-1,0,-0.900767,0,0
131.3,0,0,0,0,0
131.3,0,0,0.4316935,0,0
131.3,0,0,0.1001964,0,0
131.3,-1,0,-0.2959793,0,0
131.3,-1,0,-0.6063126,0,0
131.3,-1,0,-0.8924505,0,0
131.4,0,0,0,0,0
131.4,0,0,0.451058,0,0
131.4,0,0,0.12047,0,0
131.4,-1,0,-0.2745447,0,0
131.4,-1,0,-0.586589,0,0
131.4,-1,0,-0.8832608,0,0
131.5,0,0,0,0,0
131.5,0,0,0.4702513,0,0
131.5,0,0,0.1411305,0,0
131.5,-1,0,-0.2525788,0,0
131.5,-1,0,-0.5662836,0,0
131.5,-1,0,-0.8732978,0,0
131.6,0,0,0,0,0
131.6,0,0,0.489305,0,0
131.6,0,0,0.1620731,0,0
131.6,-1,0,-0.2303173,0,0
131.6,-1,0,-0.5452234,0,0
131.6,-1,0,-0.8625548,0,0
131.7,0,0,0,0,0
131.7,0,0,0.4833688,0,0
131.7,0,0,0.1698274,0,0
131.7,-1,0,-0.2347544,0,0
131.7,-1,0,-0.5481854,0,0
131.7,-1,0,-0.8556193,0,0
131.8,0,0,0,0,0
131.8,0,0,0.5019796,0,0
131.8,0,0,0.1918189,0,0
131.8,-1,0,-0.2115549,0,0
131.8,-1,0,-0.5266538,0,0
131.8,-1,0,-0.8439273,0,0
131.9,0,0,0,0,0
131.9,0,0,0.5203299,0,0
131.9,0,0,0.2138696,0,0
131.9,-1,0,-0.1880564,0,0
131.9,-1,0,-0.5046178,0,0
131.9,-1,0,-0.8314867,0,0
132,0,0,0,0,0
132,0,0,0.5383923,0,0
132,0,0,0.2359704,0,0
132,-1,0,-0.1640003,0,0
132,-1,0,-0.481783,0,0
132,-1,0,-0.8182641,0,0
132.1,0,0,0,0,0
132.1,0,0,0.5313069,0,0
132.1,0,0,0.2436145,0,0
132.1,-1,0,-0.1663161,0,0
132.1,-1,0,-0.4836921,0,0
132.1,-1,0,-0.8101493,0,0
132.2,0,0,0,0,0
132.2,0,0,0.497371,0,0
132.2,0,0,0.2360069,0,0
132.2,-1,0,-0.1951143,0,0
132.2,-1,0,-0.8057272,0,0
132.2,-1,0,-0.5097624,0,0
132.3,0,0,0,0,0
132.3,0,0,0.5142166,0,0
132.3,0,0,0.258638,0,0
132.3,-1,0,-0.1694432,0,0
132.3,-1,0,-0.7915089,0,0
132.3,-1,0,-0.4857868,0,0
132.4,0,0,0,0,0
132.4,0,0,0.5307452,0,0
132.4,0,0,0.2812965,0,0
132.4,-1,0,-0.1433745,0,0
132.4,-1,0,-0.7764316,0,0
132.4,-1,0,-0.4610887,0,0
132.5,0,0,0,0,0
132.5,0,0,0.5469353,0,0
132.5,0,0,0.3042141,0,0
132.5,-1,0,-0.116779,0,0
132.5,-1,0,-0.7604702,0,0
132.5,-1,0,-0.4355884,0,0
132.6,0,0,0,0,0
132.6,0,0,0.562766,0,0
132.6,0,0,0.3275848,0,0
132.6,-1,0,-0.08965179,0,0
132.6,-1,0,-0.743648,0,0
132.6,-1,0,-0.4095992,0,0
132.7,0,0,0,0,0
132.7,0,0,0.578218,0,0
132.7,0,0,0.3510008,0,0
132.7,-1,0,-0.06251673,0,0
132.7,-1,0,-0.725998,0,0
132.7,-1,0,-0.3832543,0,0
132.8,0,0,0,0,0
132.8,0,0,0.5932739,0,0
132.8,0,0,0.3747414,0,0
132.8,-1,0,-0.03529972,0,0
132.8,-1,0,-0.7076526,0,0
132.8,-1,0,-0.3566644,0,0
132.9,0,0,0,0,0
132.9,0,0,0.5824886,0,0
132.9,0,0,0.3836484,0,0
132.9,-1,0,-0.6955435,0,0
132.9,-1,0,-0.03529238,0,0
132.9,-1,0,-0.35643,0,0
133,0,0,0,0,0
133,0,0,0.5440586,0,0
133,0,0,0.3761849,0,0
133,-1,0,-0.6883857,0,0
133,-1,0,-0.06230285,0,0
133,-1,0,-0.3822347,0,0
133.1,0,0,0,0,0
133.1,0,0,0.5307027,0,0
133.1,0,0,0.3837851,0,0
133.1,-1,0,-0.6745306,0,0
133.1,-1,0,-0.06155201,0,0
133.1,-1,0,-0.3814207,0,0
133.2,0,0,0,0,0
133.2,0,0,0.5444329,0,0
133.2,0,0,0.4078386,0,0
133.2,-1,0,-0.6554912,0,0
133.2,-1,0,-0.03338819,0,0
133.2,-1,0,-0.354343,0,0
133.3,0,0,0,0,0
133.3,0,0,0.5581322,0,0
133.3,0,0,0.4319556,0,0
